14.9841	29.0895	0	11.9635	15.6343	14.9993	15.7281	12.9433	21.1697	9.54838	29.3149	13.64	10.9834	26.9926	19.8281	11.5348	7.78461	16.6237	14.963	7.17613	19.7716	9.57459	5.94613	7.88224	20.0473	
8.41166	7.24055	11.9635	0	7.21013	3.03579	11.3822	6.0952	5.69579	3.53299	8.78707	7.57649	3.51063	12.2233	5.85316	12.4116	4.32	4.66013	17.7635	9.18526	10.9945	10.3297	6.15848	6.17594	8.08381	
8.08173	11.9351	15.6343	7.21013	0	7.73036	16.0767	10.7898	10.3904	7.79882	13.4816	12.2711	9.66777	16.9178	10.5477	5.0082	11.5266	2.55	11.1954	10.9181	3.55	8.21957	9.68814	11.6242	7.1	
4.59786	4.20476	14.9993	3.03579	7.73036	0	6.62877	3.05941	2.66	3.91152	5.75129	4.5407	6.46326	7.67209	2.81737	9.50021	7.35579	7.69592	18.9258	13.3629	7.95872	20.482	7.51377	9.79127	11.1196	
7.06928	3.92122	15.7281	11.3822	16.0767	6.62877	0	11.4058	11.0064	10.8374	11.8621	2.08806	10.1187	4.18868	10.8798	21.8414	7.46951	14.0899	32.3394	21.4252	16.3051	18.9892	13.0379	7.33862	14.4591	
4.82991	7.26417	12.9433	6.0952	10.7898	3.05941	11.4058	0	5.71941	6.97093	7.97991	7.60012	12.0344	12.2469	5.87679	12.5858	8.83562	10.3616	19.9052	8.22714	11.0181	10.6256	6.99714	8.93325	18.2007	
1.93786	6.86476	21.1697	5.69579	10.3904	2.66	11.0064	5.71941	0	6.57152	3.3	6.91907	3.80326	11.8475	1.34164	11.0951	14.2801	7.46959	25.9842	11.6032	9.55358	14.5089	8.84049	13.8561	18.3033	
9.28739	8.11628	9.54838	3.53299	7.79882	3.91152	10.8374	6.97093	6.57152	0	9.66281	8.45223	7.04361	13.099	6.7289	9.19095	5.44073	5.24882	16.5103	4.83225	11.8702	7.23071	3.60225	5.53835	9.79882	
3.15	9.95605	29.3149	8.78707	13.4816	5.75129	11.8621	7.97991	3.3	9.66281	0	8.13121	7.10326	14.9388	4.64164	24.1222	19.5295	8.68173	30.3094	15.8221	12.8536	22.9457	12.188	15.0682	22.626	
4.98121	6.00929	13.64	7.57649	12.2711	4.5407	2.08806	7.60012	6.91907	8.45223	8.13121	0	8.03059	6.27674	7.35808	19.3907	5.38145	10.5129	20.4247	10.2467	12.4994	14.5166	7.18667	5.25056	13.7997	
5.74112	17.0619	10.9834	3.51063	9.66777	6.46326	10.1187	12.0344	3.80326	7.04361	7.10326	8.03059	0	23.2262	5.1449	10.6259	6.87571	7.11777	12.4828	6.26723	13.3568	8.66569	5.03723	6.97334	11.5944	
14.5633	3.46733	26.9926	12.2233	16.9178	7.67209	4.18868	12.2469	11.8475	13.099	14.9388	6.27674	23.2262	0	12.0048	23.8719	12.2315	14.8205	16.5776	17.0967	17.1462	14.8005	14.07	14.0874	10.2705	
3.2795	7.02213	19.8281	5.85316	10.5477	2.81737	10.8798	5.87679	1.34164	6.7289	4.64164	7.35808	5.1449	12.0048	0	21.8245	12.9385	8.957	19.5065	10.5455	10.7761	17.7294	11.7755	14.7583	23.3075	
13.2832	32.3785	11.5348	12.4116	5.0082	9.50021	21.8414	12.5858	11.0951	9.19095	24.1222	19.3907	10.6259	23.8719	21.8245	0	7.42718	7.5582	12.9125	6.8187	1.54149	9.21716	5.5887	7.52481	12.2182	
10.3627	15.6988	7.78461	4.32	11.5266	7.35579	7.46951	8.83562	14.2801	5.44073	19.5295	5.38145	6.87571	12.2315	12.9385	7.42718	0	8.98013	14.7465	3.06848	15.6639	5.46693	1.83848	1.85594	10.4051	
5.53173	18.0112	16.6237	4.66013	2.55	7.69592	14.0899	10.3616	7.46959	5.24882	8.68173	10.5129	7.11777	14.8205	8.957	7.5582	8.98013	0	7.44667	8.97967	6.1	5.66957	8.85107	13.0992	4.55	
21.946	28.4182	14.963	17.7635	11.1954	18.9258	32.3394	19.9052	25.9842	16.5103	30.3094	20.4247	12.4828	16.5776	19.5065	12.9125	14.7465	7.44667	0	12.1597	14.3004	1.7771	5.40556	11.0432	10.8612	
10.268	23.2048	7.17613	9.18526	10.9181	13.3629	21.4252	8.22714	11.6032	4.83225	15.8221	10.2467	6.26723	17.0967	10.5455	6.8187	3.06848	8.97967	12.1597	0	15.0554	4.85846	1.23	3.1661	13.5297	
11.4914	12.1635	19.7716	10.9945	3.55	7.95872	16.3051	11.0181	9.55358	11.8702	12.8536	12.4994	13.3568	17.1462	10.7761	1.54149	15.6639	6.1	14.3004	15.0554	0	12.5233	7.1302	15.7615	10.76	
11.2013	18.2678	9.57459	10.3297	8.21957	20.482	18.9892	10.6256	14.5089	7.23071	22.9457	14.5166	8.66569	14.8005	17.7294	9.21716	5.46693	5.66957	1.7771	4.85846	12.5233	0	3.62846	5.56456	10.2196	
9.03798	18.1231	5.94613	6.15848	9.68814	7.51377	13.0379	6.99714	8.84049	3.60225	12.188	7.18667	5.03723	14.07	11.7755	5.5887	1.83848	8.85107	5.40556	1.23	7.1302	3.62846	0	1.9361	10.4853	
10.2318	15.023	7.88224	6.17594	11.6242	9.79127	7.33862	8.93325	13.8561	5.53835	15.0682	5.25056	6.97334	14.0874	14.7583	7.52481	1.85594	13.0992	11.0432	3.1661	15.7615	5.56456	1.9361	0	8.54916	
10.0817	13.7378	20.0473	8.08381	7.1	11.1196	14.4591	18.2007	18.3033	9.79882	22.626	13.7997	11.5944	10.2705	23.3075	12.2182	10.4051	4.55	10.8612	13.5297	10.76	10.2196	10.4853	8.54916	0	

0	8.07335	21.705	9.73982	16.7676	5.6921	7.32058	1.78885	2.68002	8.40737	4.76002	10.9314	10.3088	8.82999	3.80918	7.28975	14.6487	10.9181	15.3792	12.9999	8.36456	22.2984	15.8321	15.1379	17.8992	
8.07335	0	38.4037	13.0444	19.1272	12.9074	8.4749	14.0066	5.39333	15.6293	7.47333	11.9213	18.4254	6.01684	8.83687	14.4331	14.0726	18.0615	18.0925	16.9231	15.5079	21.8612	21.499	27.9575	16.9452	
21.705	38.4037	0	7.61585	11.1953	20.4789	12.804	19.9161	17.3864	7.08578	15.032	12.155	20.5431	27.3695	21.9365	13.4963	10.0044	12.7523	4.68722	4.35578	20.8354	7.05669	5.31578	8.46674	8.42074	
9.73982	13.0444	7.61585	0	10.0996	10.1509	11.7083	11.5287	7.65105	5.2324	9.73105	13.0386	1.09567	13.5042	11.0946	11.6723	8.90873	11.6566	7.86252	3.26008	9.92947	10.232	4.22008	6.20699	10.7061	
16.7676	19.1272	11.1953	10.0996	0	21.4712	11.0302	13.607	18.0695	7.83352	14.5589	15.9277	14.0335	24.5587	20.6362	5.8748	12.4882	7.76985	5.9155	6.83953	4.8	7.09795	6.73574	10.9505	2.18197	
5.6921	12.9074	20.4789	10.1509	21.4712	0	9.93741	5.6701	7.09333	13.1813	7.06504	5.23927	10.7331	6.8906	3.64978	11.6891	12.8023	16.2249	12.7071	11.1	17.0674	22.9754	10.14	9.62711	14.6938	
7.32058	8.4749	12.804	11.7083	11.0302	9.93741	0	5.53173	8.13713	11.1782	10.2171	4.69814	15.9118	3.50326	7.55205	11.1479	5.59771	16.8448	11.2224	8.44824	13.8496	13.7643	9.40824	8.77293	8.84828	
1.78885	14.0066	19.9161	11.5287	13.607	5.6701	5.53173	0	4.46887	6.61852	5.43558	10.2299	12.0977	9.03498	2.02032	9.07861	11.1294	11.7768	22.0775	9.34852	8.80696	19.4036	15.6909	10.1727	13.8082	
2.68002	5.39333	17.3864	7.65105	18.0695	7.09333	8.13713	4.46887	0	8.80536	2.08	12.8353	8.74672	11.4102	3.44354	9.96977	13.7348	15.4912	12.6992	10.9111	13.2177	15.0686	19.088	12.2357	16.4327	
8.40737	15.6293	7.08578	5.2324	7.83352	13.1813	11.1782	6.61852	8.80536	0	6.72536	12.8897	6.2	18.6086	8.63884	5.77188	6.72943	7.66692	8.3066	2.73	4.69707	15.2937	3.69	3.55421	9.69835	
4.76002	7.47333	15.032	9.73105	14.5589	7.06504	10.2171	5.43558	2.08	6.72536	0	15.7954	12.9254	12.7769	3.41526	13.1652	15.0607	13.4112	14.7792	9.45536	11.4224	24.4829	11.6362	10.2796	18.1222	
10.9314	11.9213	12.155	13.0386	15.9277	5.23927	4.69814	10.2299	12.8353	12.8897	15.7954	0	11.9429	5.90444	8.88906	6.44981	10.2959	10.0781	7.46783	13.0444	7.52461	9.8373	12.8419	10.6292	11.2014	
10.3088	18.4254	20.5431	1.09567	14.0335	10.7331	15.9118	12.0977	8.74672	6.2	12.9254	11.9429	0	12.4086	13.4995	12.6399	8.28654	14.5666	8.95819	4.35575	10.8971	13.9202	7.32401	5.11132	15.9595	
8.82999	6.01684	27.3695	13.5042	24.5587	6.8906	3.50326	9.03498	11.4102	18.6086	12.7769	5.90444	12.4086	0	10.5404	12.3542	9.10097	18.7091	13.3723	11.9515	16.1556	24.5095	17.0306	16.5177	12.3515	
3.80918	8.83687	21.9365	11.0946	20.6362	3.64978	7.55205	2.02032	3.44354	8.63884	3.41526	8.88906	13.4995	10.5404	0	13.6355	11.9674	16.8264	16.1427	12.9031	10.8273	26.0888	11.0049	8.79218	29.67	
7.28975	14.4331	13.4963	11.6723	5.8748	11.6891	11.1479	9.07861	9.96977	5.77188	13.1652	6.44981	12.6399	12.3542	13.6355	0	14.4337	3.62833	8.80909	9.16988	1.0748	11.1786	9.71323	9.99408	6.07608	
14.6487	14.0726	10.0044	8.90873	12.4882	12.8023	5.59771	11.1294	13.7348	6.72943	15.0607	10.2959	8.28654	9.10097	11.9674	14.4337	0	11.5828	5.62466	5.64865	14.5527	7.99413	5.38791	3.17522	9.35818	
10.9181	18.0615	12.7523	11.6566	7.76985	16.2249	16.8448	11.7768	15.4912	7.66692	13.4112	10.0781	14.5666	18.7091	16.8264	3.62833	11.5828	0	12.4374	7.0449	2.96985	13.5665	6.0849	8.29759	7.97113	
15.3792	18.0925	4.68722	7.86252	5.9155	12.7071	11.2224	22.0775	12.6992	8.3066	14.7792	7.46783	8.95819	13.3723	16.1427	8.80909	5.62466	12.4374	0	5.5766	8.7348	2.36947	6.38882	8.60151	3.73352	
12.9999	16.9231	4.35578	3.26008	6.83953	11.1	8.44824	9.34852	10.9111	2.73	9.45536	13.0444	4.35575	11.9515	12.9031	9.16988	5.64865	7.0449	5.5766	0	7.42707	7.94608	0.96	3.17269	5.51377	
8.36456	15.5079	20.8354	9.92947	4.8	17.0674	13.8496	8.80696	13.2177	4.69707	11.4224	7.52461	10.8971	16.1556	10.8273	1.0748	14.5527	2.96985	8.7348	7.42707	0	9.91725	9.05475	8.25128	5.00128	
22.2984	21.8612	7.05669	10.232	7.09795	22.9754	13.7643	19.4036	15.0686	15.2937	24.4829	9.8373	13.9202	24.5095	26.0888	11.1786	7.99413	13.5665	2.36947	7.94608	9.91725	0	8.75829	15.439	4.91597	
15.8321	21.499	5.31578	4.22008	6.73574	10.14	9.40824	15.6909	19.088	3.69	11.6362	12.8419	7.32401	17.0306	11.0049	9.71323	5.38791	6.0849	6.38882	0.96	9.05475	8.75829	0	2.21269	4.55377	
15.1379	27.9575	8.46674	6.20699	10.9505	9.62711	8.77293	10.1727	12.2357	3.55421	10.2796	10.6292	5.11132	16.5177	8.79218	9.99408	3.17522	8.29759	8.60151	3.17269	8.25128	15.439	2.21269	0	6.76646	
17.8992	16.9452	8.42074	10.7061	2.18197	14.6938	8.84828	13.8082	16.4327	9.69835	18.1222	11.2014	15.9595	12.3515	29.67	6.07608	9.35818	7.97113	3.73352	5.51377	5.00128	4.91597	4.55377	6.76646	0	

0	12.0204	18.4386	3.28877	13.3864	1.92899	16.5936	4.29325	2.92	4.67513	1	6.7066	6.10621	7.13293	3.20961	9.93289	8.22383	13.2748	21.3434	12.6125	14.5364	20.0731	16.8407	13.9015	20.6673	
12.0204	0	15.824	11.3446	18.2309	10.0914	13.8817	9.19097	13.9552	12.3211	11.028	15.055	8.52716	4.89506	11.372	14.459	6.78823	14.025	14.4499	10.6227	19.1173	17.2038	10.6773	8.65843	19.7108	
18.4386	15.824	0	19.9871	10.6034	24.3158	5.38516	19.8847	19.3586	24.2685	17.4386	17.6985	24.3512	14.3718	16.931	11.6879	12.4378	12.184	18.208	13.3518	9.45342	15.8766	17.5798	9.37443	17.511	
3.28877	11.3446	19.9871	0	12.5212	5.21776	18.1199	7.58202	5.8284	1.38636	4.28877	3.41784	2.81745	16.5322	6.57404	9.59273	6.72	9.98599	14.7579	9.38391	11.8272	17.5356	6.45619	9.78341	13.0139	
13.3864	18.2309	10.6034	12.5212	0	15.3153	25.199	17.6796	15.6803	13.9421	14.3864	11.475	9.70371	19.368	14.7949	3.38446	12.7614	4.25	12.523	5.04841	1.15	6.68674	8.87229	9.61656	9.10736	
1.92899	10.0914	24.3158	5.21776	15.3153	0	12.8265	6.22224	2.62227	7.82304	2.92899	13.7585	11.488	14.9865	1.28062	8.00391	6.29484	12.1318	16.3904	10.1293	10.2384	17.3607	10.1839	9.35825	11.9483	
16.5936	13.8817	5.38516	18.1199	25.199	12.8265	0	18.5139	12.8875	21.3965	15.1195	14.7208	20.1427	8.98661	11.5459	25.9456	20.2158	17.5692	19.9774	17.1367	14.8386	20.6574	16.3267	14.7596	24.9095	
4.29325	9.19097	19.8847	7.58202	17.6796	6.22224	18.5139	0	4.76425	7.46705	5.29325	14.2853	10.7408	11.9181	6.10589	13.2978	12.1537	13.1006	19.7445	8.31925	12.2177	19.0557	9.12925	10.5103	19.0946	
2.92	13.9552	19.3586	5.8284	15.6803	2.62227	12.8875	4.76425	0	4.44204	1.92	18.8621	5.97655	8.05293	1.34164	11.1418	9.97492	16.5265	20.8629	13.0835	14.9866	17.4218	9.51187	15.2745	16.0696	
4.67513	12.3211	24.2685	1.38636	13.9421	7.82304	21.3965	7.46705	4.44204	0	6.36204	4.8042	4.20381	15.5655	5.78368	8.85483	5.53288	11.3724	8.72059	5.87983	11.0893	9.40057	5.06983	8.5963	11.6276	
1	11.028	17.4386	4.28877	14.3864	2.92899	15.1195	5.29325	1.92	6.36204	0	24.1598	7.89655	6.13293	3.26164	9.22176	14.7332	16.0661	22.7829	14.2003	11.4562	23.4166	13.3561	16.9879	13.1662	
6.7066	15.055	17.6985	3.41784	11.475	13.7585	14.7208	14.2853	18.8621	4.8042	24.1598	0	6.23528	18.011	9.99188	10.9446	9.80056	7.22496	11.1661	5.96607	9.86448	11.8461	6.77607	8.32406	10.1887	
6.10621	8.52716	24.3512	2.81745	9.70371	11.488	20.1427	10.7408	5.97655	4.20381	7.89655	6.23528	0	13.4222	7.31819	12.4102	5.1932	12.8034	7.46684	4.62608	10.8537	8.14682	3.81608	8.25661	16.6854	
7.13293	4.89506	14.3718	16.5322	19.368	14.9865	8.98661	11.9181	8.05293	15.5655	6.13293	18.011	13.4222	0	13.4694	15.3547	11.6833	17.5466	14.1465	11.3057	17.5274	14.8265	10.4957	12.18	23.3651	
3.20961	11.372	16.931	6.57404	14.7949	1.28062	11.5459	6.10589	1.34164	5.78368	3.26164	9.99188	7.31819	13.4694	0	9.28453	7.57546	13.4125	20.8776	14.6165	13.6449	16.0801	14.6711	13.8455	20.019	
9.93289	14.459	11.6879	9.59273	3.38446	8.00391	25.9456	13.2978	11.1418	8.85483	9.22176	10.9446	12.4102	15.3547	9.28453	0	7.67075	6.84436	9.2053	4.97855	2.23446	14.0644	5.78855	10.7342	3.94443	
8.22383	6.78823	12.4378	6.72	12.7614	6.29484	20.2158	12.1537	9.97492	5.53288	14.7332	9.80056	5.1932	11.6833	7.57546	7.67075	0	8.42998	7.53984	3.83449	7.7329	8.21983	3.88909	3.06341	11.6152	
13.2748	14.025	12.184	9.98599	4.25	12.1318	17.5692	13.1006	16.5265	11.3724	16.0661	7.22496	12.8034	17.5466	13.4125	6.84436	8.42998	0	16.2066	4.78138	5.4	10.9367	5.59138	5.36656	10.7888	
21.3434	14.4499	18.208	14.7579	12.523	16.3904	19.9774	19.7445	20.8629	8.72059	22.7829	11.1661	7.46684	14.1465	20.8776	9.2053	7.53984	16.2066	0	4.46075	13.3185	6.24679	3.65075	11.8561	5.26087	
12.6125	10.6227	13.3518	9.38391	5.04841	10.1293	17.1367	8.31925	13.0835	5.87983	14.2003	5.96607	4.62608	11.3057	14.6165	4.97855	3.83449	4.78138	4.46075	0	3.89841	5.14074	0.81	6.8979	8.92298	
14.5364	19.1173	9.45342	11.8272	1.15	10.2384	14.8386	12.2177	14.9866	11.0893	11.4562	9.86448	10.8537	17.5274	13.6449	2.23446	7.7329	5.4	13.3185	3.89841	0	7.83674	4.70841	12.3733	6.17888	
20.0731	17.2038	15.8766	17.5356	6.68674	17.3607	20.6574	19.0557	17.4218	9.40057	23.4166	11.8461	8.14682	14.8265	16.0801	14.0644	8.21983	10.9367	6.24679	5.14074	7.83674	0	4.33074	8.54537	11.5077	
16.8407	10.6773	17.5798	6.45619	8.87229	10.1839	16.3267	9.12925	9.51187	5.06983	13.3561	6.77607	3.81608	10.4957	14.6711	5.78855	3.88909	5.59138	3.65075	0.81	4.70841	4.33074	0	6.9525	8.91163	
13.9015	8.65843	9.37443	9.78341	9.61656	9.35825	14.7596	10.5103	15.2745	8.5963	16.9879	8.32406	8.25661	12.18	13.8455	10.7342	3.06341	5.36656	11.8561	6.8979	12.3733	8.54537	6.9525	0	12.7399	
20.6673	19.7108	17.511	13.0139	9.10736	11.9483	24.9095	19.0946	16.0696	11.6276	13.1662	10.1887	16.6854	23.3651	20.019	3.94443	11.6152	10.7888	5.26087	8.92298	6.17888	11.5077	8.91163	12.7399	0	

0	11.2133	10.3592	11.6056	23.5078	1.26491	13.2494	5.45601	4.04064	10.2078	5.12064	15.5806	4.39541	15.0461	4.00216	10.8696	17.2534	11.9112	21.1474	14.846	9.83584	18.2546	21.5908	12.9736	8.68953	
11.2133	0	22.5968	8.09543	22.5471	13.4862	11.9208	8.86848	13.9451	13.6202	13.0651	15.9323	11.2483	3.46733	7.2111	18.5481	15.9356	16.4171	12.0416	12.6824	16.7994	18.1268	17.034	16.6036	15.0114	
10.3592	22.5968	0	20.1702	18.1663	11.6241	8.07775	15.8152	14.3998	23.42	17.5092	14.4463	14.8478	16.5313	14.3613	17.286	10.4968	18.3306	14.3908	15.7316	25.057	17.611	11.2316	11.7043	20	
11.6056	8.09543	20.1702	0	15.3217	6.28335	13.5564	9.30286	6.04968	6.75293	4.96968	8.66665	3.15286	5.10286	11.6737	14.2661	7.50391	8.32166	14.134	11.0429	12.2815	17.4149	8.93859	11.4475	10.4029	
23.5078	22.5471	18.1663	15.3217	0	9.32199	11.0429	21.789	20.6701	14.1547	19.9141	10.7869	9.14737	19.4964	15.5383	7.71777	15.5546	7	4.86722	9.86471	5.95	15.943	6.93467	9.44074	1.89737	
1.26491	13.4862	11.6241	6.28335	9.32199	0	11.9845	6.16981	5.30555	9.6305	6.54	12.2936	3.1305	13.7812	5.26707	9.60469	7.48155	10.5793	10.3945	12.1839	8.57093	18.9685	15.6473	11.7087	7.42462	
13.2494	11.9208	8.07775	13.5564	11.0429	11.9845	0	15.0918	11.8386	16.6262	10.7586	6.36859	14.5386	8.45351	17.4627	20.1438	16.528	10.6534	21.0511	15.3124	14.6132	15.1168	12.5687	9.82627	12.9402	
5.45601	8.86848	15.8152	9.30286	21.789	6.16981	15.0918	0	5.07666	4.75176	4.33319	15.0093	8.11319	12.3358	1.97909	14.4116	17.1394	13.7846	18.8839	9.04176	11.5674	12.7986	16.4243	15.8455	13.5944	
4.04064	13.9451	14.3998	6.04968	20.6701	5.30555	11.8386	5.07666	0	9.82842	1.08	11.54	4.86	18.3674	7.05575	15.0647	13.8862	16.1063	21.5712	10.8054	14.0309	17.6535	15.3054	14.7266	12.8846	
10.2078	13.6202	23.42	6.75293	14.1547	9.6305	16.6262	4.75176	9.82842	0	9.08494	10.2576	6.5	11.8558	6.73085	9.65981	9.97989	9.03285	18.0275	4.29	11.4276	11.1381	8.79	8.21122	13.75	
5.12064	13.0651	17.5092	4.96968	19.9141	6.54	10.7586	4.33319	1.08	9.08494	0	12.62	3.78	10.0725	6.31228	15.7319	8.13106	11.2288	16.7002	11.8854	13.9641	17.1318	13.9083	14.0137	11.03	
15.5806	15.9323	14.4463	8.66665	10.7869	12.2936	6.36859	15.0093	11.54	10.2576	12.62	0	9.16311	12.4649	18.9318	11.1112	4.66516	12.0442	13.8639	7.37891	9.34345	8.74826	6.20014	3.45769	11.0011	
4.39541	11.2483	14.8478	3.15286	9.14737	3.1305	14.5386	8.11319	4.86	6.5	3.78	9.16311	0	8.25572	9.40556	11.7962	4.35106	7.44883	8.24505	9.05345	11.4086	14.687	12.0914	5.55853	7.25	
15.0461	3.46733	16.5313	5.10286	19.4964	13.7812	8.45351	12.3358	18.3674	11.8558	10.0725	12.4649	8.25572	0	10.6784	15.0808	15.3429	13.4245	15.5089	15.2515	16.8486	21.2132	13.9943	15.9226	19.1909	
4.00216	7.2111	14.3613	11.6737	15.5383	5.26707	17.4627	1.97909	7.05575	6.73085	6.31228	18.9318	9.40556	10.6784	0	11.3561	18.1638	13.5481	19.2527	13.9034	9.58833	14.7777	23.4138	16.9563	13.6997	
10.8696	18.5481	17.286	14.2661	7.71777	9.60469	20.1438	14.4116	15.0647	9.65981	15.7319	11.1112	11.7962	15.0808	11.3561	0	7.44514	5.72756	11.3391	10.5544	1.76777	17.781	6.05443	8.65262	10.9983	
17.2534	15.9356	10.4968	7.50391	15.5546	7.48155	16.528	17.1394	13.8862	9.97989	8.13106	4.66516	4.35106	15.3429	18.1638	7.44514	0	9.79398	3.894	5.1287	9.21291	9.97923	8.58311	1.20748	6.86384	
11.9112	16.4171	18.3306	8.32166	7	10.5793	10.6534	13.7846	16.1063	9.03285	11.2288	12.0442	7.44883	13.4245	13.5481	5.72756	9.79398	0	14.3459	11.599	3.9598	19.389	7.09905	8.5865	8.89737	
21.1474	12.0416	14.3908	14.134	4.86722	10.3945	21.0511	18.8839	21.5712	18.0275	16.7002	13.8639	8.24505	15.5089	19.2527	11.3391	3.894	14.3459	0	9.58388	10.4357	6.08524	8.2142	5.10147	2.96985	
14.846	12.6824	15.7316	11.0429	9.86471	12.1839	15.3124	9.04176	10.8054	4.29	11.8854	7.37891	9.05345	15.2515	13.9034	10.5544	5.1287	11.599	9.58388	0	15.8147	6.84812	4.5	3.92122	11.4646	
9.83584	16.7994	25.057	12.2815	5.95	8.57093	14.6132	11.5674	14.0309	11.4276	13.9641	9.34345	11.4086	16.8486	9.58833	1.76777	9.21291	3.9598	10.4357	15.8147	0	16.5209	7.8222	12.5463	7.84737	
18.2546	18.1268	17.611	17.4149	15.943	18.9685	15.1168	12.7986	17.6535	11.1381	17.1318	8.74826	14.687	21.2132	14.7777	17.781	9.97923	19.389	6.08524	6.84812	16.5209	0	11.3481	10.7693	9.05508	
21.5908	17.034	11.2316	8.93859	6.93467	15.6473	12.5687	16.4243	15.3054	8.79	13.9083	6.20014	12.0914	13.9943	23.4138	6.05443	8.58311	7.09905	8.2142	4.5	7.8222	11.3481	0	7.37564	8.83203	
12.9736	16.6036	11.7043	11.4475	9.44074	11.7087	9.82627	15.8455	14.7266	8.21122	14.0137	3.45769	5.55853	15.9226	16.9563	8.65262	1.20748	8.5865	5.10147	3.92122	12.5463	10.7693	7.37564	0	7.54337	
8.68953	15.0114	20	10.4029	1.89737	7.42462	12.9402	13.5944	12.8846	13.75	11.03	11.0011	7.25	19.1909	13.6997	10.9983	6.86384	8.89737	2.96985	11.4646	7.84737	9.05508	8.83203	7.54337	0	

0	9.51866	21.1699	5.30957	21.5698	1.04355	14.4429	2.23607	3.7108	10.8228	3.6	7.96994	3.61503	10.8228	4.94946	13.2095	9.52805	9.46156	20.1176	13.6003	18.2453	20.8621	19.0314	12.196	13.8495	
9.51866	0	19.1187	16.9406	21.7074	8.23257	6.32456	9.56301	6.20496	9.95744	6.47701	4.93401	14.6863	1.32575	4.32666	17.3952	12.5582	23.9845	23.2587	15.5269	21.7827	22.1633	17.7201	14.4852	13.4957	
21.1699	19.1187	0	15.4288	14.7508	17.6555	18.2224	14.9934	22.1473	20.3013	24.5647	13.2	9.78869	16.8083	16.7264	18.7294	6.56049	17.9868	12.4392	9.52912	17.0889	15.0779	9.46977	9.24377	18.888	
5.30957	16.9406	15.4288	0	7.27632	4.96014	16.1653	3.0735	4.88365	6.26099	8.10365	7.44581	3.01869	15.7725	6.76194	16.8619	6.2469	12.6194	5.82409	9.25099	12.2263	8.46282	5.95906	9.97675	12.2729	
21.5698	21.7074	14.7508	7.27632	0	15.2453	20.6562	10.3498	12.16	8.38271	19.5953	16.4736	10.295	23.0488	19.3151	6.59049	8.36134	6.9	13.1004	5.39271	4.95	10.2483	10.4027	6.78411	11.0996	
1.04355	8.23257	17.6555	4.96014	15.2453	0	14.9784	1.88664	4.75435	8.72148	4.64355	6.9986	2.57148	9.53669	3.90591	12.1659	5.79968	8.418	13.793	10.6499	13.8064	23.3707	13.928	13.2525	13.0749	
14.4429	6.32456	18.2224	16.1653	20.6562	14.9784	0	13.0918	12.3369	16.2846	12.4138	6.47299	10.9001	7.6503	10.6512	11.0706	11.6619	18.4098	19.1891	14.6305	12.7111	16.5504	16.8238	10.6991	23.4542	
2.23607	9.56301	14.9934	3.0735	10.3498	1.88664	13.0918	0	5.94686	9.33449	5.83607	9.07214	4.45812	10.8671	5.23634	14.0526	8.43291	10.3046	8.89759	11.4015	18.4247	18.038	9.03256	11.1162	14.4054	
3.7108	6.20496	22.1473	4.88365	12.16	4.75435	12.3369	5.94686	0	7.50908	3.22	11.4903	7.0632	7.50908	1.8783	19.5354	10.2914	16.6639	10.7077	15.1417	17.8653	28.8873	10.8427	15.8387	11.0473	
10.8228	9.95744	20.3013	6.26099	8.38271	8.72148	16.2846	9.33449	7.50908	0	7.78113	7.94183	6.15	11.2616	5.63078	11.8795	5.95864	9.27698	12.0851	2.99	12.0272	8.07087	8	3.71576	13.64	
3.6	6.47701	24.5647	8.10365	19.5953	4.64355	12.4138	5.83607	3.22	7.78113	0	11.5699	9.89984	7.78113	2.15035	16.2858	12.3163	13.9943	26.5044	20.6416	14.6453	19.9436	21.1498	15.8089	11.3194	
7.96994	4.93401	13.2	7.44581	16.4736	6.9986	6.47299	9.07214	11.4903	7.94183	11.5699	0	4.42712	3.60827	9.23905	12.3898	6.90934	14.0278	12.9996	5.61746	11.5236	12.8922	11.0485	4.22606	16.9812	
3.61503	14.6863	9.78869	3.01869	10.295	2.57148	10.9001	4.45812	7.0632	6.15	9.89984	4.42712	0	8.03539	6.47738	14.7374	3.2282	9.60071	8.84278	6.19684	13.5775	12.8333	8.39008	5.91149	16.4796	
10.8228	1.32575	16.8083	15.7725	23.0488	9.53669	7.6503	10.8671	7.50908	11.2616	7.78113	3.60827	8.03539	0	5.63078	22.6352	12.0841	20.9464	16.6078	17.3141	15.1319	16.5004	21.0814	7.83433	14.7998	
4.94946	4.32666	16.7264	6.76194	19.3151	3.90591	10.6512	5.23634	1.8783	5.63078	2.15035	9.23905	6.47738	5.63078	0	16.0718	10.1659	12.3239	15.6178	8.62078	16.7956	19.771	15.3278	9.34655	9.16901	
13.2095	17.3952	18.7294	16.8619	6.59049	12.1659	11.0706	14.0526	19.5354	11.8795	16.2858	12.3898	14.7374	22.6352	16.0718	0	10.847	7.33913	16.9575	9.55515	1.64049	6.93879	14.9862	8.16375	17.9539	
9.52805	12.5582	6.56049	6.2469	8.36134	5.79968	11.6619	8.43291	10.2914	5.95864	12.3163	6.90934	3.2282	12.0841	10.1659	10.847	0	9.61592	12.2438	2.96864	12.0059	8.0495	5.16188	2.68328	13.2514	
