																								
0	10.3048	7.74426	8.1075	16.951	5.94065	11.1124	4.98313	1.03078	11.9508	3.17479	6.07855	9.35049	5.46563	4.02313	16.9409	18.2306	9.81906	14.5897	22.0139	18.1499	29.1095	22.2532	22.1456	16.5814
10.3048	0	11.6995	12.6456	10.4548	9.89586	15.0676	12.4776	14.8814	20.7552	7.13	20.2219	13.3057	15.4702	13.4376	12.036	11.5447	20.7214	14.4169	13.2004	22.1051	19.6695	21.6012	16.9499	19.6771
7.74426	11.6995	0	10.8541	22.8577	7.33533	12.5071	10.0623	12.3209	17.8079	4.56946	12.8883	10.7452	8.22503	9.66753	15.3071	15.7566	16.2031	16.3247	23.4086	14.7125	10.8311	16.5472	13.5506	13.8639
8.1075	12.6456	10.8541	0	9.66279	3.36583	9.63229	5.01462	7.07672	13.6855	6.13169	10.2326	13.2067	8.00723	5.79893	10.2594	7.51319	14.6782	6.59042	7.80697	13.9597	23.132	12.1611	13.2088	9.05115
16.951	10.4548	22.8577	9.66279	0	10.4179	15.3234	6.82595	15.9202	16.7526	17.5848	14.7121	16.0254	16.055	14.0224	1.58114	2.1496	7.42059	5.91962	4.70306	10.44	12.0266	12.3383	7.97839	8.51468
5.94065	9.89586	7.33533	3.36583	10.4179	0	10.7035	3.39311	10.4426	10.3197	2.76586	5.52543	8.94156	3.8756	2.43311	8.92176	8.2683	12.4183	9.95625	13.6781	10.5939	12.5625	18.0322	9.84293	11.4424
11.1124	15.0676	12.5071	9.63229	15.3234	10.7035	0	14.6469	10.884	17.8778	7.93764	15.9318	14.1133	19.0275	17.4323	16.9046	17.1455	19.6723	15.6655	14.449	22.9127	22.6793	22.8498	19.9597	24.3126
4.98313	12.4776	10.0623	5.01462	6.82595	3.39311	14.6469	0	11.136	13.9966	6.44282	4.05233	10.4445	2.4025	0.96	5.24481	11.9453	11.0843	10.5659	17.7654	14.1037	16.6773	20.2644	9.66321	12.1783
1.03078	14.8814	12.3209	7.07672	15.9202	10.4426	10.884	11.136	0	10.92	4.20557	5.04777	12.61	8.14344	5.05391	14.6277	14.5899	8.78829	10.4351	16.8476	22.7265	14.1603	22.7367	14.814	12.4268
11.9508	20.7552	17.8079	13.6855	16.7526	10.3197	17.8778	13.9966	10.92	0	13.0856	10.7221	9.2129	16.5245	12.7528	15.1715	18.588	15.1677	14.3118	15.5284	16.4146	24.2146	19.8826	20.1626	16.7726
3.17479	7.13	4.56946	6.13169	17.5848	2.76586	7.93764	6.44282	4.20557	13.0856	0	12.3772	6.17569	8.97064	5.19897	20.62	11.0342	15.1842	15.2274	18.8391	13.3597	15.4006	19.0784	12.6088	15.8236
6.07855	20.2219	12.8883	10.2326	14.7121	5.52543	15.9318	4.05233	5.04777	10.7221	12.3772	0	7.56227	4.53483	3.09233	10.285	15.3086	4.44558	5.38728	6.60383	8.22755	9.81759	10.0623	14.159	7.37902
9.35049	13.3057	10.7452	13.2067	16.0254	8.94156	14.1133	10.4445	12.61	9.2129	6.17569	7.56227	0	7.45185	8.89434	14.4443	14.4222	12.0079	12.9496	21.489	20.4348	21.1366	24.6109	14.1224	14.9413
5.46563	15.4702	8.22503	8.00723	16.055	3.8756	19.0275	2.4025	8.14344	16.5245	8.97064	4.53483	7.45185	0	1.4425	8.23741	12.8914	13.0056	18.6663	21.7414	16.7987	9.39016	18.1767	6.6706	13.4506
4.02313	13.4376	9.66753	5.79893	14.0224	2.43311	17.4323	0.96	5.05391	12.7528	5.19897	3.09233	8.89434	1.4425	0	6.20481	10.7014	7.53791	8.47961	17.0191	13.027	15.1272	20.2779	8.1131	10.4714
16.9409	12.036	15.3071	10.2594	1.58114	8.92176	16.9046	5.24481	14.6277	15.1715	20.62	10.285	14.4443	8.23741	6.20481	0	3.73074	5.83945	5.32109	6.2842	7.78207	9.11681	9.61682	6.39725	6.93354
18.2306	11.5447	15.7566	7.51319	2.1496	8.2683	17.1455	11.9453	14.5899	18.588	11.0342	15.3086	14.4222	12.8914	10.7014	3.73074	0	12.4161	10.5931	6.85267	8.98088	8.94036	10.1887	6.2208	8.13236
9.81906	20.7214	16.2031	14.6782	7.42059	12.4183	19.6723	11.0843	8.78829	15.1677	15.1842	4.44558	12.0079	13.0056	7.53791	5.83945	12.4161	0	8.82302	8.05929	13.172	5.37201	14.3937	8.09157	11.2838
14.5897	14.4169	16.3247	6.59042	5.91962	9.95625	15.6655	10.5659	10.4351	14.3118	15.2274	5.38728	12.9496	18.6663	8.47961	5.32109	10.5931	8.82302	0	1.21655	3.30926	14.195	5.14401	9.2407	2.46073
22.0139	13.2004	23.4086	7.80697	4.70306	13.6781	14.449	17.7654	16.8476	15.5284	18.8391	6.60383	21.489	21.7414	17.0191	6.2842	6.85267	8.05929	1.21655	0	10.7122	13.4313	6.78727	16.6436	3.67728
18.1499	22.1051	14.7125	13.9597	10.44	10.5939	22.9127	14.1037	22.7265	16.4146	13.3597	8.22755	20.4348	16.7987	13.027	7.78207	8.98088	13.172	3.30926	10.7122	0	7.8	3.53181	7.6285	0.848528
29.1095	19.6695	10.8311	23.132	12.0266	12.5625	22.6793	16.6773	14.1603	24.2146	15.4006	9.81759	21.1366	9.39016	15.1272	9.11681	8.94036	5.37201	14.195	13.4313	7.8	0	14.2257	2.71956	8.64853
22.2532	21.6012	16.5472	12.1611	12.3383	18.0322	22.8498	20.2644	22.7367	19.8826	19.0784	10.0623	24.6109	18.1767	20.2779	9.61682	10.1887	14.3937	5.14401	6.78727	3.53181	14.2257	0	9.46325	2.68328
22.1456	16.9499	13.5506	13.2088	7.97839	9.84293	19.9597	9.66321	14.814	20.1626	12.6088	14.159	14.1224	6.6706	8.1131	6.39725	6.2208	8.09157	9.2407	16.6436	7.6285	2.71956	9.46325	0	6.77997
16.5814	19.6771	13.8639	9.05115	8.51468	11.4424	24.3126	12.1783	12.4268	16.7726	15.8236	7.37902	14.9413	13.4506	10.4714	6.93354	8.13236	11.2838	2.46073	3.67728	0.848528	8.64853	2.68328	6.77997	0
																								
0	18.7544	19.1938	14.5664	19.2439	16.1221	7.00103	11.5543	3.99941	3.9	6.14343	15.6646	20.346	14.8573	12.5723	8.49211	10.9994	14.9398	11.8709	12.7631	17.9317	20.2144	15.17	10.3199	13.652
18.7544	0	15.3281	7.83287	17.1884	12.4408	11.7533	5.79078	13.62	17.1253	17.7941	9.20869	18.4594	2.76212	7.37436	9.9116	13.1828	13.0053	15.3657	9.02472	15.7289	10.5504	20.5239	8.08381	16.0048
19.1938	15.3281	0	10.1834	12.2206	8.62777	22.1733	10.0297	15.1943	18.8311	22.6415	12.072	18.9006	12.566	8.97967	12.5359	10.0286	14.8689	14.8585	17.3139	16.4195	26.2595	20.7833	15.1276	17.367
14.5664	7.83287	10.1834	0	9.8951	1.55563	14.8189	4.52548	15.9287	11.88	9.59785	11.7423	5.77958	5.07075	7.76005	16.4508	17.2063	14.637	7.7864	11.3188	16.9395	17.0895	18.0567	14.623	23.381
19.2439	17.1884	12.2206	9.8951	0	8.33946	26.4658	11.3093	17.322	22.5016	14.8917	12.3526	18.3726	14.1723	14.5439	4.69934	2.19203	6.80312	9.03545	7.9097	10.5147	15.5584	12.9468	7.29105	9.56713
16.1221	12.4408	8.62777	1.55563	8.33946	0	16.3745	2.96985	14.1022	10.6241	11.1535	9.29675	7.33522	5.99851	4.01985	13.4595	10.5315	8.46309	6.23076	9.76318	12.504	17.8645	14.8109	14.4336	15.7343
7.00103	11.7533	22.1733	14.8189	26.4658	16.3745	0	14.2437	10.9647	10.901	10.3593	16.286	20.5985	14.5155	13.1937	15.4931	23.0589	19.6626	18.8361	19.7641	23.6522	27.2329	22.171	19.8371	22.7047
11.5543	5.79078	10.0297	4.52548	11.3093	2.96985	14.2437	0	13.8866	7.65429	14.4281	4.14233	8.98839	3.02866	1.05	9.95368	12.9969	16.9373	9.20061	9.29127	9.53415	19.3741	21.2655	12.3174	10.4817
3.99941	13.62	15.1943	15.9287	17.322	14.1022	10.9647	13.8866	0	7.89941	8.4936	13.8552	21.8791	10.8579	16.5717	12.4915	21.1932	10.1038	7.87147	9.41233	14.5809	31.0049	16.4517	14.0827	17.375
3.9	17.1253	18.8311	11.88	22.5016	10.6241	10.901	7.65429	7.89941	0	10.0434	13.4552	16.6427	10.683	8.70429	12.3921	21.4338	15.6985	17.9308	16.6631	17.1884	30.5607	19.07	26.503	33.0892
6.14343	17.7941	22.6415	9.59785	14.8917	11.1535	10.3593	14.4281	8.4936	10.0434	0	18.8948	15.3774	14.6686	15.4781	14.6355	12.6996	16.8969	16.3651	14.4519	19.6205	28.4542	21.3134	17.7987	28.9644
15.6646	9.20869	12.072	11.7423	12.3526	9.29675	16.286	4.14233	13.8552	13.4552	18.8948	0	10.3003	8.56241	3.09233	11.996	26.2586	6.88784	9.24826	4.44288	9.61144	20.5482	15.5039	9.11327	27.0876
20.346	18.4594	18.9006	5.77958	18.3726	7.33522	20.5985	8.98839	21.8791	16.6427	15.3774	10.3003	0	10.8503	10.0384	18.0172	17.3048	11.5695	13.8018	14.0144	18.5225	17.3215	12.2771	20.4026	17.6014
14.8573	2.76212	12.566	5.07075	14.1723	5.99851	14.5155	3.02866	10.8579	10.683	14.6686	8.56241	10.8503	0	4.07866	13.5183	20.8893	8.70756	11.068	6.2626	11.4312	18.2417	17.6792	10.8459	21.2233
12.5723	7.37436	8.97967	7.76005	14.5439	4.01985	13.1937	1.05	16.5717	8.70429	15.4781	3.09233	10.0384	4.07866	0	8.90368	11.411	15.3514	12.4352	7.53521	10.5841	22.8539	18.5962	10.7315	14.0635
8.49211	9.9116	12.5359	16.4508	4.69934	13.4595	15.4931	9.95368	12.4915	12.3921	14.6355	11.996	18.0172	13.5183	8.90368	0	2.50731	6.44773	8.68006	6.49817	6.10737	4.29436	11.4608	1.82779	5.15984
10.9994	13.1828	10.0286	17.2063	2.19203	10.5315	23.0589	12.9969	21.1932	21.4338	12.6996	26.2586	17.3048	20.8893	11.411	2.50731	0	5.7353	7.96763	8.18026	11.9568	7.5656	10.7547	4.33509	7.66715
14.9398	13.0053	14.8689	14.637	6.80312	8.46309	19.6626	16.9373	10.1038	15.6985	16.8969	6.88784	11.5695	8.70756	15.3514	6.44773	5.7353	0	2.23233	2.44495	7.61351	15.2302	10.8125	7.11534	11.6076
11.8709	15.3657	14.8585	7.7864	9.03545	6.23076	18.8361	9.20061	7.87147	17.9308	16.3651	9.24826	13.8018	11.068	12.4352	8.68006	7.96763	2.23233	0	4.67728	9.97394	13.6246	8.58019	9.47577	9.50352
12.7631	9.02472	17.3139	11.3188	7.9097	9.76318	19.7641	9.29127	9.41233	16.6631	14.4519	4.44288	14.0144	6.2626	7.53521	6.49817	8.18026	2.44495	4.67728	0	5.16856	7.13696	11.4165	4.67039	6.11608
17.9317	15.7289	16.4195	16.9395	10.5147	12.504	23.6522	9.53415	14.5809	17.1884	19.6205	9.61144	18.5225	11.4312	10.5841	6.10737	11.9568	7.61351	9.97394	5.16856	0	9.84	14.8844	9.83894	0.947523
20.2144	10.5504	26.2595	17.0895	15.5584	17.8645	27.2329	19.3741	31.0049	30.5607	28.4542	20.5482	17.3215	18.2417	22.8539	4.29436	7.5656	15.2302	13.6246	7.13696	9.84	0	5.04437	2.46658	10.7875
15.17	20.5239	20.7833	18.0567	12.9468	14.8109	22.171	21.2655	16.4517	19.07	21.3134	15.5039	12.2771	17.6792	18.5962	11.4608	10.7547	10.8125	8.58019	11.4165	14.8844	5.04437	0	7.51095	16.6207
10.3199	8.08381	15.1276	14.623	7.29105	14.4336	19.8371	12.3174	14.0827	26.503	17.7987	9.11327	20.4026	10.8459	10.7315	1.82779	4.33509	7.11534	9.47577	4.67039	9.83894	2.46658	7.51095	0	6.98763
13.652	16.0048	17.367	23.381	9.56713	15.7343	22.7047	10.4817	17.375	33.0892	28.9644	27.0876	17.6014	21.2233	14.0635	5.15984	7.66715	11.6076	9.50352	6.11608	0.947523	10.7875	16.6207	6.98763	0
																								
0	21.2394	16.9208	5.63425	24.3238	3.03209	2.16208	8.97179	0.865852	5.67585	2.22648	8.41861	17.6031	11.3062	7.65499	10.9993	18.9548	9.35697	15.4281	12.0331	14.6907	13.1339	14.369	21.6326	13.9411
21.2394	0	16.8386	12.9753	8.06317	14.0577	33.1234	8.11798	20.3735	11.9992	19.8389	14.6955	7.68427	14.0311	8.56798	7.9581	6.26712	13.6842	6.48625	10.0323	12.193	18.7801	15.7406	8.34458	18.6456
16.9208	16.8386	0	4.1003	15.2363	6.70246	14.6397	5.93109	14.3799	9.56992	15.4554	15.2982	13.8848	3.9602	5.48109	16.9302	10.8085	14.2869	17.841	12.4811	12.933	11.8447	13.0685	12.58	12.1835
5.63425	12.9753	4.1003	0	8.50426	2.60215	19.1803	6.1225	9.44054	13.6702	8.22608	12.7	10.6219	7.74442	6.5725	8.39918	6.7082	11.6887	16.0548	15.45	9.43405	7.74442	13.939	16.6803	8.68451
24.3238	8.06317	15.2363	8.50426	0	19.5138	22.2652	15.8797	23.3883	21.0155	20.0777	19.1275	14.0549	13.4327	15.7961	3.48703	1.79605	8.28313	8.94427	8.26078	5.95483	9.17031	8.48356	2.65631	6.70436
3.03209	14.0577	6.70246	2.60215	19.5138	0	5.19418	5.0729	3.89795	11.5094	5.25857	11.8161	13.2241	10.3466	4.6229	15.4321	9.31036	11.5059	18.1277	11.6229	13.8656	10.3466	11.3369	19.3526	11.2867
2.16208	33.1234	14.6397	19.1803	22.2652	5.19418	0	20.5193	3.02793	5.06983	4.38856	13.7262	9.38474	11.4973	12.8411	15.6244	17.3154	11.5191	18.8493	17.3407	24.188	18.194	35.9355	28.6474	16.1032
8.97179	8.11798	5.93109	6.1225	15.8797	5.0729	20.5193	0	12.7781	8.22126	11.5636	6.57754	15.8022	5.9131	0.45	7.20854	12.8307	5.56619	14.6018	7.45	14.2361	13.0545	15.0214	15.7209	14.807
0.865852	20.3735	14.3799	9.44054	23.3883	3.89795	3.02793	12.7781	0	4.81	3.09233	16.0051	9.1249	10.4403	11.4613	16.7475	18.4385	10.2228	14.5622	16.8939	25.3111	17.9342	18.1753	28.7181	14.807
5.67585	11.9992	9.56992	13.6702	21.0155	11.5094	5.06983	8.22126	4.81	0	5.88545	12.0776	4.3149	6.42748	7.77126	19.2523	16.5738	20.6125	19.3722	14.7713	18.1642	13.1242	15.5357	22.1499	21.7534
2.22648	19.8389	15.4554	8.22608	20.0777	5.25857	4.38856	11.5636	3.09233	5.88545	0	6.19213	10.2004	12.3129	10.2468	19.3403	18.9981	11.5834	14.1862	9.80665	15.9474	10.9074	15.5149	15.4111	16.1676
8.41861	14.6955	15.2982	12.7	19.1275	11.8161	13.7262	6.57754	16.0051	12.0776	6.19213	0	16.1676	12.4906	7.02754	20.1121	19.1774	12.1437	18.3063	13.9267	12.0834	17.0996	9.55471	17.0211	13.9222
17.6031	7.68427	13.8848	10.6219	14.0549	13.2241	9.38474	15.8022	9.1249	4.3149	10.2004	16.1676	0	10.7424	12.0862	13.9499	12.2589	21.8567	14.1705	17.7166	29.3403	17.4391	21.8815	16.0288	19.3065
11.3062	14.0311	3.9602	7.74442	13.4327	10.3466	11.4973	5.9131	10.4403	6.42748	12.3129	12.4906	10.7424	0	6.3631	13.3276	11.6367	11.4793	18.3928	14.5519	11.637	15.4888	9.10825	16.5402	16.1437
7.65499	8.56798	5.48109	6.5725	15.7961	4.6229	12.8411	0.45	11.4613	7.77126	10.2468	7.02754	12.0862	6.3631	0	11.4811	13.172	6.01619	11.3796	7	20.0447	16.1944	12.7083	12.6045	15.6133
10.9993	7.9581	16.9302	8.39918	3.48703	15.4321	15.6244	7.20854	16.7475	19.2523	19.3403	20.1121	13.9499	13.3276	11.4811	0	1.69098	1.64235	3.2249	7.60449	8.5636	9.1306	11.0923	9.2971	9.31313
18.9548	6.26712	10.8085	6.7082	1.79605	9.31036	17.3154	12.8307	18.4385	16.5738	18.9981	19.1774	12.2589	11.6367	13.172	1.69098	0	3.33332	4.91588	11.2246	7.75088	10.9664	9.62266	4.45236	15.3927
9.35697	13.6842	14.2869	11.6887	8.28313	11.5059	11.5191	5.56619	10.2228	20.6125	11.5834	12.1437	21.8567	11.4793	6.01619	1.64235	3.33332	0	4.86725	7.69708	8.66995	7.48826	11.1987	12.5184	9.41948
15.4281	6.48625	17.841	16.0548	8.94427	18.1277	18.8493	14.6018	14.5622	19.3722	14.1862	18.3063	14.1705	18.3928	11.3796	3.2249	4.91588	4.86725	0	4.37959	11.7885	15.3426	9.28453	9.98405	12.9929
12.0331	10.0323	12.4811	15.45	8.26078	11.6229	17.3407	7.45	16.8939	14.7713	9.80665	13.9267	17.7166	14.5519	7	7.60449	11.2246	7.69708	4.37959	0	8.23701	15.1853	5.70827	5.60446	8.61332
14.6907	12.193	12.933	9.43405	5.95483	13.8656	24.188	14.2361	25.3111	18.1642	15.9474	12.0834	29.3403	11.637	20.0447	8.5636	7.75088	8.66995	11.7885	8.23701	0	5.04	2.52873	3.84843	0.749533
13.1339	18.7801	11.8447	7.74442	9.17031	10.3466	18.194	13.0545	17.9342	13.1242	10.9074	17.0996	17.4391	15.4888	16.1944	9.1306	10.9664	7.48826	15.3426	15.1853	5.04	0	7.56873	8.88843	5.78953
14.369	15.7406	13.0685	13.939	8.48356	11.3369	35.9355	15.0214	18.1753	15.5357	15.5149	9.55471	21.8815	9.10825	12.7083	11.0923	9.62266	11.1987	9.28453	5.70827	2.52873	7.56873	0	6.37716	3.27827
21.6326	8.34458	12.58	16.6803	2.65631	19.3526	28.6474	15.7209	28.7181	22.1499	15.4111	17.0211	16.0288	16.5402	12.6045	9.2971	4.45236	12.5184	9.98405	5.60446	3.84843	8.88843	6.37716	0	4.59796
13.9411	18.6456	12.1835	8.68451	6.70436	11.2867	16.1032	14.807	14.807	21.7534	16.1676	13.9222	19.3065	16.1437	15.6133	9.31313	15.3927	9.41948	12.9929	8.61332	0.749533	5.78953	3.27827	4.59796	0
																								
0	12.7539	11.7015	11.3373	17.8139	7.93009	8.08909	8.44351	3.00987	4.9	5.31881	12.6266	17.4572	11.3275	9.38731	19.6285	15.7995	13.1691	28.6428	12.8028	17.0175	21.3085	17.88	16.3059	20.5347
12.7539	0	11.8797	5.31656	3.60961	9.02353	9.82875	4.96656	16.0881	19.1858	9.07921	12.0251	20.2446	7.35464	3.36656	9.07113	3.29848	8.91674	11.1193	14.0186	15.6222	18.5851	12.6381	7.8876	8.00669
11.7015	11.8797	0	10.4632	9.19359	10.744	14.9754	3.01869	8.45234	10.2091	14.2258	15.1618	11.7931	5.55951	4.61869	13.9644	8.88246	13.5326	14.5709	10.402	18.4719	23.0083	15.3424	13.4716	13.5907
11.3373	5.31656	10.4632	0	11.6943	4.44063	8.4122	3.55	14.2384	15.9951	7.66265	7.33486	16.4015	5.93808	1.95	12.1257	12.6784	10.5301	13.498	4.19142	8.52967	19.4735	12.6015	8.0893	10.1277
17.8139	3.60961	9.19359	11.6943	0	9.8838	15.8026	17.4984	13.1008	19.6703	12.2411	7.056	17.2572	14.6566	15.5408	6.08377	0.311127	5.92938	10.773	11.0312	11.4469	14.9892	8.1172	3.605	5.01933
7.93009	9.02353	10.744	4.44063	9.8838	0	12.1192	7.25697	10.94	12.8301	11.3696	11.7755	16.7647	9.64505	5.65697	16.6694	10.1949	15.6232	23.0952	8.63205	12.9703	27.4728	18.4797	12.5299	22.1237
8.08909	9.82875	14.9754	8.4122	15.8026	12.1192	0	8.0622	5.07922	4.26933	11.5701	10.5783	22.2287	10.4503	6.4622	16.234	16.7867	13.7736	23.6073	18.4388	14.9692	23.5818	16.7098	12.1976	19.108
8.44351	4.96656	3.01869	3.55	17.4984	7.25697	8.0622	0	5.43365	7.1904	7.31265	10.2585	8.77438	5.58808	1.6	10.9457	11.9012	10.5139	14.9966	12.9962	16.534	18.6533	15.7681	13.6507	14.4399
3.00987	16.0881	8.45234	14.2384	13.1008	10.94	5.07922	5.43365	0	7.90987	8.32867	15.6364	14.208	11.2755	7.03365	16.3793	12.7896	15.9476	20.2869	17.4619	23.0369	33.7496	21.0585	17.2768	17.4978
4.9	19.1858	10.2091	15.9951	19.6703	12.8301	4.26933	7.1904	7.90987	0	10.2188	12.6143	15.9648	6.42748	8.7904	15.8603	22.3196	15.8095	15.157	20.4748	17.0052	37.7214	12.98	16.4669	14.8822
5.31881	9.07921	14.2258	7.66265	12.2411	11.3696	11.5701	7.31265	8.32867	10.2188	0	14.3712	22.9588	9.70073	5.71265	14.9144	11.93	14.7283	16.7906	7.48402	21.8539	32.89	16.4469	16.5191	16.6382
12.6266	12.0251	15.1618	7.33486	7.056	11.7755	10.5783	10.2585	15.6364	12.6143	14.3712	0	14.8638	12.6466	8.65852	10.1296	7.36713	3.19526	15.5739	7.86048	4.3909	11.3347	10.2913	6.33209	5.98896
17.4572	20.2446	11.7931	16.4015	17.2572	16.7647	22.2287	8.77438	14.208	15.9648	22.9588	14.8638	0	14.7596	10.3744	11.9322	16.9461	18.059	17.3674	20.5929	18.8717	33.382	15.1903	15.9686	21.6543
11.3275	7.35464	5.55951	5.93808	14.6566	9.64505	10.4503	5.58808	11.2755	6.42748	9.70073	12.6466	14.7596	0	3.98808	9.43284	13.1629	15.8203	9.01135	15.9615	10.0527	16.4772	9.78293	13.4692	8.45468
9.38731	3.36656	4.61869	1.95	15.5408	5.65697	6.4622	1.6	7.03365	8.7904	5.71265	8.65852	10.3744	3.98808	0	11.0125	6.66504	11.8538	12.9994	6.14142	10.4797	26.2896	13.771	10.0393	12.4428
19.6285	9.07113	13.9644	12.1257	6.08377	16.6694	16.234	10.9457	16.3793	15.8603	14.9144	10.1296	11.9322	9.43284	11.0125	0	5.77264	6.93435	15.446	14.1787	6.93947	15.0738	8.54857	4.03636	8.53753
15.7995	3.29848	8.88246	12.6784	0.311127	10.1949	16.7867	11.9012	12.7896	22.3196	11.93	7.36713	16.9461	13.1629	6.66504	5.77264	0	5.61826	11.5167	10.7201	6.30627	13.7577	8.90706	3.91612	4.70821
13.1691	8.91674	13.5326	10.5301	5.92938	15.6232	13.7736	10.5139	15.9476	15.8095	14.7283	3.19526	18.059	15.8203	11.8538	6.93435	5.61826	0	14.5465	7.24431	7.58616	8.13941	7.64904	3.13683	7.36565
28.6428	11.1193	14.5709	13.498	10.773	23.0952	23.6073	14.9966	20.2869	15.157	16.7906	15.5739	17.3674	9.01135	12.9994	15.446	11.5167	14.5465	0	9.30663	8.07744	7.46582	2.17706	6.68927	12.7811
12.8028	14.0186	10.402	4.19142	11.0312	8.63205	18.4388	12.9962	17.4619	20.4748	7.48402	7.86048	20.5929	15.9615	6.14142	14.1787	10.7201	7.24431	9.30663	0	12.2514	15.3837	11.0934	10.3811	13.4757
17.0175	15.6222	18.4719	8.52967	11.4469	12.9703	14.9692	16.534	23.0369	17.0052	21.8539	4.3909	18.8717	10.0527	10.4797	6.93947	6.30627	7.58616	8.07744	12.2514	0	13.32	5.90038	8.50842	1.59806
21.3085	18.5851	23.0083	19.4735	14.9892	27.4728	23.5818	18.6533	33.7496	37.7214	32.89	11.3347	33.382	16.4772	26.2896	15.0738	13.7577	8.13941	7.46582	15.3837	13.32	0	9.64288	11.2762	14.9181
17.88	12.6381	15.3424	12.6015	8.1172	18.4797	16.7098	15.7681	21.0585	12.98	16.4469	10.2913	15.1903	9.78293	13.771	8.54857	8.90706	7.64904	2.17706	11.0934	5.90038	9.64288	0	4.51221	7.49844
16.3059	7.8876	13.4716	8.0893	3.605	12.5299	12.1976	13.6507	17.2768	16.4669	16.5191	6.33209	15.9686	13.4692	10.0393	4.03636	3.91612	3.13683	6.68927	10.3811	8.50842	11.2762	4.51221	0	6.91035
20.5347	8.00669	13.5907	10.1277	5.01933	22.1237	19.108	14.4399	17.4978	14.8822	16.6382	5.98896	21.6543	8.45468	12.4428	8.53753	4.70821	7.36565	12.7811	13.4757	1.59806	14.9181	7.49844	6.91035	0
																								
0	22.6089	9.58915	3.02866	17.3994	4.5843	13.1784	7.57681	6.26712	8.00955	4.86526	9.1113	14.22	8.66853	9.62866	24.1262	18.1203	19.5485	18.2395	12.1695	10.73	29.0118	11.8206	23.752	9.58453
22.6089	0	3.36341	9.92389	16.3051	19.1829	15.5312	16.3731	22.3338	22.8119	9.07524	12.8713	20.6199	11.5694	13.0878	12.3768	21.1103	6.78068	23.5763	12.8476	17.9061	25.013	18.9966	25.7098	16.7606
9.58915	3.36341	0	6.56049	20.9313	8.11612	18.8946	11.1086	15.5248	8.85611	5.71183	9.50789	16.1575	9.51509	12.9447	19.1171	22.6947	10.1441	19.8249	9.48418	13.1566	21.1427	18.9805	21.0667	12.6794
3.02866	9.92389	6.56049	0	14.3708	1.55563	12.3133	4.54814	9.29578	14.0287	7.89393	9.99293	9.89838	5.26925	3.74543	14.931	13.0207	11.98	13.7006	15.1981	15.5508	20.8273	12.42	23.8576	12.6132
17.3994	16.3051	20.9313	14.3708	0	15.9264	21.6328	9.26456	17.9918	23.2963	17.8714	13.6254	20.275	14.3131	10.542	6.79784	0.79196	9.52437	9.39149	13.2001	9.52773	16.9677	10.6721	9.48683	10.6732
4.5843	19.1829	8.11612	1.55563	15.9264	0	10.7577	3.95979	14.6928	12.5482	9.40394	8.4373	14.2147	7.15368	2.18979	20.5918	11.9398	8.49693	20.6634	20.5226	21.8499	19.8494	13.9756	28.4508	17.913
13.1784	15.5312	18.8946	12.3133	21.6328	10.7577	0	10.5856	12.174	14.8092	17.9535	17.7638	11.1142	11.3067	12.3556	15.1361	19.0582	20.7323	16.8747	15.7775	12.1051	19.5451	15.2359	28.7684	13.2506
7.57681	16.3731	11.1086	4.54814	9.26456	3.95979	10.5856	0	7.40291	15.7725	4.52437	9.0679	5.35023	0.72111	1.77	8.46088	8.4726	5.50985	17.3348	11.0137	14.6861	25.4297	16.9681	19.9964	10.5849
6.26712	22.3338	15.5248	9.29578	17.9918	14.6928	12.174	7.40291	0	12.9573	9.81299	14.059	11.6497	6.6818	11.6457	14.4216	17.1998	11.4705	29.0487	18.4366	24.2791	31.3903	23.5845	28.7236	15.8516
8.00955	22.8119	8.85611	14.0287	23.2963	12.5482	14.8092	15.7725	12.9573	0	3.14428	7.39031	14.2325	6.94754	16.2086	13.5562	24.2451	16.4971	8.09512	8.61889	9.75807	15.2218	6.81449	20.2014	8.61256
4.86526	9.07524	5.71183	7.89393	17.8714	9.40394	17.9535	4.52437	9.81299	3.14428	0	4.24603	8.77116	3.80326	8.76715	11.543	22.9856	8.592	23.0727	11.7632	17.8662	15.8809	9.95877	25.7764	11.7568
9.1113	12.8713	9.50789	9.99293	13.6254	8.4373	17.7638	9.0679	14.059	7.39031	4.24603	0	6.64959	8.0493	7.2979	16.9879	14.4173	11.3918	18.6341	12.816	13.4439	11.6348	14.5344	20.2362	12.2984
14.22	20.6199	16.1575	9.89838	20.275	14.2147	11.1142	5.35023	11.6497	14.2325	8.77116	6.64959	0	4.9679	7.12023	12.7077	13.8228	9.75663	11.9845	16.0671	12.6	18.2844	13.2651	25.5994	13.7455
8.66853	11.5694	9.51509	5.26925	14.3131	7.15368	11.3067	0.72111	6.6818	6.94754	3.80326	8.0493	4.9679	0	2.49111	7.73977	9.19371	4.78874	16.9524	11.7349	11.0093	23.021	12.0999	21.372	9.86379
9.62866	13.0878	12.9447	3.74543	10.542	2.18979	12.3556	1.77	11.6457	16.2086	8.76715	7.2979	7.12023	2.49111	0	11.9033	9.75	6.30714	18.4736	12.7837	16.8687	18.9327	17.9593	21.2738	14.8277
24.1262	12.3768	19.1171	14.931	6.79784	20.5918	15.1361	8.46088	14.4216	13.5562	11.543	16.9879	12.7077	7.73977	11.9033	0	6.00588	5.59614	8.02229	13.4743	9.87248	15.149	6.74166	13.6322	8.97773
