11.8677	13.4722	18.3551	12.5547	16.9928	9.30204	19.4839	12.3426	19.3423	19.6217	17.323	8.37918	25.5474	13.2416	15.2632	9.2136	16.7938	9.02557	8.00391	5.81598	10.4405	17.1528	0	14.6208	15.4705
23.5494	14.5251	22.9585	24.5311	8.53815	20.8929	25.6947	11.7922	21.958	37.0747	18.0988	16.212	29.0941	22.2862	11.7335	5.4072	9.57053	9.11768	10.3879	17.07	16.1459	6.95701	14.6208	0	14.1144
23.3896	8.89337	10.1665	11.7513	12.2051	12.5124	17.9525	7.85134	16.7616	16.765	22.4634	14.2832	10.6744	12.9577	6.55134	8.70724	13.0165	6.44494	8.48528	5.51545	0.890955	14.331	15.4705	14.1144	0
																								
0	14.3293	11.8791	7.2111	16.3261	4.898	7.41392	10.5033	3.46341	10	2.96864	13.2299	13.1469	11.463	7.39193	13.9892	18.6402	15.2512	15.5225	22.2612	12.98	24.02	13.9094	19.394	13.7154
14.3293	0	6.36076	9.59563	9.21442	8.73422	14.8164	3.00666	10.8659	12.9804	10.5413	8.82525	23.9806	5.45843	3.73666	7.7954	10.4165	11.288	14.7122	18.7975	7.91636	13.5741	19.115	12.4399	8.65175
11.8791	6.36076	0	9.94308	18.0129	8.62777	13.0187	3.3541	11.7496	13.3279	8.91045	4.75395	13.9089	5.71183	4.0841	8.14284	22.0527	15.3111	17.8212	10.0961	10.9814	24.1453	17.6391	14.1393	13.8142
7.2111	9.59563	9.94308	0	16.1799	4.75176	9.14266	5.88	7.87363	5.76	10.1797	11.4098	5.93579	6.88948	5.15	6.77808	10.16	8.04006	13.5665	18.3354	11.4117	17.2244	13.7631	11.4999	13.9589
16.3261	9.21442	18.0129	16.1799	0	11.4281	15.819	12.2211	14.55	19.7882	20.4633	12.6108	8.77374	12.3011	9.95208	4.58403	1.20208	7.40557	17.4484	16.4576	9.63957	4.35966	20.4395	3.22552	11.6932
4.898	8.73422	8.62777	4.75176	11.4281	0	4.3909	3.22393	3.12187	10.5118	7.86664	8.55132	10.6875	4.23342	2.49393	10.5163	11.2439	12.7918	18.8081	16.6681	13.3549	15.7878	9.01135	14.6537	17.8162
7.41392	14.8164	13.0187	9.14266	15.819	4.3909	0	10.1185	3.95051	14.6758	7.26496	12.9422	19.5428	15.2246	6.88483	10.7418	14.1237	20.0484	17.6753	29.8344	20.4866	21.1881	13.4023	15.4635	22.2071
10.5033	3.00666	3.3541	5.88	12.2211	3.22393	10.1185	0	8.84944	9.97378	7.53467	5.81859	10.6488	2.45177	0.73	4.78874	8.17069	10.999	11.7223	13.4502	7.62732	15.235	14.7389	9.51052	8.36271
3.46341	10.8659	11.7496	7.87363	14.55	3.12187	3.95051	8.84944	0	13.4634	6.43204	11.6732	18.2738	13.9556	5.61581	14.6923	26.6389	27.7242	23.6863	25.7246	16.4434	38.0569	12.1332	33.6146	20.9381
10	12.9804	13.3279	5.76	19.7882	10.5118	14.6758	9.97378	13.4634	0	9.19097	10.3017	7.11376	12.4256	10.7038	8.78348	12.1654	11.1634	7.80646	15.5316	14.535	19.2298	17.1019	13.5053	14.5098
2.96864	10.5413	8.91045	10.1797	20.4633	7.86664	7.26496	7.53467	6.43204	9.19097	0	10.2612	13.8953	9.05539	8.26467	12.3234	21.467	17.1645	12.5539	18.3781	13.7928	24.8328	18.0465	19.6466	14.5282
13.2299	8.82525	4.75395	11.4098	12.6108	8.55132	12.9422	5.81859	11.6732	10.3017	10.2612	0	10.5611	8.27037	6.54859	10.6073	15.9242	15.9602	14.5602	8.1168	13.4459	14.3185	15.9791	9.38531	20.219
13.1469	23.9806	13.9089	5.93579	8.77374	10.6875	19.5428	10.6488	18.2738	7.11376	13.8953	10.5611	0	8.19703	9.93651	10.9536	7.57166	5.39908	14.9202	12.3996	8.77073	19.3554	9.98815	14.4222	11.3179
11.463	5.45843	5.71183	6.88948	12.3011	4.23342	15.2246	2.45177	13.9556	12.4256	9.05539	8.27037	8.19703	0	1.73948	7.24051	10.4895	11.6298	14.8058	15.0766	8.83779	16.6607	18.1852	15.364	8.1024
7.39193	3.73666	4.0841	5.15	9.95208	2.49393	6.88483	0.73	5.61581	10.7038	8.26467	6.54859	9.93651	1.73948	0	5.51874	8.75	12.687	19.1175	15.291	8.35732	22.6303	11.5053	16.5595	9.84188
13.9892	7.7954	8.14284	6.77808	4.58403	10.5163	10.7418	4.78874	14.6923	8.78348	12.3234	10.6073	10.9536	7.24051	5.51874	0	3.38195	9.30663	6.93354	14.6587	9.74478	9.65493	16.7303	4.72178	10.4802
18.6402	10.4165	22.0527	10.16	1.20208	11.2439	14.1237	8.17069	26.6389	12.1654	21.467	15.9242	7.57166	10.4895	8.75	3.38195	0	6.20349	10.3155	15.2555	9.57514	5.56174	17.5598	4.4276	12.1223
15.2512	11.288	15.3111	8.04006	7.40557	12.7918	20.0484	10.999	27.7242	11.1634	17.1645	15.9602	5.39908	11.6298	12.687	9.30663	6.20349	0	10.1675	11.0476	3.37165	14.4116	14.5703	9.78569	4.10704
15.5225	14.7122	17.8212	13.5665	17.4484	18.8081	17.6753	11.7223	23.6863	7.80646	12.5539	14.5602	14.9202	14.8058	19.1175	6.93354	10.3155	10.1675	0	7.72511	6.79584	17.3798	9.79678	11.6553	6.70337
22.2612	18.7975	10.0961	18.3354	16.4576	16.6681	29.8344	13.4502	25.7246	15.5316	18.3781	8.1168	12.3996	15.0766	15.291	14.6587	15.2555	11.0476	7.72511	0	10.8812	16.6626	7.86234	17.2952	11.6166
12.98	7.91636	10.9814	11.4117	9.63957	13.3549	20.4866	7.62732	16.4434	14.535	13.7928	13.4459	8.77073	8.83779	8.35732	9.74478	9.57514	3.37165	6.79584	10.8812	0	11.04	11.1987	6.41405	0.735391
24.02	13.5741	24.1453	17.2244	4.35966	15.7878	21.1881	15.235	38.0569	19.2298	24.8328	14.3185	19.3554	16.6607	22.6303	9.65493	5.56174	14.4116	17.3798	16.6626	11.04	0	22.2387	4.93315	11.7754
13.9094	19.115	17.6391	13.7631	20.4395	9.01135	13.4023	14.7389	12.1332	17.1019	18.0465	15.9791	9.98815	18.1852	11.5053	16.7303	17.5598	14.5703	9.79678	7.86234	11.1987	22.2387	0	17.6127	11.9341
19.394	12.4399	14.1393	11.4999	3.22552	14.6537	15.4635	9.51052	33.6146	13.5053	19.6466	9.38531	14.4222	15.364	16.5595	4.72178	4.4276	9.78569	11.6553	17.2952	6.41405	4.93315	17.6127	0	7.14944
13.7154	8.65175	13.8142	13.9589	11.6932	17.8162	22.2071	8.36271	20.9381	14.5098	14.5282	20.219	11.3179	8.1024	9.84188	10.4802	12.1223	4.10704	6.70337	11.6166	0.735391	11.7754	11.9341	7.14944	0
																								
0	16.0693	11.6833	4.03822	15.9628	5.36448	8.9572	6.66215	0.948314	4.45831	6.22589	7.11705	5.94	12.1088	6.38822	20.1543	20.1524	15.3087	10.6758	8.60768	12.2691	17.6076	14.0554	22.0836	14.3036
16.0693	0	14.1263	19.5051	3.54401	20.5444	17.2102	11.6004	21.0158	19.8423	11.78	13.4908	10.1293	19.2033	12.5203	7.03973	4.77437	15.3731	15.8316	18.3375	11.8745	12.5771	18.2446	12.7776	14.109
11.6833	14.1263	0	5.14886	11.7751	12.4704	14.26	3.62886	19.3383	16.5651	12.1195	14.7372	10.5031	6.02326	2.79886	21.166	21.5566	19.8557	21.8073	8.39886	21.9801	13.8638	13.9971	20.9473	19.7456
4.03822	19.5051	5.14886	0	11.3263	1.41421	10.6351	2.62393	4.98653	12.0021	7.7251	3.07883	8.03342	5.57441	2.35	7.18463	19.0513	19.7909	9.17951	7.95	13.1366	19.1068	13.5482	18.0454	10.6815
15.9628	3.54401	11.7751	11.3263	0	18.6478	20.7542	9.80626	21.6948	20.4019	15.324	14.9774	10.0228	12.2007	8.97626	2.80472	1.23037	10.5941	15.2812	12.7751	10.4304	11.8763	11.4191	12.6175	16.853
5.36448	20.5444	12.4704	1.41421	18.6478	0	9.22089	4.03814	6.31279	11.5377	9.13932	4.49304	11.3045	10.8181	3.76421	16.0158	19.7139	14.8702	10.2373	8.16919	19.3224	23.1836	14.2438	19.4596	13.8651
8.9572	17.2102	14.26	10.6351	20.7542	9.22089	0	10.0284	9.90551	17.0773	11.8392	14.0007	14.8972	13.2013	10.8584	14.5891	17.687	24.446	17.3084	17.3901	25.591	23.2209	23.4646	23.5	21.6033
6.66215	11.6004	3.62886	2.62393	9.80626	4.03814	10.0284	0	11.116	12.7572	10.1506	5.70276	7.27632	3.17289	0.83	4.5607	6.13506	12.8941	7.28	6.43	11.2371	13.8927	12.0183	11.948	9.82558
0.948314	21.0158	19.3383	4.98653	21.6948	6.31279	9.90551	11.116	0	3.51	7.1742	11.5709	6.88831	13.794	9.83273	18.2454	20.5208	20.6039	15.2778	9.55599	11.3208	18.7674	13.1551	19.0209	13.5552
4.45831	19.8423	16.5651	12.0021	20.4019	11.5377	17.0773	12.7572	3.51	0	8.06226	10.0914	10.3791	10.284	13.5084	16.5425	23.1586	17.0939	18.3673	18.5873	14.8308	19.4439	13.629	19.4949	17.6941
6.22589	11.78	12.1195	7.7251	15.324	9.13932	11.8392	10.1506	7.1742	8.06226	0	10.8039	12.1659	12.5451	9.32064	18.8197	26.7764	25.1562	16.9046	14.8336	20.5565	11.3817	20.5189	18.4652	17.9009
7.11705	13.4908	14.7372	3.07883	14.9774	4.49304	14.0007	5.70276	11.5709	10.0914	10.8039	0	4.95459	11.9551	5.42883	6.45105	8.0254	14.7844	10.1482	8.80032	9.83709	14.1218	13.07	13.8383	7.60263
5.94	10.1293	10.5031	8.03342	10.0228	11.3045	14.8972	7.27632	6.88831	10.3791	12.1659	4.95459	0	10.4492	8.10632	11.4056	11.2531	14.9092	10.2763	8.2082	14.8587	20.1246	8.11537	13.9812	12.5572
12.1088	19.2033	6.02326	5.57441	12.2007	10.8181	13.2013	3.17289	13.794	10.284	12.5451	11.9551	10.4492	0	3.22441	7.73359	12.8746	11.1737	10.4529	8.82441	20.6866	22.5458	14.4226	20.1515	19.5577
6.38822	12.5203	2.79886	2.35	8.97626	3.76421	10.8584	0.83	9.83273	13.5084	9.32064	5.42883	8.10632	3.22441	0	5.3907	10.2066	12.301	7.66814	5.6	16.7532	16.6627	11.1982	17.0641	11.2959
20.1543	7.03973	21.166	7.18463	2.80472	16.0158	14.5891	4.5607	18.2454	16.5425	18.8197	6.45105	11.4056	7.73359	5.3907	0	1.57436	8.33338	9.83595	11.9041	10.7744	9.33202	11.7631	7.3873	12.3815
20.1524	4.77437	21.5566	19.0513	1.23037	19.7139	17.687	6.13506	20.5208	23.1586	26.7764	8.0254	11.2531	12.8746	10.2066	1.57436	0	9.36376	11.4103	11.5447	9.2	10.9064	10.1887	8.96166	11.4345
15.3087	15.3731	19.8557	19.7909	10.5941	14.8702	24.446	12.8941	20.6039	17.0939	25.1562	14.7844	14.9092	11.1737	12.301	8.33338	9.36376	0	8.76912	6.70099	9.51286	16.0613	14.8437	8.97782	11.7473
10.6758	15.8316	21.8073	9.17951	15.2812	10.2373	17.3084	7.28	15.2778	18.3673	16.9046	10.1482	10.2763	10.4529	7.66814	9.83595	11.4103	8.76912	0	2.06814	3.95707	9.06479	4.73831	9.87704	2.54558
8.60768	18.3375	8.39886	7.95	12.7751	8.16919	17.3901	6.43	9.55599	18.5873	14.8336	8.80032	8.2082	8.82441	5.6	11.9041	11.5447	6.70099	2.06814	0	6.02521	12.2151	6.80645	11.9452	4.61372
12.2691	11.8745	21.9801	13.1366	10.4304	19.3224	25.591	11.2371	11.3208	14.8308	20.5565	9.83709	14.8587	20.6866	16.7532	10.7744	9.2	9.51286	3.95707	6.02521	0	8.75366	6.74329	12.6092	2.23446
17.6076	12.5771	13.8638	19.1068	11.8763	23.1836	23.2209	13.8927	18.7674	19.4439	11.3817	14.1218	20.1246	22.5458	16.6627	9.33202	10.9064	16.0613	9.06479	12.2151	8.75366	0	12.9494	7.0835	6.5192
14.0554	18.2446	13.9971	13.5482	11.4191	14.2438	23.4646	12.0183	13.1551	13.629	20.5189	13.07	8.11537	14.4226	11.1982	11.7631	10.1887	14.8437	4.73831	6.80645	6.74329	12.9494	0	5.86587	7.2839
22.0836	12.7776	20.9473	18.0454	12.6175	19.4596	23.5	11.948	19.0209	19.4949	18.4652	13.8383	13.9812	20.1515	17.0641	7.3873	8.96166	8.97782	9.87704	11.9452	12.6092	7.0835	5.86587	0	12.4226
14.3036	14.109	19.7456	10.6815	16.853	13.8651	21.6033	9.82558	13.5552	17.6941	17.9009	7.60263	12.5572	19.5577	11.2959	12.3815	11.4345	11.7473	2.54558	4.61372	2.23446	6.5192	7.2839	12.4226	0
																								
0	24.0658	16.4696	14.278	25.6401	16.6106	7.00103	16.4225	4.12311	14.7	7.05051	20.7073	12.1034	18.2973	16.0925	21.2893	17.0563	21.8856	25.4339	22.558	21.6662	13.7462	20.1559	17.9204	17.5273
24.0658	0	10.9033	18.4795	11.518	13.803	29.1915	14.6641	23.2576	18.4556	17.98	13.1144	16.0391	9.07553	16.288	11.9644	12.211	10.3829	7.72172	8.97626	14.1448	10.3197	12.2039	13.8897	11.2007
16.4696	10.9033	0	5.74043	12.2968	6.55524	19.8184	5.69448	19.8999	12.4004	14.6223	5.86666	19.6751	1.82779	5.36448	15.8561	14.3752	11.0026	21.2165	7.85844	17.5702	14.1642	12.2204	9.99	12.8985
14.278	18.4795	5.74043	0	12.8672	4.83661	14.078	4.48983	17.3241	6.66	17.0603	6.42932	11.558	7.56821	4.81983	21.1663	14.3156	9.2314	10.9622	15.4346	16.7479	18.1749	6.48	14.0007	14.032
25.6401	11.518	12.2968	12.8672	0	8.03059	29.3265	12.6268	20.5181	14.6708	10.6987	8.57921	15.3808	10.469	12.1669	7.34025	0.692965	9.74019	15.2959	6.84082	9.95195	6.54591	22.5943	2.37171	12.2589
16.6106	13.803	6.55524	4.83661	8.03059	0	18.9146	4.46628	12.4875	11.4966	13.4605	8.76633	18.5134	4.72745	4.13628	16.1893	8.72356	9.33777	25.7847	10.7581	20.1385	16.7324	11.3166	10.4023	11.6703
7.00103	29.1915	19.8184	14.078	29.3265	18.9146	0	18.5678	11.1241	11.0736	11.301	20.5073	15.9716	23.4819	22.028	29.0398	21.3068	27.0113	21.8075	29.5591	26.7918	18.8718	20.558	23.0461	22.653
16.4225	14.6641	5.69448	4.48983	12.6268	4.46628	18.5678	0	17.0837	11.1498	12.958	7.75159	10.3978	5.5886	0.33	6.32309	13.072	4.74157	9.63144	11.6193	16.3015	12.881	7.29932	12.9604	7.86404
4.12311	23.2576	19.8999	17.3241	20.5181	12.4875	11.1241	17.0837	0	15.6779	5.27758	20.9483	10.3304	17.2149	16.6238	17.1662	15.2834	18.7477	20.5149	19.8331	25.0017	17.8693	16.0327	25.0457	25.0888
14.7	18.4556	12.4004	6.66	14.6708	11.4966	11.0736	11.1498	15.6779	0	9.95084	13.0348	4.898	16.0639	14.61	12.1201	13.9778	10.5542	10.7339	19.1889	17.7625	18.172	12.3891	18.363	14.2128
7.05051	17.98	14.6223	17.0603	10.6987	13.4605	11.301	12.958	5.27758	9.95084	0	17.892	5.05284	16.4501	12.628	12.275	10.0058	10.709	21.1342	20.2467	26.6058	16.8858	12.544	14.3909	19.0743
20.7073	13.1144	5.86666	6.42932	8.57921	8.76633	20.5073	7.75159	20.9483	13.0348	17.892	0	15.7839	4.03887	7.42159	14.5335	7.88624	12.6008	11.0816	10.0695	8.14003	11.3838	8.29277	12.2714	7.60263
12.1034	16.0391	19.6751	11.558	15.3808	18.5134	15.9716	10.3978	10.3304	4.898	5.05284	15.7839	0	20.4673	17.6808	7.22215	13.8694	5.65618	10.546	13.8966	14.5588	13.7956	7.49111	16.818	10.6543
18.2973	9.07553	1.82779	7.56821	10.469	4.72745	23.4819	5.5886	17.2149	16.0639	16.4501	4.03887	20.4673	0	5.9186	14.0283	11.162	10.3302	14.4857	6.03066	11.1992	19.3952	12.3316	11.8178	11.4487
16.0925	16.288	5.36448	4.81983	12.1669	4.13628	22.028	0.33	16.6238	14.61	12.628	7.42159	17.6808	5.9186	0	19.2569	13.402	5.07157	11.013	12.9521	8.07144	11.3152	7.62932	12.6304	7.53404
21.2893	11.9644	15.8561	21.1663	7.34025	16.1893	29.0398	6.32309	17.1662	12.1201	12.275	14.5335	7.22215	14.0283	19.2569	0	6.64729	1.58152	6.47139	9.23098	13.1414	9.72093	14.7133	9.59587	6.57964
17.0563	12.211	14.3752	14.3156	0.692965	8.72356	21.3068	13.072	15.2834	13.9778	10.0058	7.88624	13.8694	11.162	13.402	6.64729	0	8.2288	18.8051	7.53378	11.9654	6.88	16.179	3.06467	10.6611
21.8856	10.3829	11.0026	9.2314	9.74019	9.33777	27.0113	4.74157	18.7477	10.5542	10.709	12.6008	5.65618	10.3302	5.07157	1.58152	8.2288	0	4.88987	8.2404	5.53552	8.13941	9.37205	11.1774	4.99812
25.4339	7.72172	21.2165	10.9622	15.2959	25.7847	21.8075	9.63144	20.5149	10.7339	21.1342	11.0816	10.546	14.4857	11.013	6.47139	18.8051	4.88987	0	8.45504	4.01637	7.2601	4.48219	15.7524	3.47897
22.558	8.97626	7.85844	15.4346	6.84082	10.7581	29.5591	11.6193	19.8331	19.1889	20.2467	10.0695	13.8966	6.03066	12.9521	9.23098	7.53378	8.2404	8.45504	0	5.16856	9.19919	12.9372	9.21253	5.41805
21.6662	14.1448	17.5702	16.7479	9.95195	20.1385	26.7918	16.3015	25.0017	17.7625	26.6058	8.14003	14.5588	11.1992	8.07144	13.1414	11.9654	5.53552	4.01637	5.16856	0	4.31854	9.59348	7.58024	0.537401
13.7462	10.3197	14.1642	18.1749	6.54591	16.7324	18.8718	12.881	17.8693	18.172	16.8858	11.3838	13.7956	19.3952	11.3152	9.72093	6.88	8.13941	7.2601	9.19919	4.31854	0	12.8372	4.17421	3.78114
20.1559	12.2039	12.2204	6.48	22.5943	11.3166	20.558	7.29932	16.0327	12.3891	12.544	8.29277	7.49111	12.3316	7.62932	14.7133	16.179	9.37205	4.48219	12.9372	9.59348	12.8372	0	20.4647	7.96115
17.9204	13.8897	9.99	14.0007	2.37171	10.4023	23.0461	12.9604	25.0457	18.363	14.3909	12.2714	16.818	11.8178	12.6304	9.59587	3.06467	11.1774	15.7524	9.21253	7.58024	4.17421	20.4647	0	7.95534
17.5273	11.2007	12.8985	14.032	12.2589	11.6703	22.653	7.86404	25.0888	14.2128	19.0743	7.60263	10.6543	11.4487	7.53404	6.57964	10.6611	4.99812	3.47897	5.41805	0.537401	3.78114	7.96115	7.95534	0
																								
0	21.2844	9.59681	9.51866	13.8649	10.5167	8.9439	7.97402	3.38095	4.5	2.96864	13.6966	7.60041	10.6704	8.41402	15.2711	14.8257	16.1156	19.4043	18.8657	19.0373	30.1741	13.1657	15.4562	21.0738
21.2844	0	9.68661	14.2773	7.79682	13.7394	21.0697	12.8171	15.9025	16.5612	22.1292	19.5069	20.8263	10.3908	13.4662	9.51315	8.13623	11.1365	12.6636	11.5632	10.1344	14.6146	15.417	6.5192	15.6405
9.59681	9.68661	0	5.08438	9.02137	8.33707	11.7788	3.1305	6.21587	11.6537	12.9095	16.7915	11.1397	5.48336	3.5705	10.4276	12.5976	11.6813	11.4119	13.0744	21.3397	12.9973	8.65852	16.2058	19.168
9.51866	14.2773	5.08438	0	7.8526	3.25269	6.91549	5.42279	10.3884	8.1	10.5993	13.402	15.4367	6.6013	5.86279	8.72594	7.51319	6.59697	9.88563	12.3796	11.8642	13.5969	10.5199	11.5117	11.2005
13.8649	7.79682	9.02137	7.8526	0	12.6791	14.0648	5.89087	20.8864	14.1817	14.3323	13.1388	17.9413	10.3978	6.33087	5.46868	0.339411	3.33972	9.69669	8.26954	6.84071	10.3396	13.378	3.22552	7.94325
10.5167	13.7394	8.33707	3.25269	12.6791	0	6.80589	5.0629	7.13571	9.51899	10.6947	11.7971	12.184	3.34861	4.6229	14.0853	10.7659	9.84966	10.0206	11.6831	20.8301	13.4976	7.26722	14.7644	17.7767
8.9439	21.0697	11.7788	6.91549	14.0648	6.80589	0	12.3383	5.56296	15.0155	17.0736	20.3175	15.5599	10.1545	11.4288	12.854	14.4287	10.7251	16.8011	17.6072	22.5258	17.725	14.0731	18.4272	15.3286
7.97402	12.8171	3.1305	5.42279	5.89087	5.0629	12.3383	0	9.34636	10.6773	9.77904	7.6142	14.2702	4.50694	0.44	7.29712	6.23029	9.23059	15.3084	20.9007	13.6322	16.1278	11.789	9.1164	13.4244
3.38095	15.9025	6.21587	10.3884	20.8864	7.13571	5.56296	9.34636	0	7.88095	6.34958	17.0775	15.2609	10.4843	11.7586	23.8392	18.2067	16.288	24.0391	25.4848	22.4183	19.2132	14.4029	25.6651	31.2818
4.5	16.5612	11.6537	8.1	14.1817	9.51899	15.0155	10.6773	7.88095	0	2.4993	18.1966	7.13107	6.17038	11.8979	16.668	15.6132	14.697	17.4274	16.0002	14.5714	19.0516	12.6964	10.9562	29.4707
2.96864	22.1292	12.9095	10.5993	14.3323	10.6947	17.0736	9.77904	6.34958	2.4993	0	16.6652	4.63177	8.66968	10.219	17.0762	14.6718	17.6721	12.9504	11.6175	14.8318	21.7271	10.1971	13.4555	20.7066
13.6966	19.5069	16.7915	13.402	13.1388	11.7971	20.3175	7.6142	17.0775	18.1966	16.6652	0	14.6753	12.9018	7.1742	12.1315	13.4782	10.0026	6.8433	7.6896	6.80589	17.0025	8.8336	10.4211	8.84236
7.60041	20.8263	11.1397	15.4367	17.9413	12.184	15.5599	14.2702	15.2609	7.13107	4.63177	14.6753	0	15.5326	16.8069	16.9563	26.7057	13.8678	9.47963	6.9857	10.2	24.137	11.4015	12.0297	12.2365
10.6704	10.3908	5.48336	6.6013	10.3978	3.34861	10.1545	4.50694	10.4843	6.17038	8.66968	12.9018	15.5326	0	4.94694	11.8041	14.996	17.1072	11.3369	13.8308	13.3154	16.8462	10.6158	16.91	23.4708
8.41402	13.4662	3.5705	5.86279	6.33087	4.6229	11.4288	0.44	11.7586	11.8979	10.219	7.1742	16.8069	4.94694	0	7.73712	15.9132	14.4586	14.0175	14.8638	13.9801	18.1205	11.8901	17.8674	23.2739
15.2711	9.51315	10.4276	8.72594	5.46868	14.0853	12.854	7.29712	23.8392	16.668	17.0762	12.1315	16.9563	11.8041	7.73712	0	7.99212	2.12897	12.183	9.01106	8.16378	9.12886	9.43833	5.71183	6.12732
14.8257	8.13623	12.5976	7.51319	0.339411	10.7659	14.4287	6.23029	18.2067	15.6132	14.6718	13.4782	26.7057	14.996	15.9132	7.99212	0	3.67913	17.3988	18.3015	8.08069	13.8694	19.8757	3.56493	16.5647
16.1156	11.1365	11.6813	6.59697	3.33972	9.84966	10.7251	9.23059	16.288	14.697	17.6721	10.0026	13.8678	17.1072	14.4586	2.12897	3.67913	0	9.37603	6.88209	6.64	6.99989	11.2979	6.56524	4.60353
19.4043	12.6636	11.4119	9.88563	9.69669	10.0206	16.8011	15.3084	24.0391	17.4274	12.9504	6.8433	9.47963	11.3369	14.0175	12.183	17.3988	9.37603	0	2.49393	1.97853	14.2833	2.75334	5.59372	4.015
18.8657	11.5632	13.0744	12.3796	8.26954	11.6831	17.6072	20.9007	25.4848	16.0002	11.6175	7.6896	6.9857	13.8308	14.8638	9.01106	18.3015	6.88209	2.49393	0	4.47247	13.1394	4.41584	5.04402	11.4856
19.0373	10.1344	21.3397	11.8642	6.84071	20.8301	22.5258	13.6322	22.4183	14.5714	14.8318	6.80589	10.2	13.3154	13.9801	8.16378	8.08069	6.64	1.97853	4.47247	0	11.7106	4.73188	3.61519	2.03647
30.1741	14.6146	12.9973	13.5969	10.3396	13.4976	17.725	16.1278	19.2132	19.0516	21.7271	17.0025	24.137	16.8462	18.1205	9.12886	13.8694	6.99989	14.2833	13.1394	11.7106	0	11.53	8.09543	11.3434
13.1657	15.417	8.65852	10.5199	13.378	7.26722	14.0731	11.789	14.4029	12.6964	10.1971	8.8336	11.4015	10.6158	11.8901	9.43833	19.8757	11.2979	2.75334	4.41584	4.73188	11.53	0	9.22451	10.5095
15.4562	6.5192	16.2058	11.5117	3.22552	14.7644	18.4272	9.1164	25.6651	10.9562	13.4555	10.4211	12.0297	16.91	17.8674	5.71183	3.56493	6.56524	5.59372	5.04402	3.61519	8.09543	9.22451	0	5.65166
21.0738	15.6405	19.168	11.2005	7.94325	17.7767	15.3286	13.4244	31.2818	29.4707	20.7066	8.84236	12.2365	23.4708	23.2739	6.12732	16.5647	4.60353	4.015	11.4856	2.03647	11.3434	10.5095	5.65166	0
																								
0	6.44981	8.78173	7.35532	13.5378	7.11376	9.82356	8.35123	2.51509	11.1071	4.57665	12.7149	11.88	6.87779	8.10816	15.8935	11.5625	14.5553	26.3144	12.095	22.3265	22.7473	16.9972	16.359	13.917
6.44981	0	4.66606	6.44994	5.52277	13.5636	20.0792	8.09833	8.9649	17.3432	11.0265	22.7915	18.0926	2.76212	3.99248	7.03687	5.11265	12.1594	17.1503	18.8457	16.0208	11.7433	19.9819	9.90919	12.175
8.78173	4.66606	0	4.96035	11.5848	3.74413	14.26	7.24016	21.8385	14.0638	12.046	12.6375	8.91175	1.90394	3.13431	13.0989	11.1747	14.8203	22.8503	8.72534	11.9041	12.9341	13.6275	11.1	13.5588
7.35532	6.44994	4.96035	0	13.3716	1.21622	11.7544	2.69	9.87042	11.5359	10.4358	9.59871	10.4657	3.23037	2	12.3458	14.27	8.30714	17.8368	6.19744	15.2988	18.2668	11.0996	21.4086	21.2143
13.5378	5.52277	11.5848	13.3716	0	16.7389	14.4037	15.02	12.5377	12.6407	9.15677	17.295	13.3901	9.68383	10.9142	2.33434	0.410122	5.07142	10.0623	11.7577	9.21427	16.2541	12.8939	14.42	7.47243
7.11376	13.5636	3.74413	1.21622	16.7389	0	10.5382	6.4078	9.62886	10.3197	9.21954	8.89337	11.403	4.90404	3.21622	12.3963	14.9188	12.0249	10.9423	4.98121	10.1498	11.3723	9.88342	14.8441	18.5958
9.82356	20.0792	14.26	11.7544	14.4037	10.5382	0	13.4147	7.57852	11.7773	5.24691	6.84479	16.8965	15.3889	14.897	18.6085	14.0982	27.8224	24.1715	15.5194	26.1641	24.1479	20.4216	25.36	18.9804
8.35123	8.09833	7.24016	2.69	15.02	6.4078	13.4147	0	5.83614	14.2342	9.21708	11.7637	17.9877	1.92037	0.69	15.6652	18.1556	6.99714	18.2009	13.4167	12.7122	19.8079	17.4084	20.2924	14.3668
2.51509	8.9649	21.8385	9.87042	12.5377	9.62886	7.57852	5.83614	0	9.91138	3.38095	11.5192	14.3951	9.39288	6.52614	18.8443	12.2322	17.0704	14.6263	11.4293	13.0565	16.7476	19.7224	27.3916	11.4019
11.1071	17.3432	14.0638	11.5359	12.6407	10.3197	11.7773	14.2342	9.91138	0	6.53043	14.6687	17.0264	14.7746	13.5442	14.1548	12.2306	16.7451	24.7205	15.3009	26.4987	21.9205	20.2031	20.0864	19.2929
4.57665	11.0265	12.046	10.4358	9.15677	9.21954	5.24691	9.21708	3.38095	6.53043	0	8.13823	11.6496	10.142	11.3724	10.7755	8.85127	14.2282	19.2191	14.2008	19.1055	21.6172	19.103	23.0265	14.7828
12.7149	22.7915	12.6375	9.59871	17.295	8.89337	6.84479	11.7637	11.5192	14.6687	8.13823	0	19.4272	13.2865	11.5987	11.7637	13.6879	13.1019	17.1538	11.1926	14.7166	17.3031	15.8644	19.1372	20.5511
11.88	18.0926	8.91175	10.4657	13.3901	11.403	16.8965	17.9877	14.3951	17.0264	11.6496	19.4272	0	10.8157	12.4657	14.9042	12.98	17.4827	15.1947	14.4953	16.3491	10.8673	11.6528	12.7014	16.213
