1.09674	0	4.56847	1.2515	3.76021	4.56366	2.65407	1.61115	1.8918	4.17408	7.33863	2.76378	5.49535	13.9242	5.68357	5.52761	2.87619	7.99869	4.94558	8.78721	
11.8767	4.56847	0	4.19893	2.24756	8.80668	1.9144	7.76333	9.87447	6.39274	4.82259	9.15797	4.74696	7.54983	9.53539	6.21135	9.86575	4.79159	7.8447	9.97771	
2.34824	1.2515	4.19893	0	2.50872	4.37011	2.28453	1.7018	4.0593	4.20251	5.08374	1.51229	5.13079	3.94061	1.75784	5.55603	1.62469	7.24691	6.19708	4.86148	
6.87327	3.76021	2.24756	2.50872	0	6.87883	4.16196	4.21051	7.74959	4.26786	2.57503	4.021	2.62208	9.79739	8.05513	3.08066	4.13341	6.20857	6.23927	8.92713	
3.71459	4.56366	8.80668	4.37011	6.87883	0	6.65465	2.95251	4.50965	6.72854	6.92604	5.8824	5.08276	8.47337	8.75888	7.35299	5.9948	4.01509	7.06819	9.50347	
3.75081	2.65407	1.9144	2.28453	4.16196	6.65465	0	3.98633	10.7228	6.48704	8.71374	3.79682	6.66135	9.46423	16.6244	10.8006	3.90922	6.70599	7.59965	19.728	
1.3575	1.61115	7.76333	1.7018	4.21051	2.95251	3.98633	0	2.15256	5.48875	8.09079	3.21409	7.1065	14.3745	7.3723	9.47956	3.32649	6.96759	5.14719	11.2983	
0.79506	1.8918	9.87447	4.0593	7.74959	4.50965	10.7228	2.15256	0	3.13125	6.9708	7.98334	4.77703	18.3884	11.173	4.48478	6.69699	9.35613	7.50469	16.8223	
3.92631	4.17408	6.39274	4.20251	4.26786	6.72854	6.48704	5.48875	3.13125	0	1.85916	5.71479	1.64578	5.88167	7.6913	1.35353	3.56574	4.74598	9.11967	6.31687	
10.6458	7.33863	4.82259	5.08374	2.57503	6.92604	8.71374	8.09079	6.9708	1.85916	0	6.2543	1.84328	8.09183	7.88881	0.505636	10.2507	3.63354	6.68665	5.46898	
6.53476	2.76378	9.15797	1.51229	4.021	5.8824	3.79682	3.21409	7.98334	5.71479	6.2543	0	4.41101	5.77707	0.245556	6.68125	3.13698	4.98935	2.47067	3.34919	
5.92257	5.49535	4.74696	5.13079	2.62208	5.08276	6.66135	7.1065	4.77703	1.64578	1.84328	4.41101	0	9.14338	4.65657	2.27024	5.21152	4.6851	7.7382	7.23358	
17.6852	13.9242	7.54983	3.94061	9.79739	8.47337	9.46423	14.3745	18.3884	5.88167	8.09183	5.77707	9.14338	0	9.20208	7.39122	2.31592	4.45828	7.51139	2.42788	
7.43384	5.68357	9.53539	1.75784	8.05513	8.75888	16.6244	7.3723	11.173	7.6913	7.88881	0.245556	4.65657	9.20208	0	8.13624	5.07842	4.7438	2.22511	3.59475	
10.1401	5.52761	6.21135	5.55603	3.08066	7.35299	10.8006	9.47956	4.48478	1.35353	0.505636	6.68125	2.27024	7.39122	8.13624	0	4.91927	3.39245	6.44555	4.96334	
12.0211	2.87619	9.86575	1.62469	4.13341	5.9948	3.90922	3.32649	6.69699	3.56574	10.2507	3.13698	5.21152	2.31592	5.07842	4.91927	0	6.61717	8.46692	4.74381	
7.72967	7.99869	4.79159	7.24691	6.20857	4.01509	6.70599	6.96759	9.35613	4.74598	3.63354	4.98935	4.6851	4.45828	4.7438	3.39245	6.61717	0	3.0531	5.48838	
6.04233	4.94558	7.8447	6.19708	6.23927	7.06819	7.59965	5.14719	7.50469	9.11967	6.68665	2.47067	7.7382	7.51139	2.22511	6.44555	8.46692	3.0531	0	6.15111	
10.5375	8.78721	9.97771	4.86148	8.92713	9.50347	19.728	11.2983	16.8223	6.31687	5.46898	3.34919	7.23358	2.42788	3.59475	4.96334	4.74381	5.48838	6.15111	0	

0	11.4009	6.03342	4.05427	9.25688	2.84444	10.9538	1.32766	1.42717	7.77537	7.20791	7.93866	8.58131	12.6062	4.43762	6.77213	8.45525	7.19793	6.1173	5.29469	
11.4009	0	6.36946	7.34664	9.12246	10.8971	7.58391	12.574	12.6425	8.45531	6.38649	3.4587	8.11686	11.8918	5.35747	6.82227	11.0208	11.0617	5.03985	9.64021	
6.03342	6.36946	0	9.19131	5.62141	3.18898	7.13525	5.01206	4.9005	5.89928	7.69956	2.91076	7.54016	11.4032	4.80953	7.10427	3.6984	7.57597	4.49192	6.85896	
4.05427	7.34664	9.19131	0	9.07356	6.15587	11.3008	5.38193	5.48143	9.46603	4.38033	6.28055	10.17	14.3723	8.17932	3.94455	7.35043	4.59398	6.40894	9.34895	
9.25688	9.12246	5.62141	9.07356	0	7.24655	2.58395	6.32695	11.1117	3.81771	2.73597	5.11577	5.74774	6.89187	3.21699	3.17175	1.92302	5.34091	6.04031	5.08358	
2.84444	10.8971	3.18898	6.15587	7.24655	0	8.27471	1.82308	1.71152	4.93093	4.51058	5.84767	7.52236	7.71942	4.93304	4.94636	6.88738	4.38699	4.26651	7.76429	
10.9538	7.58391	7.13525	11.3008	2.58395	8.27471	0	9.95162	15.4969	5.63774	3.76413	10.2424	6.77591	4.30792	5.80094	4.19991	3.43686	7.64035	8.66129	5.65912	
1.32766	12.574	5.01206	5.38193	6.32695	1.82308	9.95162	0	1.61617	5.98232	6.18748	5.00873	7.48848	9.54157	3.10996	6.62327	12.1772	5.41415	4.78964	6.52476	
1.42717	12.6425	4.9005	5.48143	11.1117	1.71152	15.4969	1.61617	0	6.64245	6.2221	9.72194	10.0085	9.10319	4.72613	6.42019	13.4139	5.77076	5.97803	6.72185	
7.77537	8.45531	5.89928	9.46603	3.81771	4.93093	5.63774	5.98232	6.64245	0	2.06882	4.77113	5.08059	4.9063	2.87236	2.5046	2.20088	3.63936	5.69568	5.32253	
7.20791	6.38649	7.69956	4.38033	2.73597	4.51058	3.76413	6.18748	6.2221	2.06882	0	7.15099	3.01177	5.73536	4.94118	0.435781	3.84166	1.08521	2.90018	3.25371	
7.93866	3.4587	2.91076	6.28055	5.11577	5.84767	10.2424	5.00873	9.72194	4.77113	7.15099	0	4.65816	9.74671	1.89877	4.04555	6.60915	4.20296	1.58116	5.31358	
8.58131	8.11686	7.54016	10.17	5.74774	7.52236	6.77591	7.48848	10.0085	5.08059	3.01177	4.65816	0	5.08855	4.37852	3.44756	3.84177	6.68271	6.23932	6.26549	
12.6062	11.8918	11.4032	14.3723	6.89187	7.71942	4.30792	9.54157	9.10319	4.9063	5.73536	9.74671	5.08855	0	5.63662	3.98186	7.10719	3.33243	6.24643	7.3115	
4.43762	5.35747	4.80953	8.17932	3.21699	4.93304	5.80094	3.10996	4.72613	2.87236	4.94118	1.89877	4.37852	5.63662	0	2.95362	5.07324	2.30419	2.82332	3.4148	
6.77213	6.82227	7.10427	3.94455	3.17175	4.94636	4.19991	6.62327	6.42019	2.5046	0.435781	4.04555	3.44756	3.98186	2.95362	0	3.40588	0.649431	2.4644	3.68949	
8.45525	11.0208	3.6984	7.35043	1.92302	6.88738	3.43686	12.1772	13.4139	2.20088	3.84166	6.60915	3.84177	7.10719	5.07324	3.40588	0	4.05531	5.87027	3.16056	
7.19793	11.0617	7.57597	4.59398	5.34091	4.38699	7.64035	5.41415	5.77076	3.63936	1.08521	4.20296	6.68271	3.33243	2.30419	0.649431	4.05531	0	2.914	5.71899	
6.1173	5.03985	4.49192	6.40894	6.04031	4.26651	8.66129	4.78964	5.97803	5.69568	2.90018	1.58116	6.23932	6.24643	2.82332	2.4644	5.87027	2.914	0	6.23812	
5.29469	9.64021	6.85896	9.34895	5.08358	7.76429	5.65912	6.52476	6.72185	5.32253	3.25371	5.31358	6.26549	7.3115	3.4148	3.68949	3.16056	5.71899	6.23812	0	

0	4.93681	12.5203	14.2409	12.0125	0.785806	1.37405	0.726317	1.9676	5.38777	8.62926	8.5659	6.43802	7.76516	8.53631	8.27003	12.2026	7.94943	11.9061	11.1294	
4.93681	0	8.60483	6.29722	16.2072	7.28494	3.56277	12.6757	13.917	7.57649	6.72185	8.56956	8.62675	9.87621	10.1469	6.36263	11.3416	13.3367	9.64461	14.1296	
12.5203	8.60483	0	11.2501	7.40104	8.37525	7.17267	10.5958	11.5355	7.23333	6.09087	3.95439	2.10869	11.1728	5.4316	5.08598	3.08954	12.1478	7.90276	10.8806	
14.2409	6.29722	11.2501	0	4.21653	11.6001	9.85999	13.683	9.37655	7.54919	2.9205	5.05698	7.17255	3.57898	3.84964	3.27973	5.43492	7.03943	3.34739	4.1884	
12.0125	16.2072	7.40104	4.21653	0	13.5115	12.3089	12.1759	10.8589	6.72558	1.29602	3.4325	4.88406	5.06132	5.4885	1.65525	3.90321	4.84116	7.81842	4.28566	
0.785806	7.28494	8.37525	11.6001	13.5115	0	2.15985	1.17417	2.7534	6.99991	11.5121	9.3517	6.26656	11.9613	7.75051	9.05584	7.24741	8.73524	9.03925	11.0072	
1.37405	3.56277	7.17267	9.85999	12.3089	2.15985	0	2.10036	3.34164	4.01372	11.16	7.29266	5.06398	11.9103	7.69954	8.04127	6.04483	9.32348	8.98829	10.9562	
0.726317	12.6757	10.5958	13.683	12.1759	1.17417	2.10036	0	2.69391	5.82574	10.8657	8.72924	7.44073	19.3398	8.92467	8.99635	9.46793	8.67575	13.3676	13.578	
1.9676	13.917	11.5355	9.37655	10.8589	2.7534	3.34164	2.69391	0	11.7415	15.4892	10.5335	9.42685	5.79757	8.04198	10.2376	9.62727	7.77675	9.06758	6.40699	
5.38777	7.57649	7.23333	7.54919	6.72558	6.99991	4.01372	5.82574	11.7415	0	5.41541	3.27894	7.02246	7.91029	3.69955	5.48587	5.28484	8.75512	4.9883	6.95624	
8.62926	6.72185	6.09087	2.9205	1.29602	11.5121	11.16	10.8657	15.4892	5.41541	0	2.13648	3.33652	3.59905	4.43774	0.35923	2.85245	6.13718	4.28071	2.98963	
8.5659	8.56956	3.95439	5.05698	3.4325	9.3517	7.29266	8.72924	10.5335	3.27894	2.13648	0	4.06615	6.81944	2.60869	2.20693	4.19398	7.66427	3.89744	5.12611	
6.43802	8.62675	2.10869	7.17255	4.88406	6.26656	5.06398	7.44073	9.42685	7.02246	3.33652	4.06615	0	5.16665	2.56614	2.97729	0.98085	8.37848	4.61166	6.51356	
7.76516	9.87621	11.1728	3.57898	5.06132	11.9613	11.9103	19.3398	5.79757	7.91029	3.59905	6.81944	5.16665	0	3.86611	7.19149	4.1858	3.78939	3.27001	0.609421	
8.53631	10.1469	5.4316	3.84964	5.4885	7.75051	7.69954	8.92467	8.04198	3.69955	4.43774	2.60869	2.56614	3.86611	0	4.81563	1.58529	5.05557	1.28875	3.25669	
8.27003	6.36263	5.08598	3.27973	1.65525	9.05584	8.04127	8.99635	10.2376	5.48587	0.35923	2.20693	2.97729	7.19149	4.81563	0	3.21168	8.16652	3.92148	3.34886	
12.2026	11.3416	3.08954	5.43492	3.90321	7.24741	6.04483	9.46793	9.62727	5.28484	2.85245	4.19398	0.98085	4.1858	1.58529	3.21168	0	6.64086	2.87403	4.79522	
7.94943	13.3367	12.1478	7.03943	4.84116	8.73524	9.32348	8.67575	7.77675	8.75512	6.13718	7.66427	8.37848	3.78939	5.05557	8.16652	6.64086	0	4.24504	3.17997	
11.9061	9.64461	7.90276	3.34739	7.81842	9.03925	8.98829	13.3676	9.06758	4.9883	4.28071	3.89744	4.61166	3.27001	1.28875	3.92148	2.87403	4.24504	0	3.87943	
11.1294	14.1296	10.8806	4.1884	4.28566	11.0072	10.9562	13.578	6.40699	6.95624	2.98963	5.12611	6.51356	0.609421	3.25669	3.34886	4.79522	3.17997	3.87943	0	

0	7.26859	4.88666	2.61634	6.41104	2.15179	7.00668	0.722868	2.4953	5.04707	5.41475	4.73859	4.42895	12.653	7.78416	8.44495	11.1354	2.86849	3.13633	7.16319	
7.26859	0	7.85167	6.60978	15.8766	5.1168	7.00236	8.86004	8.38237	4.17904	8.37976	10.159	5.69187	16.6367	9.99525	9.78656	9.48274	12.6245	10.9315	10.1282	
4.88666	7.85167	0	6.67347	5.82791	2.73487	7.58975	6.4781	9.75955	8.38786	5.99783	10.6773	5.01202	11.3171	9.01493	7.0724	13.8776	10.0351	11.058	7.74627	
2.61634	6.60978	6.67347	0	3.7947	3.9386	8.79349	3.3392	6.63406	2.43074	7.20156	2.12225	3.94356	10.9314	4.07867	5.03919	3.14766	2.40651	0.51999	8.53822	
6.41104	15.8766	5.82791	3.7947	0	6.87659	10.5301	6.35279	10.4855	6.22544	2.38381	5.87608	3.16216	6.25709	7.40293	1.24449	8.04971	4.20717	4.31469	2.87199	
2.15179	5.1168	2.73487	3.9386	6.87659	0	4.85489	2.87466	5.51567	3.78998	3.26296	6.06085	2.27716	5.90642	7.84778	4.19483	7.33527	5.88886	4.45859	5.0114	
7.00668	7.00236	7.58975	8.79349	10.5301	4.85489	0	8.59812	9.07737	9.9574	8.11784	5.50994	7.13204	5.29353	2.99289	10.4496	2.48038	6.18865	5.10805	7.91195	
0.722868	8.86004	6.4781	3.3392	6.35279	2.87466	8.59812	0	1.77244	5.97576	7.00619	5.98998	6.02039	5.81024	5.34138	10.2244	7.29363	2.14562	4.03215	3.76747	
2.4953	8.38237	9.75955	6.63406	10.4855	5.51567	9.07737	1.77244	0	4.20333	8.14917	9.68973	5.09542	11.2212	7.17268	7.01309	11.5577	3.91806	8.51194	12.0361	
5.04707	4.17904	8.38786	2.43074	6.22544	3.78998	9.9574	5.97576	4.20333	0	4.56657	4.55299	1.51282	7.63859	6.96451	3.43049	9.38013	8.63899	2.95073	7.23503	
5.41475	8.37976	5.99783	7.20156	2.38381	3.26296	8.11784	7.00619	8.14917	4.56657	0	5.77092	3.05375	2.64347	8.86594	1.13932	5.45662	6.30809	6.89839	2.76683	
4.73859	10.159	10.6773	2.12225	5.87608	6.06085	5.50994	5.98998	9.68973	4.55299	5.77092	0	6.34426	8.6814	2.51705	4.63159	4.42632	3.68517	1.79865	6.2591	
4.42895	5.69187	5.01202	3.94356	3.16216	2.27716	7.13204	6.02039	5.09542	1.51282	3.05375	6.34426	0	5.69721	8.10429	1.91767	7.17328	6.43214	4.54561	3.54518	
12.653	16.6367	11.3171	10.9314	6.25709	5.90642	5.29353	5.81024	11.2212	7.63859	2.64347	8.6814	5.69721	0	6.86038	3.78279	2.81315	3.66462	5.44082	2.74191	
7.78416	9.99525	9.01493	4.07867	7.40293	7.84778	2.99289	5.34138	7.17268	6.96451	8.86594	2.51705	8.10429	6.86038	0	7.14864	5.47327	3.19576	3.55868	4.81761	
8.44495	9.78656	7.0724	5.03919	1.24449	4.19483	10.4496	10.2244	7.01309	3.43049	1.13932	4.63159	1.91767	3.78279	7.14864	0	7.05907	3.24935	5.75906	1.62751	
11.1354	9.48274	13.8776	3.14766	8.04971	7.33527	2.48038	7.29363	11.5577	9.38013	5.45662	4.42632	7.17328	2.81315	5.47327	7.05907	0	4.51419	2.62767	5.43157	
2.86849	12.6245	10.0351	2.40651	4.20717	5.88886	6.18865	2.14562	3.91806	8.63899	6.30809	3.68517	6.43214	3.66462	3.19576	3.24935	4.51419	0	1.88652	1.62185	
3.13633	10.9315	11.058	0.51999	4.31469	4.45859	5.10805	4.03215	8.51194	2.95073	6.89839	1.79865	4.54561	5.44082	3.55868	5.75906	2.62767	1.88652	0	3.50837	
7.16319	10.1282	7.74627	8.53822	2.87199	5.0114	7.91195	3.76747	12.0361	7.23503	2.76683	6.2591	3.54518	2.74191	4.81761	1.62751	5.43157	1.62185	3.50837	0	

0	12.9753	10.8232	1.92512	3.37509	0.653546	4.84172	2.77791	1.01792	2.93819	5.15463	5.33444	6.32758	9.74551	5.91681	4.17301	5.94894	8.71097	5.85934	4.06337	
12.9753	0	11.4703	7.75771	3.8283	6.54985	4.84112	14.3172	6.62131	5.0462	13.0535	3.70657	9.3433	19.7436	4.86627	6.66652	5.26218	10.9596	3.93708	7.24223	
10.8232	11.4703	0	9.54574	6.98869	11.4767	6.62914	14.9252	11.8411	8.53962	8.07776	8.38045	6.96226	9.49189	5.95072	7.69452	8.18515	6.36692	7.45999	11.0145	
1.92512	7.75771	9.54574	0	6.1815	2.57867	2.9166	1.07049	2.83048	1.01307	5.37421	2.3527	2.85779	10.2406	3.60197	6.09813	6.44399	7.08506	6.35439	4.55841	
3.37509	3.8283	6.98869	6.1815	0	2.72155	5.32523	4.55299	2.79301	3.62687	3.81984	3.32533	2.04952	2.14656	1.03797	2.78178	1.76972	4.04522	2.33051	3.41393	
0.653546	6.54985	11.4767	2.57867	2.72155	0	6.37655	4.53045	1.67147	4.47302	8.83417	4.6809	8.16734	11.3707	3.75952	4.82655	4.49127	9.85281	4.9114	4.71691	
4.84172	4.84112	6.62914	2.9166	5.32523	6.37655	0	3.98709	7.82943	3.92967	8.29081	6.77738	10.0196	16.2133	6.3632	8.16345	7.09495	12.4565	7.00788	7.47501	
2.77791	14.3172	14.9252	1.07049	4.55299	4.53045	3.98709	0	1.75999	2.08356	6.44471	9.26135	8.17345	14.8192	11.0411	8.09522	14.6465	9.2912	8.85106	4.81724	
1.01792	6.62131	11.8411	2.83048	2.79301	1.67147	7.82943	1.75999	0	5.4354	4.85151	6.77503	5.32146	8.73939	3.83098	5.19092	4.56273	6.56236	4.85323	3.05725	
2.93819	5.0462	8.53962	1.01307	3.62687	4.47302	3.92967	2.08356	5.4354	0	2.96696	1.33963	1.84473	9.39387	2.5889	4.33271	2.89524	6.14684	1.57014	4.10894	
5.15463	13.0535	8.07776	5.37421	3.81984	8.83417	8.29081	6.44471	4.85151	2.96696	0	5.77563	1.12223	4.83582	2.13378	0.981621	3.98634	1.71085	4.72268	3.38644	
5.33444	3.70657	8.38045	2.3527	3.32533	4.6809	6.77738	9.26135	6.77503	1.33963	5.77563	0	3.18436	1.93245	1.73978	4.17355	0.791288	3.8311	0.230506	2.02648	
6.32758	9.3433	6.96226	2.85779	2.04952	8.16734	10.0196	8.17345	5.32146	1.84473	1.12223	3.18436	0	7.94635	1.01154	2.10385	3.24598	2.83308	2.52082	2.26421	
9.74551	19.7436	9.49189	10.2406	2.14656	11.3707	16.2133	14.8192	8.73939	9.39387	4.83582	1.93245	7.94635	0	2.61127	6.46262	0.376839	2.65233	0.937621	2.26242	
5.91681	4.86627	5.95072	3.60197	1.03797	3.75952	6.3632	11.0411	3.83098	2.5889	2.13378	1.73978	1.01154	2.61127	0	1.74381	2.07006	3.92849	1.50928	3.27575	
4.17301	6.66652	7.69452	6.09813	2.78178	4.82655	8.16345	8.09522	5.19092	4.33271	0.981621	4.17355	2.10385	6.46262	1.74381	0	3.97824	2.69247	3.25308	3.48906	
5.94894	5.26218	8.18515	6.44399	1.76972	4.49127	7.09495	14.6465	4.56273	2.89524	3.98634	0.791288	3.24598	0.376839	2.07006	3.97824	0	2.27549	0.560782	1.88558	
8.71097	10.9596	6.36692	7.08506	4.04522	9.85281	12.4565	9.2912	6.56236	6.14684	1.71085	3.8311	2.83308	2.65233	3.92849	2.69247	2.27549	0	2.83628	4.16107	
5.85934	3.93708	7.45999	6.35439	2.33051	4.9114	7.00788	8.85106	4.85323	1.57014	4.72268	0.230506	2.52082	0.937621	1.50928	3.25308	0.560782	2.83628	0	1.79597	
4.06337	7.24223	11.0145	4.55841	3.41393	4.71691	7.47501	4.81724	3.05725	4.10894	3.38644	2.02648	2.26421	2.26242	3.27575	3.48906	1.88558	4.16107	1.79597	0	

0	5.5534	16.1141	11.5751	8.20334	9.66758	12.6274	3.10405	5.93755	10.4336	9.20968	8.57217	9.9198	14.0371	8.07149	15.7108	6.61553	11.6856	10.1574	11.4227	
5.5534	0	4.51933	5.69318	9.05812	7.5444	0.777207	2.44935	5.28285	9.77889	8.55498	11.4241	10.9031	2.43109	7.41679	10.884	15.57	11.0309	3.24717	7.24938	
16.1141	4.51933	0	8.17092	8.86869	8.51302	5.29653	6.96868	17.2596	9.02329	7.32435	4.18392	13.1089	7.07216	3.32441	6.36465	12.3162	5.54023	5.10322	4.60216	
11.5751	5.69318	8.17092	0	6.83061	8.53773	4.91597	6.20346	3.36996	6.28165	8.39275	4.45442	5.42271	6.56985	4.84651	8.17735	5.2428	7.06234	5.5864	6.12426	
8.20334	9.05812	8.86869	6.83061	0	10.1909	8.28092	9.47196	6.5312	5.22578	3.3924	3.39855	3.34733	5.5278	3.34938	2.50404	1.58781	7.37373	4.53053	2.07163	
9.66758	7.5444	8.51302	8.53773	10.1909	0	5.2487	6.56353	7.8932	9.33271	6.52472	3.91072	6.84354	5.58929	4.55755	8.40587	6.35529	7.40444	2.77874	6.46636	
12.6274	0.777207	5.29653	4.91597	8.28092	5.2487	0	3.22655	8.28593	9.02392	6.21594	3.60194	8.69065	1.65388	4.24877	10.785	6.04651	11.7743	2.46996	5.11005	
3.10405	2.44935	6.96868	6.20346	9.47196	6.56353	3.22655	0	2.8335	7.32954	6.10563	5.82696	9.07567	11.2659	4.96744	7.06533	7.77689	7.18327	6.74625	6.24519	
5.93755	5.28285	17.2596	3.36996	6.5312	7.8932	8.28593	2.8335	0	9.28019	6.9676	6.90003	8.79267	8.43235	7.80094	7.9273	4.9434	9.65361	7.8458	10.8919	
10.4336	9.77889	9.02329	6.28165	5.22578	9.33271	9.02392	7.32954	9.28019	0	2.31259	1.82723	5.28262	6.84811	2.68675	3.27228	3.78387	6.48466	2.95921	3.39195	
9.20968	8.55498	7.32435	8.39275	3.3924	6.52472	6.21594	6.10563	6.9676	2.31259	0	4.13982	2.97003	7.38046	4.29054	0.959698	4.98021	5.58113	3.74598	3.9243	
8.57217	11.4241	4.18392	4.45442	3.39855	3.91072	3.60194	5.82696	6.90003	1.82723	4.13982	0	4.43633	5.67478	0.859515	4.19035	1.95664	3.07534	1.13198	2.13726	
9.9198	10.9031	13.1089	5.42271	3.34733	6.84354	8.69065	9.07567	8.79267	5.28262	2.97003	4.43633	0	5.67465	3.49623	3.92973	4.93514	7.52058	5.56831	2.21848	
14.0371	2.43109	7.07216	6.56985	5.5278	5.58929	1.65388	11.2659	8.43235	6.84811	7.38046	5.67478	5.67465	0	4.73391	9.2084	7.42157	8.75826	4.12384	3.45617	
8.07149	7.41679	3.32441	4.84651	3.34938	4.55755	4.24877	4.96744	7.80094	2.68675	4.29054	0.859515	3.49623	4.73391	0	3.33084	2.81615	2.21583	1.77881	1.27775	
15.7108	10.884	6.36465	8.17735	2.50404	8.40587	10.785	7.06533	7.9273	3.27228	0.959698	4.19035	3.92973	9.2084	3.33084	0	4.09185	5.54666	4.70568	4.57567	
6.61553	15.57	12.3162	5.2428	1.58781	6.35529	6.04651	7.77689	4.9434	3.78387	4.98021	1.95664	4.93514	7.42157	2.81615	4.09185	0	6.61406	3.08862	3.65944	
11.6856	11.0309	5.54023	7.06234	7.37373	7.40444	11.7743	7.18327	9.65361	6.48466	5.58113	3.07534	7.52058	8.75826	2.21583	5.54666	6.61406	0	3.99463	3.49357	
10.1574	3.24717	5.10322	5.5864	4.53053	2.77874	2.46996	6.74625	7.8458	2.95921	3.74598	1.13198	5.56831	4.12384	1.77881	4.70568	3.08862	3.99463	0	3.05656	
11.4227	7.24938	4.60216	6.12426	2.07163	6.46636	5.11005	6.24519	10.8919	3.39195	3.9243	2.13726	2.21848	3.45617	1.27775	4.57567	3.65944	3.49357	3.05656	0	

0	4.50258	7.13963	3.49812	8.85706	1.16899	7.22571	1.59538	2.74802	5.17276	6.01255	1.50892	2.8329	3.04607	4.74573	7.48439	3.2031	7.54138	2.68217	5.47274	
4.50258	0	7.73998	5.61616	6.61067	3.33359	11.7823	6.3149	7.54692	7.43998	6.46944	7.60536	8.1367	9.68856	6.87694	5.56404	8.81512	7.61813	6.88066	12.878	
7.13963	7.73998	0	7.54402	3.22257	10.5975	5.32979	8.06494	10.491	7.19035	3.08133	5.26385	4.74859	3.7267	8.34309	2.17594	4.60015	4.23002	6.27953	5.46835	
3.49812	5.61616	7.54402	0	2.15547	8.94975	11.3151	4.39204	8.07562	1.82381	3.97566	1.9892	3.15453	3.52634	1.26077	4.71655	2.15501	3.30317	1.26449	5.0149	
8.85706	6.61067	3.22257	2.15547	0	8.87334	6.75207	1.81662	3.57026	3.99694	0.305736	2.61664	0.57911	3.08663	0.894694	1.04663	2.47045	1.55187	2.95825	1.34498	
1.16899	3.33359	10.5975	8.94975	8.87334	0	8.61163	2.76438	3.91701	10.8118	7.47786	2.67791	4.21883	11.2861	10.3848	8.87032	5.73486	9.19516	3.85116	9.54442	
7.22571	11.7823	5.32979	11.3151	6.75207	8.61163	0	5.63032	5.57889	12.5201	8.84341	9.37091	6.86784	7.14873	12.5759	7.50572	8.38387	11.7132	10.4037	5.40709	
1.59538	6.3149	8.06494	4.39204	1.81662	2.76438	5.63032	0	3.62845	5.84957	6.7944	3.10431	1.23751	3.62699	3.21634	3.81017	2.75355	2.64059	3.64406	10.185	
2.74802	7.54692	10.491	8.07562	3.57026	3.91701	5.57889	3.62845	0	8.62975	3.26452	4.25694	4.86596	8.25281	8.95512	4.16992	6.382	9.03368	5.4302	10.183	
5.17276	7.43998	7.19035	1.82381	3.99694	10.8118	12.5201	5.84957	8.62975	0	4.30268	3.81301	4.57605	4.5854	3.08459	5.04357	3.3811	5.12698	2.49058	5.34192	
6.01255	6.46944	3.08133	3.97566	0.305736	7.47786	8.84341	6.7944	3.26452	4.30268	0	8.57685	0.884845	3.94515	1.20043	0.905394	8.5149	1.85761	8.82313	1.65072	
1.50892	7.60536	5.26385	1.9892	2.61664	2.67791	9.37091	3.10431	4.25694	3.81301	8.57685	0	2.03753	1.53715	3.24997	4.61019	1.69418	3.34849	1.38956	3.27879	
2.8329	8.1367	4.74859	3.15453	0.57911	4.21883	6.86784	1.23751	4.86596	4.57605	0.884845	2.03753	0	3.57468	1.4738	1.62574	3.05738	1.40307	3.42709	1.92409	
3.04607	9.68856	3.7267	3.52634	3.08663	11.2861	7.14873	3.62699	8.25281	4.5854	3.94515	1.53715	3.57468	0	2.44921	4.68604	0.873447	2.52776	1.76396	1.74165	
4.74573	6.87694	8.34309	1.26077	0.894694	10.3848	12.5759	3.21634	8.95512	3.08459	1.20043	3.24997	1.4738	2.44921	0	1.94132	1.57576	2.44657	2.06356	2.23967	
7.48439	5.56404	2.17594	4.71655	1.04663	8.87032	7.50572	3.81017	4.16992	5.04357	0.905394	4.61019	1.62574	4.68604	1.94132	0	3.7084	2.05408	6.91329	2.39161	
3.2031	8.81512	4.60015	2.15501	2.47045	5.73486	8.38387	2.75355	6.382	3.3811	8.5149	1.69418	3.05738	0.873447	1.57576	3.7084	0	1.65431	0.890513	2.61509	
7.54138	7.61813	4.23002	3.30317	1.55187	9.19516	11.7132	2.64059	9.03368	5.12698	1.85761	3.34849	1.40307	2.52776	2.44657	2.05408	1.65431	0	2.54482	2.89685	
2.68217	6.88066	6.27953	1.26449	2.95825	3.85116	10.4037	3.64406	5.4302	2.49058	8.82313	1.38956	3.42709	1.76396	2.06356	6.91329	0.890513	2.54482	0	5.35338	
5.47274	12.878	5.46835	5.0149	1.34498	9.54442	5.40709	10.185	10.183	5.34192	1.65072	3.27879	1.92409	1.74165	2.23967	2.39161	2.61509	2.89685	5.35338	0	

0	6.20618	8.09357	2.30516	4.37306	1.27515	4.56929	0.793427	0.568305	5.31654	6.70305	4.81263	4.95564	5.1778	5.40116	7.03764	4.06633	3.49024	5.01583	8.92861	
6.20618	0	7.46635	4.20932	9.046	5.94809	2.28268	5.41275	7.69746	12.5843	11.0445	4.88583	6.16477	4.70301	3.86425	10.2969	5.63213	4.18766	5.30692	9.74205	
8.09357	7.46635	0	6.47453	7.81764	9.06134	13.0787	17.514	15.0848	2.77703	9.03922	2.58052	3.85946	7.57801	6.97725	6.89407	3.32682	6.56331	5.19964	6.3891	
2.30516	4.20932	6.47453	0	3.30429	1.03001	1.92664	5.66764	3.95936	4.71924	5.87728	3.89401	5.17294	8.89149	7.60602	3.73213	4.6403	7.8768	4.73443	5.13546	
