14.0137	17.706	9.9799	8.77306	9.98636	15.1573	6.77869	11.4793	11.3285	9.06	15.0905	9.39415	9.2299	14.2423	12.1963	9.59672	1.41421	4.88636	3.67696	2.28007	5.17516	3.04322	0	3.0689	1.9799	
16.5397	13.3207	12.6295	9.49469	14.7538	11.4485	7.01917	11.7198	14.5285	12.138	17.4371	14.3727	12.4465	14.4828	12.4367	12.8134	1.65469	9.86491	6.8936	2.52054	8.39181	4.57798	3.0689	0	5.19655	
12.555	18.5172	6.74483	7.04074	8.86913	16.3378	11.12	14.613	15.8563	7.51657	18.7632	11.374	7.25	20.6298	13.6148	4.52462	3.39411	6.86626	1.69706	4.4099	3.19526	3.04322	1.9799	5.19655	0	

0	11.675	18.2307	9.70819	17.9183	5.24938	6.1094	5.99266	4.53666	8.78443	4.05	13.2088	10.7384	5.67779	1.40616	14.5795	12.1622	14.487	22.7648	12.3905	13.3905	18.913	13.5905	14.3312	13.7347	
11.675	0	23.5153	6.91663	19.1343	10.0914	5.56561	18.8107	16.8202	8.36597	19.6284	12.665	5.01597	5.60892	9.88055	20.103	11.2591	17.4843	31.3217	10.1459	14.1456	13.3987	11.3459	17.2294	11.016	
18.2307	23.5153	0	20.4	17.9727	23.4422	24.2308	19.1371	18.6719	20.6287	20.9119	12.5262	16.7356	25.2676	21.8024	25.6577	6.06845	10.4279	13.8097	6.92591	15.2414	18.0112	5.72591	8.23744	14.5981	
9.70819	6.91663	20.4	0	12.4396	4.45881	7.63215	10.9254	13.5411	1.2522	13.9958	4.37407	1.90066	8.66897	8.63046	9.1008	6.39146	6.74515	9.60975	5.27822	10.0342	5.75795	6.47822	10.0821	6.77997	
17.9183	19.1343	17.9727	12.4396	0	12.7848	18.9911	12.5978	16.7691	7.14295	15.398	10.8028	14.3297	22.8827	14.7308	3.3388	6.44061	1.65	7.3935	11.0485	4.27218	8.59579	6.35197	4.27163	8.44328	
5.24938	10.0914	23.4422	4.45881	12.7848	0	6.20627	8.71932	11.0217	5.71101	9.29938	10.6841	6.35947	10.3188	6.65555	13.5596	12.3165	13.0552	13.2694	9.73703	16.1172	10.2168	17.2465	10.1475	8.48528	
6.1094	5.56561	24.2308	7.63215	18.9911	6.20627	0	12.1021	11.8818	7.46579	10.1594	7.09941	5.73149	4.11252	7.51557	20.6889	13.5571	12.9587	24.6594	14.4858	14.8612	11.9023	21.9422	13.6306	11.7315	
5.99266	18.8107	19.1371	10.9254	12.5978	8.71932	12.1021	0	8.12266	9.67322	9.64432	12.7951	13.0232	9.42551	5.15388	8.33123	16.5708	11.0041	15.6132	14.6112	7.39784	22.6874	13.4112	18.8668	16.0112	
4.53666	16.8202	18.6719	13.5411	16.7691	11.0217	11.8818	8.12266	0	10.5088	2.24	20.2697	14.3259	7.40212	3.1305	14.2992	9.37617	16.2113	15.7081	8.26293	15.5205	19.001	9.46293	15.3464	8.32586	
8.78443	8.36597	20.6287	1.2522	7.14295	5.71101	7.46579	9.67322	10.5088	0	11.8687	3.12187	3.15286	10.1183	7.37827	10.3275	8.13324	5.49295	10.8619	6.53042	9.09919	7.01015	8.22	9.65306	8.03217	
4.05	19.6284	20.9119	13.9958	15.398	9.29938	10.1594	9.64432	2.24	11.8687	0	18.0297	14.7884	8.76206	4.49043	12.0592	16.2122	17.5713	27.6288	10.5029	12.9926	28.4387	21.8434	18.497	10.5659	
13.2088	12.665	12.5262	4.37407	10.8028	10.6841	7.09941	12.7951	20.2697	3.12187	18.0297	0	6.47187	11.1528	10.5001	14.5121	6.45774	8.61482	9.65306	7.57098	12.516	10.8554	11.9732	6.53119	14.9874	
10.7384	5.01597	16.7356	1.90066	14.3297	6.35947	5.73149	13.0232	14.3259	3.15286	14.7884	6.47187	0	6.76831	10.7283	10.063	10.6671	8.84295	11.5104	7.17888	9.12967	7.65861	16.1825	12.8361	6	
5.67779	5.60892	25.2676	8.66897	22.8827	10.3188	4.11252	9.42551	7.40212	10.1183	8.76206	11.1528	6.76831	0	4.27163	25.6649	17.4354	16.0916	12.1517	15.7548	15.898	7.78974	25.9956	12.1139	12.7683	
1.40616	9.88055	21.8024	8.63046	14.7308	6.65555	7.51557	5.15388	3.1305	7.37827	4.49043	10.5001	10.7283	4.27163	0	15.9857	13.5684	12.8712	29.9252	11.3934	12.5517	12.0614	17.7828	19.6241	11.4564	
14.5795	20.103	25.6577	9.1008	3.3388	13.5596	20.6889	8.33123	14.2992	10.3275	12.0592	14.5121	10.063	25.6649	15.9857	0	10.1063	4.53963	9.14871	9.95711	0.933381	14.8587	11.1571	7.61043	9.5467	
12.1622	11.2591	6.06845	6.39146	6.44061	12.3165	13.5571	16.5708	9.37617	8.13324	16.2122	6.45774	10.6671	17.4354	13.5684	10.1063	0	10.2174	5.29086	1.11324	9.17294	6.49315	2.31324	2.16899	8.52967	
14.487	17.4843	10.4279	6.74515	1.65	13.0552	12.9587	11.0041	16.2113	5.49295	17.5713	8.61482	8.84295	16.0916	12.8712	4.53963	10.2174	0	11.8216	5.90197	3.60624	8.30187	4.70197	5.92163	10.0933	
22.7648	31.3217	13.8097	9.60975	7.3935	13.2694	24.6594	15.6132	15.7081	10.8619	27.6288	9.65306	11.5104	12.1517	29.9252	9.14871	5.29086	11.8216	0	9.28381	8.21533	4.36198	8.08381	3.12187	7.38219	
12.3905	10.1459	6.92591	5.27822	11.0485	9.73703	14.4858	14.6112	8.26293	6.53042	10.5029	7.57098	7.17888	15.7548	11.3934	9.95711	1.11324	5.90197	9.28381	0	10.2862	11.0362	1.2	3.28222	9.6429	
13.3905	14.1456	15.2414	10.0342	4.27218	16.1172	14.8612	7.39784	15.5205	9.09919	12.9926	12.516	9.12967	15.898	12.5517	0.933381	9.17294	3.60624	8.21533	10.2862	0	11.9081	8.30821	9.47163	8.61332	
18.913	13.3987	18.0112	5.75795	8.59579	10.2168	11.9023	22.6874	19.001	7.01015	28.4387	10.8554	7.65861	7.78974	12.0614	14.8587	6.49315	8.30187	4.36198	11.0362	11.9081	0	11.4232	4.32416	11.7442	
13.5905	11.3459	5.72591	6.47822	6.35197	17.2465	21.9422	13.4112	9.46293	8.22	21.8434	11.9732	16.1825	25.9956	17.7828	11.1571	2.31324	4.70197	8.08381	1.2	8.30821	11.4232	0	7.09905	14.0451	
14.3312	17.2294	8.23744	10.0821	4.27163	10.1475	13.6306	18.8668	15.3464	9.65306	18.497	6.53119	12.8361	12.1139	19.6241	7.61043	2.16899	5.92163	3.12187	3.28222	9.47163	4.32416	7.09905	0	10.5041	
13.7347	11.016	14.5981	6.77997	8.44328	8.48528	11.7315	16.0112	8.32586	8.03217	10.5659	14.9874	6	12.7683	11.4564	9.5467	8.52967	10.0933	7.38219	9.6429	8.61332	11.7442	14.0451	10.5041	0	

0	13.0355	13.0634	5.46943	12.1238	5.6921	13.189	4.47214	1.23693	5.48234	1.79693	11.5564	6.77309	10.4365	1.87489	11.9608	10.5784	7.88807	14.4263	10.6886	11.0944	11.8435	10.8921	9.09703	16.8987	
13.0355	0	12.39	6.55359	21.7492	7.94686	6.07157	12.5771	14.1575	10.7442	14.7175	11.7142	20.3946	1.68268	13.3405	19.697	8.48528	12.7114	14.5536	14.4226	22.5601	16.5747	16.122	9.22318	16.1011	
13.0634	12.39	0	8.89181	15.8834	13.8943	18.8481	8.59127	16.9607	10.1805	23.066	8.31325	7.68433	10.7073	13.0442	14.3927	5.08438	9.31055	14.5288	9.70151	10.9174	13.0748	10.6915	5.82228	8	
5.46943	6.55359	8.89181	0	9.19058	6.83052	10.2557	7.80999	4.23249	2.54912	4.79249	15.7737	1.20748	4.87091	7.4405	6.39515	7.64519	9.14066	10.0909	5.12298	7.6538	8.63693	6.11298	7.67179	12.7878	
12.1238	21.7492	15.8834	9.19058	0	10.197	14.3481	9.17206	12.9011	6.64146	12.4327	14.9357	9.79146	15.703	13.0195	5.05865	10.4762	6.25	15.5855	5.98704	3.8	8.15731	4.99704	10.8975	6.71741	
5.6921	7.94686	13.8943	6.83052	10.197	0	13.7043	5.30298	6.72	5.99767	7.28	13.8042	8.038	6.26418	7.56699	13.2257	10.5753	12.5892	14.6682	6.19	15.3089	8.36027	5.2	11.1005	17.7295	
13.189	6.07157	18.8481	10.2557	14.3481	13.7043	0	12.9675	13.5255	7.70662	12.9655	13.5724	10.8566	7.75425	18.8354	13.6254	12.8027	14.2982	8.48198	19.7103	14.884	9.93598	13.6634	18.2936	20.0181	
4.47214	12.5771	8.59127	7.80999	9.17206	5.30298	12.9675	0	5.70907	5.26087	9.92214	16.0286	8.41087	11.5672	4.45295	15.3111	10.357	11.8524	14.2049	15.3539	12.9721	17.9919	10.503	11.6751	12.4266	
1.23693	14.1575	16.9607	4.23249	12.9011	6.72	13.5255	5.70907	0	6.35128	0.56	12.7933	5.43997	9.10341	3.11182	10.6276	10.8773	6.65114	12.0606	9.35547	13.0656	10.6066	11.92	11.0682	11.4611	
5.48234	10.7442	10.1805	2.54912	6.64146	5.99767	7.70662	5.26087	6.35128	0	5.79128	8.32495	3.15	7.42003	7.35722	8.94427	5.09608	6.59154	8.944	7.6721	10.4415	10.398	7.73817	5.83398	11.4015	
1.79693	14.7175	23.066	4.79249	12.4327	7.28	12.9655	9.92214	0.56	5.79128	0	14.2637	8.94128	14.8528	4.40604	20.5026	10.8874	7.21114	14.7353	19.2305	15.6073	11.1666	13.5294	13.6099	22.7618	
11.5564	11.7142	8.31325	15.7737	14.9357	13.8042	13.5724	16.0286	12.7933	8.32495	14.2637	0	16.6789	12.3009	13.4313	21.0747	3.22887	7.45504	8.59073	9.16614	18.2005	7.13674	10.297	3.96677	10.8446	
6.77309	20.3946	7.68433	1.20748	9.79146	8.038	10.8566	8.41087	5.43997	3.15	8.94128	16.6789	0	6.07839	13.6865	7.60263	7.20222	9.74154	12.094	6.33045	7.7251	9.8444	10.8882	6.46432	10.6425	
10.4365	1.68268	10.7073	4.87091	15.703	6.26418	7.75425	11.5672	9.10341	7.42003	14.8528	12.3009	6.07839	0	13.2277	11.2661	10.168	15.653	14.029	9.99389	20.5223	13.5078	11.4642	21.6458	18.7073	
1.87489	13.3405	13.0442	7.4405	13.0195	7.56699	18.8354	4.45295	3.11182	7.35722	4.40604	13.4313	13.6865	13.2277	0	10.4782	7.96005	10.4972	17.0338	12.9775	9.21954	14.4526	13.1227	7.22215	12.137	
11.9608	19.697	14.3927	6.39515	5.05865	13.2257	13.6254	15.3111	10.6276	8.94427	20.5026	21.0747	7.60263	11.2661	10.4782	0	11.3755	8.47114	18.7995	6.0849	1.25865	11.6986	7.0749	10.6376	4.17606	
10.5784	8.48528	5.08438	7.64519	10.4762	10.5753	12.8027	10.357	10.8773	5.09608	10.8874	3.22887	7.20222	10.168	7.96005	11.3755	0	4.22617	9.66288	5.93727	10.5332	10.3656	6.63841	0.737902	7.61577	
7.88807	12.7114	9.31055	9.14066	6.25	12.5892	14.2982	11.8524	6.65114	6.59154	7.21114	7.45504	9.74154	15.653	10.4972	8.47114	4.22617	0	13.889	10.1634	7.21249	14.2237	11.0635	4.96407	4.81	
14.4263	14.5536	14.5288	10.0909	15.5855	14.6682	8.48198	14.2049	12.0606	8.944	14.7353	8.59073	12.094	14.029	17.0338	18.7995	9.66288	13.889	0	13.6039	15.6453	1.45399	4.61426	9.81161	12.7279	
10.6886	14.4226	9.70151	5.12298	5.98704	6.19	19.7103	15.3539	9.35547	7.6721	19.2305	9.16614	6.33045	9.99389	12.9775	6.0849	5.93727	10.1634	13.6039	0	7.34355	4.15027	0.99	5.75535	8.66665	
11.0944	22.5601	10.9174	7.6538	3.8	15.3089	14.884	12.9721	13.0656	10.4415	15.6073	18.2005	7.7251	20.5223	9.21954	1.25865	10.5332	7.21249	15.6453	7.34355	0	13.2692	8.79704	10.1255	2.91741	
11.8435	16.5747	13.0748	8.63693	8.15731	8.36027	9.93598	17.9919	10.6066	10.398	11.1666	7.13674	9.8444	13.5078	14.4526	11.6986	10.3656	14.2237	1.45399	4.15027	13.2692	0	3.16027	9.06078	14.1819	
10.8921	16.122	10.6915	6.11298	4.99704	5.2	13.6634	10.503	11.92	7.73817	13.5294	10.297	10.8882	11.4642	13.1227	7.0749	6.63841	11.0635	4.61426	0.99	8.79704	3.16027	0	5.90051	9.65665	
9.09703	9.22318	5.82228	7.67179	10.8975	11.1005	18.2936	11.6751	11.0682	5.83398	13.6099	3.96677	6.46432	21.6458	7.22215	10.6376	0.737902	4.96407	9.81161	5.75535	10.1255	9.06078	5.90051	0	7.20811	
16.8987	16.1011	8	12.7878	6.71741	17.7295	20.0181	12.4266	11.4611	11.4015	22.7618	10.8446	10.6425	18.7073	12.137	4.17606	7.61577	4.81	12.7279	8.66665	2.91741	14.1819	9.65665	7.20811	0	

0	10.8099	18.6465	11.7004	17.5406	0.980306	8.14587	2.70003	2.52031	8.38782	5.2	9.96243	6.30684	12.4653	1.00955	11.4553	12.6034	14.4018	18.2242	22.4196	13.6332	22.0085	15.1811	20.8004	21.7924	
10.8099	0	13.2758	12.1431	19.8929	11.7902	8.72789	15.4882	17.2007	17.3445	15.6845	11.6954	14.5564	2.39654	11.8195	22.2652	9.50352	20.2984	12.4799	13.2555	15.2797	12.8444	9.74354	9.9905	20.0861	
18.6465	13.2758	0	12.9473	6.90464	19.6268	21.046	9.75693	13.5574	15.592	23.8465	11.8445	8.82512	22.3224	14.6892	12.9899	3.77228	11.4046	15.4543	7.52431	11.1046	7.11318	7.59066	7.08166	14.642	
11.7004	12.1431	12.9473	0	12.6552	10.7201	13.7518	16.0585	7.72083	7.51319	11.3822	13.1623	3.55535	12.6439	8.85263	9.02274	8.60819	8.15523	15.348	7.54694	12.8608	8.10607	5.29694	8.80037	8.80535	
17.5406	19.8929	6.90464	12.6552	0	23.7335	16.0014	19.6222	22.1935	19.6875	22.8675	21.1028	13.2477	14.8935	17.8923	6.08524	10.6769	4.5	12.245	9.79655	4.2	10.3557	7.54655	9.48916	7.67311	
0.980306	11.7902	19.6268	10.7201	23.7335	0	9.12618	3.9956	1.54	9.68339	4.6	10.9427	5.70548	13.7609	1.98986	12.4356	14.1941	15.6974	17.9019	18.9272	25.8694	23.8064	16.0171	23.654	17.213	
8.14587	8.72789	21.046	13.7518	16.0014	9.12618	0	14.7646	14.5367	9.61642	13.3459	3.96732	11.654	9.06277	9.15542	12.1807	12.0395	21.6355	19.1461	10.7049	21.3355	11.264	8.45488	11.9583	16.904	
2.70003	15.4882	9.75693	16.0585	19.6222	3.9956	14.7646	0	7.49784	9.06874	5.9927	14.0568	6.98776	13.1462	1.69047	18.0741	5.98465	15.0827	17.6666	9.73667	21.2201	9.32555	9.80302	9.29403	17.7532	
2.52031	17.2007	13.5574	7.72083	22.1935	1.54	14.5367	7.49784	0	10.3655	3.06	16.3532	4.16548	16.348	3.84512	11.3279	9.21832	21.1291	16.0842	11.1297	26.3935	24.1831	20.4362	23.4081	9.41548	
8.38782	17.3445	15.592	7.51319	19.6875	9.68339	9.61642	9.06874	10.3655	0	15.8356	5.64911	6.2	15.3258	7.37827	13.3625	11.2528	15.6684	15.5616	12.48	17.0701	14.95	12.1409	12.4397	11.45	
5.2	15.6845	23.8465	11.3822	22.8675	4.6	13.3459	5.9927	3.06	15.8356	0	15.1624	7.22548	13.288	6.20955	16.6553	11.9774	18.3675	13.0242	22.0938	29.964	15.286	16.6791	16.1461	19.6427	
9.96243	11.6954	11.8445	13.1623	21.1028	10.9427	3.96732	14.0568	16.3532	5.64911	15.1624	0	11.8491	9.67672	10.972	19.619	8.07217	21.7045	19.7542	11.8242	17.4411	11.4131	11.8906	11.3816	18.8974	
6.30684	14.5564	8.82512	3.55535	13.2477	5.70548	11.654	6.98776	4.16548	6.2	7.22548	11.8491	0	16.753	5.29728	7.16247	5.05284	11.7106	11.8685	6.96419	8.72311	8.39374	8.85229	8.36222	5.25	
12.4653	2.39654	22.3224	12.6439	14.8935	13.7609	9.06277	13.1462	16.348	15.3258	13.288	9.67672	16.753	0	11.4557	11.0728	11.1654	21.6398	10.0833	9.597	24.889	10.1561	7.347	10.8504	16.7019	
1.00955	11.8195	14.6892	8.85263	17.8923	1.98986	9.15542	1.69047	3.84512	7.37827	6.20955	10.972	5.29728	11.4557	0	12.4598	7.67512	13.3923	21.5391	12.2615	24.9888	30.45	18.8027	19.818	10.5473	
11.4553	22.2652	12.9899	9.02274	6.08524	12.4356	12.1807	18.0741	11.3279	13.3625	16.6553	19.619	7.16247	11.0728	12.4598	0	7.54418	5.11265	16.6691	5.9758	2.17789	6.53493	3.7258	7.22923	5.651	
12.6034	9.50352	3.77228	8.60819	10.6769	14.1941	12.0395	5.98465	9.21832	11.2528	11.9774	8.07217	5.05284	11.1654	7.67512	7.54418	0	14.2214	5.60267	3.75203	8.59854	3.3409	3.81838	3.30938	7.16986	
14.4018	20.2984	11.4046	8.15523	4.5	15.6974	21.6355	15.0827	21.1291	15.6684	18.3675	21.7045	11.7106	21.6398	13.3923	5.11265	14.2214	0	11.5564	18.3842	7.29054	13.8182	8.83845	10.912	13.7022	
18.2242	12.4799	15.4543	15.348	12.245	17.9019	19.1461	17.6666	16.0842	15.5616	13.0242	19.7542	11.8685	10.0833	21.5391	16.6691	5.60267	11.5564	0	10.0364	8.41103	2.26177	5.0709	3.12187	6.61852	
22.4196	13.2555	7.52431	7.54694	9.79655	18.9272	10.7049	9.73667	11.1297	12.48	22.0938	11.8242	6.96419	9.597	12.2615	5.9758	3.75203	18.3842	10.0364	0	6.89095	5.05913	2.25	5.75343	3.41784	
13.6332	15.2797	11.1046	12.8608	4.2	25.8694	21.3355	21.2201	26.3935	17.0701	29.964	17.4411	8.72311	24.889	24.9888	2.17789	8.59854	7.29054	8.41103	6.89095	0	9.9107	5.90369	5.28916	3.47311	
22.0085	12.8444	7.11318	8.10607	10.3557	23.8064	11.264	9.32555	24.1831	14.95	15.286	11.4131	8.39374	10.1561	30.45	6.53493	3.3409	13.8182	2.26177	5.05913	9.9107	0	2.80913	5.38364	6.43758	
15.1811	9.74354	7.59066	5.29694	7.54655	16.0171	8.45488	9.80302	20.4362	12.1409	16.6791	11.8906	8.85229	7.347	18.8027	3.7258	3.81838	8.83845	5.0709	2.25	5.90369	2.80913	0	3.50343	5.66784	
20.8004	9.9905	7.08166	8.80037	9.48916	23.654	11.9583	9.29403	23.4081	12.4397	16.1461	11.3816	8.36222	10.8504	19.818	7.22923	3.30938	10.912	3.12187	5.75343	5.28916	5.38364	3.50343	0	8.76227	
21.7924	20.0861	14.642	8.80535	7.67311	17.213	16.904	17.7532	9.41548	11.45	19.6427	18.8974	5.25	16.7019	10.5473	5.651	7.16986	13.7022	6.61852	3.41784	3.47311	6.43758	5.66784	8.76227	0	

0	8.56635	23.5663	11.1259	9.27954	3.03579	6.78823	1.60997	4.20557	10.7949	5.54557	11.1579	8.55619	4.20476	3.58906	9.37254	12.5126	11.1459	16.4198	7.92714	10.0089	16.6548	6.99714	11.5671	10.5416	
8.56635	0	16.7543	6.32456	25.0107	11.6021	9.3923	10.1763	12.7719	11.4675	15.6164	17.9274	7.06246	5.81288	11.1768	17.9389	11.1246	12.9819	23.2144	13.1552	14.0002	14.6459	13.4423	14.0851	22.7987	
23.5663	16.7543	0	10.4297	24.193	21.8139	22.8575	24.678	17.5924	9.83372	30.2486	23.0695	11.1676	24.5786	15.282	22.8765	7.77019	14.2901	11.2563	5.54372	18.1054	17.2518	6.47372	8.95898	20.924	
11.1259	6.32456	10.4297	0	9.8756	11.3842	12.3919	6.83136	7.16268	5.14296	8.50268	11.2394	0.737902	11.7331	4.85227	8.312	4.8	6.65733	10.6423	6.83064	7.6756	8.2453	7.11777	7.68453	11.4039	
9.27954	25.0107	24.193	9.8756	0	6.24375	13.9318	8.94623	9.15924	16.2222	10.4992	15.6744	11.3299	20.2758	13.6761	2.8364	12.4501	3.55	4.72307	7.86467	2.2	13.6742	6.93467	7.96999	9.96117	
3.03579	11.6021	21.8139	11.3842	6.24375	0	9.82401	2.70248	7.24135	14.3422	6.04249	9.43069	9.6487	7.24055	4.68157	12.4083	16.1575	9.79375	10.9668	18.2148	8.44375	23.4062	10.0329	12.6596	11.6341	
6.78823	9.3923	22.8575	12.3919	13.9318	9.82401	0	8.39819	10.9938	10.1696	13.8382	11.3137	11.654	3.57941	13.0619	16.1608	8.43543	11.1459	16.4031	7.92714	11.3209	9.86657	6.99714	5.5509	15.5107	
1.60997	10.1763	24.678	6.83136	8.94623	2.70248	8.39819	0	5.81554	15.1926	8.38979	11.2974	6.94622	5.81473	1.97909	10.9825	12.8416	14.7261	14.6167	13.3724	15.7271	16.6567	8.60711	9.95711	8.93158	
4.20557	12.7719	17.5924	7.16268	9.15924	7.24135	10.9938	5.81554	0	12.3056	1.34	14.6654	7.90058	8.41033	4.51686	10.5618	11.9627	12.7092	12.1186	13.65	11.3592	21.2958	11.2027	10.2347	17.0542	
10.7949	11.4675	9.83372	5.14296	16.2222	14.3422	10.1696	15.1926	12.3056	0	16.2529	19.2015	5.88086	6.59017	9.99522	12.0748	6.51648	11.8003	10.0026	4.29	12.7112	13.9861	5.22	7.70526	6.26099	
5.54557	15.6164	30.2486	8.50268	10.4992	6.04249	13.8382	8.38979	1.34	16.2529	0	15.4732	11.3009	11.2548	5.85686	9.22176	23.8864	14.7636	10.7786	16.4913	9.85815	20.2027	14.0471	11.5747	16.4638	
11.1579	17.9274	23.0695	11.2394	15.6744	9.43069	11.3137	11.2974	14.6654	19.2015	15.4732	0	10.5015	14.4331	13.2765	20.5305	6.72681	12.3816	16.615	8.95329	11.5328	10.1721	12.2422	5.76281	17.1617	
8.55619	7.06246	11.1676	0.737902	11.3299	9.6487	11.654	6.94622	7.90058	5.88086	11.3009	10.5015	0	14.8867	5.59017	16.7889	5.5379	7.39523	11.7649	7.56854	8.41351	12.2878	7.85567	11.727	14.961	
4.20476	5.81288	24.5786	11.7331	20.2758	7.24055	3.57941	5.81473	8.41033	6.59017	11.2548	14.4331	14.8867	0	10.4784	13.5773	17.0135	16.7258	20.7108	10.8802	18.0736	13.446	10.5766	9.13031	12.8512	
3.58906	11.1768	15.282	4.85227	13.6761	4.68157	13.0619	1.97909	4.51686	9.99522	5.85686	13.2765	5.59017	10.4784	0	10.7207	9.65227	11.5096	17.768	11.6829	11.3571	18.9854	11.5929	11.9362	10.9107	
9.37254	17.9389	22.8765	8.312	2.8364	12.4083	16.1608	10.9825	10.5618	12.0748	9.22176	20.5305	16.7889	13.5773	10.7207	0	14.6647	9.75807	7.04727	12.7599	0.636396	16.4713	10.894	6.40639	9.52756	
12.5126	11.1246	7.77019	4.8	12.4501	16.1575	8.43543	12.8416	11.9627	6.51648	23.8864	6.72681	5.5379	17.0135	9.65227	14.6647	0	9.50329	7.93909	2.22648	8.65452	3.4453	3.15648	2.88453	11.1704	
11.1459	12.9819	14.2901	6.65733	3.55	9.79375	11.1459	14.7261	12.7092	11.8003	14.7636	12.3816	7.39523	16.7258	11.5096	9.75807	9.50329	0	3.98497	5.0788	5.75	10.1242	4.1488	6.61876	9.67011	
16.4198	23.2144	11.2563	10.6423	4.72307	10.9668	16.4031	14.6167	12.1186	10.0026	10.7786	16.615	11.7649	20.7108	17.768	7.04727	7.93909	3.98497	0	5.71262	6.92307	9.42404	6.64262	9.12788	5.68514	
7.92714	13.1552	5.54372	6.83064	7.86467	18.2148	7.92714	13.3724	13.65	4.29	16.4913	8.95329	7.56854	10.8802	11.6829	12.7599	2.22648	5.0788	5.71262	0	9.18525	5.67178	0.93	3.41526	9.44357	
10.0089	14.0002	18.1054	7.6756	2.2	8.44375	11.3209	15.7271	11.3592	12.7112	9.85815	11.5328	8.41351	18.0736	11.3571	0.636396	8.65452	5.75	6.92307	9.18525	0	16.6163	9.13467	5.76999	8.89116	
16.6548	14.6459	17.2518	8.2453	13.6742	23.4062	9.86657	16.6567	21.2958	13.9861	20.2027	10.1721	12.2878	13.446	18.9854	16.4713	3.4453	10.1242	9.42404	5.67178	16.6163	0	8.96073	6.32983	7.7251	
6.99714	13.4423	6.47372	7.11777	6.93467	10.0329	6.99714	8.60711	11.2027	5.22	14.0471	12.2422	7.85567	10.5766	11.5929	10.894	3.15648	4.1488	6.64262	0.93	9.13467	8.96073	0	4.34526	8.51357	
11.5671	14.0851	8.95898	7.68453	7.96999	12.6596	5.5509	9.95711	10.2347	7.70526	11.5747	5.76281	11.727	9.13031	11.9362	6.40639	2.88453	6.61876	9.12788	3.41526	5.76999	6.32983	4.34526	0	11.3989	
10.5416	22.7987	20.924	11.4039	9.96117	11.6341	15.5107	8.93158	17.0542	6.26099	16.4638	17.1617	14.961	12.8512	10.9107	9.52756	11.1704	9.67011	5.68514	9.44357	8.89116	7.7251	8.51357	11.3989	0	

0	11.3257	14.223	8.6014	10.4479	1.96061	9.27724	4.05121	3.83449	11.6424	6.33449	12.7884	11.1058	11.684	6.38183	15.0253	14.1136	14.5344	17.9778	17.5505	15.7353	13.5926	13.7934	19.2073	20.3142	
11.3257	0	17.4094	22.4955	21.4139	9.34663	16.4756	7.25603	19.5218	24.9802	14.5395	19.3459	19.7289	6.73071	12.2862	24.8335	19.5377	17.7208	18.1813	19.8596	25.2923	11.2883	19.3646	13.4504	23.5782	
14.223	17.4094	0	22.3507	14.7508	12.2439	19.3729	10.1533	15.6955	16.1437	17.4368	9.73639	14.7389	17.7677	10.7761	19.3282	6.68127	12.9423	7.57166	7.00308	12.8376	5.62341	7.70232	3.46133	14.5296	
8.6014	22.4955	22.3507	0	13.6416	10.562	17.491	12.671	12.4359	3.04105	15.3514	7.34334	2.5044	21.1615	7.6308	19.8452	11.2	5.99159	11.7698	10.1911	7.17448	13.4534	8.2443	14.4199	14.9616	
10.4479	21.4139	14.7508	13.6416	0	12.4085	16.8709	14.5175	14.2824	10.0334	13.1623	18.1643	15.8213	21.3806	14.4915	4.57739	8.58691	7.65	13.4282	6.80882	5.46834	10.1256	6.11882	10.3598	9.86631	
1.96061	9.34663	12.2439	10.562	12.4085	0	11.2379	2.0906	4.2	17.0716	6.7	10.8278	9.99278	9.70495	4.86637	14.6657	17.0461	12.5554	20.9103	16	13.7747	13.9581	13.239	17.1029	22.3474	
9.27724	16.4756	19.3729	17.491	16.8709	11.2379	0	9.21954	12.8619	14.4499	15.3619	11.9019	15.6661	12.6422	14.2497	24.4973	11.2526	19.6843	21.852	9.76828	18.5833	14.959	10.4583	13.31	16.1157	
4.05121	7.25603	10.1533	12.671	14.5175	2.0906	9.21954	0	6.2906	17.4225	7.28344	12.9184	10.1566	7.61435	5.03019	17.5774	14.647	10.4648	16.243	18.0906	12.4447	18.5443	13.1385	13.6147	19.4348	
3.83449	19.5218	15.6955	12.4359	14.2824	4.2	12.8619	6.2906	0	16.9956	2.5	15.0278	10.0458	17.9284	4.91935	29.5745	9.86359	15.7209	13.7278	20.2	17.7008	9.75807	9.54344	11.9202	22.048	
11.6424	24.9802	16.1437	3.04105	10.0334	17.0716	14.4499	17.4225	16.9956	0	12.2467	6.24375	5.54545	21.428	13.009	5.02438	8.63432	6.11332	12.7359	5.89325	4.13342	13.2795	5.20325	9.44424	10.648	
6.33449	14.5395	17.4368	15.3514	13.1623	6.7	15.3619	7.28344	2.5	12.2467	0	20.5104	12.8424	14.8978	7.41935	21.7914	7.36359	9.7171	11.2278	7.73344	19.8259	12.2581	7.04344	10.5835	12.4882	
12.7884	19.3459	9.73639	7.34334	18.1643	10.8278	11.9019	12.9184	15.0278	6.24375	20.5104	0	4.83895	23.7902	9.96535	23.9384	9.495	13.2015	14.9506	9.81681	10.3772	8.05761	10.5161	6.27506	20.3475	
