7.77745	0	11.5244	11.4785	13.1056	7.09876	16.2467	5.49635	11.4949	9.91385	11.8246	10.7295	17.499	11.8057	7.19954	12.2402	12.3813	12.1394	8.71232	8.99541	
4.03912	11.5244	0	11.4227	7.63197	4.71781	16.1386	8.82802	5.58188	10.7015	7.2411	6.81029	9.80015	7.52631	7.18739	10.6134	6.14791	10.3775	7.04054	5.5787	
6.68712	11.4785	11.4227	0	3.58655	6.59002	17.8736	7.0713	3.14569	1.56469	2.7251	7.65369	8.72509	16.9864	8.1312	2.51864	9.43542	6.48869	8.74209	13.1032	
5.11796	13.1056	7.63197	3.58655	0	7.96944	16.1504	4.82766	4.77279	3.19179	0.761334	2.16189	1.50405	3.37755	2.53899	0.967796	1.48405	2.55344	2.08664	2.42374	
0.678687	7.09876	4.71781	6.59002	7.96944	0	12.7782	2.9505	2.22144	6.25518	5.03532	5.70104	6.43972	9.25986	3.98178	7.25292	6.48539	8.07216	5.93483	5.9753	
12.0995	16.2467	16.1386	17.8736	16.1504	12.7782	0	10.7503	13.6422	16.2569	14.9081	13.813	17.5765	15.8316	12.4535	17.4942	16.4903	15.223	13.5828	14.2494	
3.62918	5.49635	8.82802	7.0713	4.82766	2.9505	10.7503	0	6.33165	5.50661	4.54127	2.08028	10.4556	5.44667	1.70319	6.74384	8.53514	4.85616	2.31407	3.49906	
1.54276	11.4949	5.58188	3.14569	4.77279	2.22144	13.6422	6.33165	0	1.581	5.89939	5.9367	6.41314	5.65598	4.84585	7.663	8.34587	4.83187	6.16694	6.83937	
3.12376	9.91385	10.7015	1.56469	3.19179	6.25518	16.2569	5.50661	1.581	0	3.95312	5.35368	4.69584	5.74811	6.31626	4.08333	4.67584	4.924	6.31925	9.00567	
4.35663	11.8246	7.2411	2.7251	0.761334	5.03532	14.9081	4.54127	5.89939	3.95312	0	1.55555	2.26539	3.57417	1.93619	0.206462	2.24539	2.9655	1.3253	1.6624	
3.68019	10.7295	6.81029	7.65369	2.16189	5.70104	13.813	2.08028	5.9367	5.35368	1.55555	0	3.66594	2.47911	0.377097	3.2298	2.50174	1.87044	0.230247	7.53783	
5.76103	17.499	9.80015	8.72509	1.50405	6.43972	17.5765	10.4556	6.41314	4.69584	2.26539	3.66594	0	2.40539	4.62853	2.57196	2.98811	1.58127	3.22147	6.97952	
7.24423	11.8057	7.52631	16.9864	3.37755	9.25986	15.8316	5.44667	5.65598	5.74811	3.57417	2.47911	2.40539	0	2.85975	9.54116	5.05366	0.824112	2.24887	1.94761	
3.3031	7.19954	7.18739	8.1312	2.53899	3.98178	12.4535	1.70319	4.84585	6.31626	1.93619	0.377097	4.62853	2.85975	0	4.19239	2.87884	2.25108	0.607344	5.20225	
4.56309	12.2402	10.6134	2.51864	0.967796	7.25292	17.4942	6.74384	7.663	4.08333	0.206462	3.2298	2.57196	9.54116	4.19239	0	2.55197	3.62135	1.53177	1.86886	
7.16407	12.3813	6.14791	9.43542	1.48405	6.48539	16.4903	8.53514	8.34587	4.67584	2.24539	2.50174	2.98811	5.05366	2.87884	2.55197	0	4.0375	2.73199	5.03608	
6.37463	12.1394	10.3775	6.48869	2.55344	8.07216	15.223	4.85616	4.83187	4.924	2.9655	1.87044	1.58127	0.824112	2.25108	3.62135	4.0375	0	1.64019	2.77173	
3.91398	8.71232	7.04054	8.74209	2.08664	5.93483	13.5828	2.31407	6.16694	6.31925	1.3253	0.230247	3.22147	2.24887	0.607344	1.53177	2.73199	1.64019	0	2.98771	
5.29661	8.99541	5.5787	13.1032	2.42374	5.9753	14.2494	3.49906	6.83937	9.00567	1.6624	7.53783	6.97952	1.94761	5.20225	1.86886	5.03608	2.77173	2.98771	0	

0	1.2678	8.54705	5.75882	8.1872	0.358673	7.26182	0.996974	1.77654	6.91694	13.8067	4.24235	10.8795	5.77836	11.1094	10.0256	7.5373	6.82936	9.33722	5.344	
1.2678	0	9.81485	5.63837	8.06676	1.62647	8.52962	2.26477	1.65609	6.7965	15.0791	4.12191	16.9058	5.65792	14.5364	14.3642	12.1985	12.9589	18.7471	6.6118	
8.54705	9.81485	0	11.7182	15.465	8.90572	4.26707	9.54402	3.89983	15.8608	8.76492	1.43402	11.5661	2.60943	5.42895	15.4324	5.05108	3.45829	0.790172	11.9467	
5.75882	5.63837	11.7182	0	7.63099	7.45692	9.55644	5.4489	3.98228	5.64396	9.41999	5.68371	7.34688	3.77502	1.68878	10.4502	5.57199	6.56984	10.928	7.64764	
8.1872	8.06676	15.465	7.63099	0	9.8853	6.59708	13.9456	6.41066	7.89796	4.04997	8.87647	3.4752	8.02845	5.94221	4.76019	6.67272	7.2206	9.88872	4.47942	
0.358673	1.62647	8.90572	7.45692	9.8853	0	7.21433	1.35565	2.13521	7.67244	12.594	5.94045	10.5209	7.47646	9.17693	12.3498	9.52117	6.47069	9.1388	5.70268	
7.26182	8.52962	4.26707	9.55644	6.59708	7.21433	0	8.25879	9.03836	10.5168	7.49815	4.7554	7.78151	5.29615	8.06554	6.78792	4.18233	6.14501	3.47689	6.37563	
0.996974	2.26477	9.54402	5.4489	13.9456	1.35565	8.25879	0	2.77351	8.31074	13.5432	10.9214	12.7958	21.5964	7.13768	14.0934	12.6761	9.62558	12.1999	6.34098	
1.77654	1.65609	3.89983	3.98228	6.41066	2.13521	9.03836	2.77351	0	5.1404	10.4606	2.46581	9.88586	4.00182	5.67106	6.21043	6.08287	5.37186	3.74431	7.12054	
6.91694	6.7965	15.8608	5.64396	7.89796	7.67244	10.5168	8.31074	5.1404	0	8.09128	4.88734	7.37821	6.04141	3.95517	7.86044	6.17613	1.98129	4.6494	3.98283	
13.8067	15.0791	8.76492	9.41999	4.04997	12.594	7.49815	13.5432	10.4606	8.09128	0	9.25325	2.07312	2.91883	9.68608	0.710225	5.67229	6.58938	7.97475	5.39186	
4.24235	4.12191	1.43402	5.68371	8.87647	5.94045	4.7554	10.9214	2.46581	4.88734	9.25325	0	7.21624	3.09776	3.99493	8.78521	3.61706	2.90605	1.2785	5.81036	
10.8795	16.9058	11.5661	7.34688	3.4752	10.5209	7.78151	12.7958	9.88586	7.37821	2.07312	7.21624	0	5.31191	7.48238	2.78334	3.59917	8.98246	9.03963	5.79247	
5.77836	5.65792	2.60943	3.77502	8.02845	7.47646	5.29615	21.5964	4.00182	6.04141	2.91883	3.09776	5.31191	0	2.08624	2.2086	2.64618	4.48737	1.81926	4.83948	
11.1094	14.5364	5.42895	1.68878	5.94221	9.17693	8.06554	7.13768	5.67106	3.95517	9.68608	3.99493	7.48238	2.08624	0	4.29484	3.88321	4.88106	3.90549	5.95886	
10.0256	14.3642	15.4324	10.4502	4.76019	12.3498	6.78792	14.0934	6.21043	7.86044	0.710225	8.78521	2.78334	2.2086	4.29484	0	4.85478	5.87916	4.02786	4.68164	
7.5373	12.1985	5.05108	5.57199	6.67272	9.52117	4.18233	12.6761	6.08287	6.17613	5.67229	3.61706	3.59917	2.64618	3.88321	4.85478	0	6.52312	4.46544	2.1933	
6.82936	12.9589	3.45829	6.56984	7.2206	6.47069	6.14501	9.62558	5.37186	1.98129	6.58938	2.90605	8.98246	4.48737	4.88106	5.87916	6.52312	0	2.66812	5.86658	
9.33722	18.7471	0.790172	10.928	9.88872	9.1388	3.47689	12.1999	3.74431	4.6494	7.97475	1.2785	9.03963	1.81926	3.90549	4.02786	4.46544	2.66812	0	7.63375	
5.344	6.6118	11.9467	7.64764	4.47942	5.70268	6.37563	6.34098	7.12054	3.98283	5.39186	5.81036	5.79247	4.83948	5.95886	4.68164	2.1933	5.86658	7.63375	0	

0	7.49126	15.0492	3.46544	9.18624	1.42938	14.3191	2.23554	4.51085	2.21009	7.59758	4.99493	6.98472	7.45959	4.90032	7.13802	12.4077	3.8462	6.55685	8.87411	
7.49126	0	5.17889	8.87679	5.25438	6.06187	1.34939	8.8154	5.16584	7.41358	8.54712	7.28282	6.45672	12.4569	4.72336	6.94181	9.58408	7.09774	5.82985	8.14711	
15.0492	5.17889	0	8.25742	10.6723	13.2697	3.8295	12.8254	17.6868	9.51277	7.3796	9.70413	11.4197	6.97754	11.3608	8.73011	6.50009	11.6138	10.8415	7.71085	
3.46544	8.87679	8.25742	0	6.09935	8.22113	7.5274	4.42036	8.21759	1.25535	6.64283	4.58796	6.05478	6.50485	3.94558	6.18327	4.28624	3.35635	5.39275	3.07549	
9.18624	5.25438	10.6723	6.09935	0	6.52114	6.60377	9.68672	9.82757	3.83554	3.03794	2.9556	1.20234	4.61424	1.14531	1.68743	4.23461	3.51969	2.58428	3.02386	
1.42938	6.06187	13.2697	8.22113	6.52114	0	7.41126	3.66492	3.08147	3.63948	9.80383	3.56555	6.8224	5.22418	6.22381	8.45332	14.7685	5.27559	7.98623	10.8237	
14.3191	1.34939	3.8295	7.5274	6.60377	7.41126	0	11.9455	6.51523	8.78275	11.2091	5.93343	8.81846	7.59207	6.07274	12.6765	10.3296	10.8837	7.17923	10.6029	
2.23554	8.8154	12.8254	4.42036	9.68672	3.66492	11.9455	0	3.64956	3.16501	8.55249	6.49762	9.98797	8.38975	5.85524	8.09293	12.4062	6.08174	8.35466	7.64352	
4.51085	5.16584	17.6868	8.21759	9.82757	3.08147	6.51523	3.64956	0	6.81457	9.49065	6.64702	10.7215	13.3283	9.88919	8.14014	8.953	8.59128	10.0595	7.74225	
2.21009	7.41358	9.51277	1.25535	3.83554	3.63948	8.78275	3.16501	6.81457	0	5.38748	3.33261	6.58947	4.99125	2.69023	4.92792	5.72695	3.67698	4.1292	4.33084	
7.59758	8.54712	7.3796	6.64283	3.03794	9.80383	11.2091	8.55249	9.49065	5.38748	0	6.24835	4.04006	9.42039	4.43805	1.35051	9.28288	4.87995	9.56676	6.3166	
4.99493	7.28282	9.70413	4.58796	2.9556	3.56555	5.93343	6.49762	6.64702	3.33261	6.24835	0	3.25686	1.65864	2.65826	4.64303	2.13609	5.03265	4.09723	5.97946	
6.98472	6.45672	11.4197	6.05478	1.20234	6.8224	8.81846	9.98797	10.7215	6.58947	4.04006	3.25686	0	4.91549	2.34765	2.88977	4.19004	3.13852	5.29655	2.97929	
7.45959	12.4569	6.97754	6.50485	4.61424	5.22418	7.59207	8.38975	13.3283	4.99125	9.42039	1.65864	4.91549	0	4.3169	8.06988	0.47745	8.92648	7.28892	1.6882	
4.90032	4.72336	11.3608	3.94558	1.14531	6.22381	6.07274	5.85524	9.88919	2.69023	4.43805	2.65826	2.34765	4.3169	0	2.83274	4.86072	2.37438	1.43897	3.75623	
7.13802	6.94181	8.73011	6.18327	1.68743	8.45332	12.6765	8.09293	8.14014	4.92792	1.35051	4.64303	2.88977	8.06988	2.83274	0	8.54733	3.52944	9.38478	4.71128	
12.4077	9.58408	6.50009	4.28624	4.23461	14.7685	10.3296	12.4062	8.953	5.72695	9.28288	2.13609	4.19004	0.47745	4.86072	8.54733	0	7.23511	3.52801	1.21075	
3.8462	7.09774	11.6138	3.35635	3.51969	5.27559	10.8837	6.08174	8.59128	3.67698	4.87995	5.03265	3.13852	8.92648	2.37438	3.52944	7.23511	0	3.81335	6.1178	
6.55685	5.82985	10.8415	5.39275	2.58428	7.98623	7.17923	8.35466	10.0595	4.1292	9.56676	4.09723	5.29655	7.28892	1.43897	9.38478	3.52801	3.81335	0	2.31726	
8.87411	8.14711	7.71085	3.07549	3.02386	10.8237	10.6029	7.64352	7.74225	4.33084	6.3166	5.97946	2.97929	1.6882	3.75623	4.71128	1.21075	6.1178	2.31726	0	

0	9.52623	6.05195	1.8415	5.85218	1.70205	8.7098	2.34737	7.38555	3.31649	6.5415	6.63991	4.44107	2.79753	4.6867	4.64198	7.68617	5.94748	7.34773	7.23429	
9.52623	0	7.04887	8.84579	7.42178	14.1862	11.438	11.0802	6.84982	6.20974	8.1111	9.65132	9.79429	9.09223	9.152	9.07938	11.4858	15.0126	7.61826	8.80389	
6.05195	7.04887	0	5.37151	9.64607	3.13884	14.1451	5.98244	5.50802	2.73545	7.76161	3.74577	6.1089	2.04336	2.10314	4.37036	8.33817	3.93077	4.15147	6.37996	
1.8415	8.84579	5.37151	0	6.73778	3.54355	12.7597	10.3314	7.23732	2.63605	6.04846	6.41644	6.28257	8.2977	5.93361	7.36047	11.2981	4.10598	6.66729	7.10416	
5.85218	7.42178	9.64607	6.73778	0	4.3037	5.86119	3.65837	5.80555	5.71547	0.68932	2.77561	1.8585	3.9846	6.15654	1.6576	3.54243	4.85942	3.5365	1.38211	
1.70205	14.1862	3.13884	3.54355	4.3037	0	7.00776	0.645326	6.38954	5.01854	5.84457	4.62729	4.73347	1.09548	2.98466	3.42248	5.98412	4.81229	3.20359	5.43208	
8.7098	11.438	14.1451	12.7597	5.86119	7.00776	0	7.65308	18.2878	12.7718	6.55051	8.81626	8.72227	8.10324	9.99241	7.51878	12.9919	11.1267	10.8493	7.2433	
2.34737	11.0802	5.98244	10.3314	3.65837	0.645326	7.65308	0	10.9378	9.78658	4.34769	7.7884	6.51945	1.7408	3.62998	5.17789	6.62945	7.61079	5.75535	5.04048	
7.38555	6.84982	5.50802	7.23732	5.80555	6.38954	18.2878	10.9378	0	4.60127	5.49635	5.04752	2.94447	9.55375	3.40488	3.14538	11.3132	5.23252	7.44564	6.55205	
3.31649	6.20974	2.73545	2.63605	5.71547	5.01854	12.7718	9.78658	4.60127	0	5.02615	4.29894	4.71002	4.77882	4.83859	4.91092	7.89875	6.6094	4.03123	5.69244	
6.5415	8.1111	7.76161	6.04846	0.68932	5.84457	6.55051	4.34769	5.49635	5.02615	0	2.44919	1.51291	3.63901	5.4547	1.31201	3.21601	4.533	3.21009	1.05569	
6.63991	9.65132	3.74577	6.41644	2.77561	4.62729	8.81626	7.7884	5.04752	4.29894	2.44919	0	5.6484	4.14117	1.64263	5.12407	3.55382	2.31046	2.03305	1.3935	
4.44107	9.79429	6.1089	6.28257	1.8585	4.73347	8.72227	6.51945	2.94447	4.71002	1.51291	5.6484	0	2.5279	4.00577	0.200905	9.25195	5.8334	5.78206	3.90508	
2.79753	9.09223	2.04336	8.2977	3.9846	1.09548	8.10324	1.7408	9.55375	4.77882	3.63901	4.14117	2.5279	0	4.08014	2.327	5.97563	4.19172	2.10811	4.2625	
4.6867	9.152	2.10314	5.93361	6.15654	2.98466	9.99241	3.62998	3.40488	4.83859	5.4547	1.64263	4.00577	4.08014	0	4.20667	8.96878	1.82764	3.67569	3.03613	
4.64198	9.07938	4.37036	7.36047	1.6576	3.42248	7.51878	5.17789	3.14538	4.91092	1.31201	5.12407	0.200905	2.327	4.20667	0	9.45285	6.51872	4.43511	2.3677	
7.68617	11.4858	8.33817	11.2981	3.54243	5.98412	12.9919	6.62945	11.3132	7.89875	3.21601	3.55382	9.25195	5.97563	8.96878	9.45285	0	5.63762	3.86752	2.16032	
5.94748	15.0126	3.93077	4.10598	4.85942	4.81229	11.1267	7.61079	5.23252	6.6094	4.533	2.31046	5.8334	4.19172	1.82764	6.51872	5.63762	0	4.34352	3.47731	
7.34773	7.61826	4.15147	6.66729	3.5365	3.20359	10.8493	5.75535	7.44564	4.03123	3.21009	2.03305	5.78206	2.10811	3.67569	4.43511	3.86752	4.34352	0	2.15439	
7.23429	8.80389	6.37996	7.10416	1.38211	5.43208	7.2433	5.04048	6.55205	5.69244	1.05569	1.3935	3.90508	4.2625	3.03613	2.3677	2.16032	3.47731	2.15439	0	

0	8.18336	6.964	3.71372	6.0068	2.28797	2.26677	2.60894	0.790293	4.1668	9.19741	7.29699	6.69202	8.50043	6.8599	9.51195	7.63743	6.56632	6.5964	11.0598	
8.18336	0	5.2779	6.76821	11.404	10.4713	3.66186	7.06822	5.13834	11.2078	16.5891	12.914	11.7085	8.1247	8.60138	15.0044	9.32974	8.04389	10.0337	8.41333	
6.964	5.2779	0	4.31289	2.13496	4.67603	1.61604	5.0224	3.09252	2.17743	9.93501	0.844772	2.22905	8.02012	1.16671	3.95646	6.72345	1.7242	2.12478	8.70423	
3.71372	6.76821	4.31289	0	8.45097	6.00169	6.63599	3.22963	4.50402	4.15689	8.59065	12.6432	9.99134	10.0098	3.14617	5.93592	8.70291	3.70366	10.3101	15.3875	
6.0068	11.404	2.13496	8.45097	0	7.21324	7.29851	8.61575	6.7971	4.55394	3.38734	1.29018	2.67447	3.27931	5.30479	3.74177	1.63062	4.67684	2.57019	5.83871	
2.28797	10.4713	4.67603	6.00169	7.21324	0	5.8351	2.81438	3.07826	7.19976	9.61918	5.52081	7.30734	7.22646	5.84275	9.97361	10.495	6.77176	7.20306	9.78586	
2.26677	3.66186	1.61604	6.63599	7.29851	5.8351	0	3.40636	1.47648	4.85299	13.2654	2.46081	8.27947	8.93643	2.78275	9.08161	5.66788	7.36374	7.10758	14.0268	
2.60894	7.06822	5.0224	3.22963	8.61575	2.81438	3.40636	0	3.1981	4.38538	12.4336	8.19008	5.11894	6.43517	4.51486	10.0367	9.07424	3.95738	5.94717	4.32681	
0.790293	5.13834	3.09252	4.50402	6.7971	3.07826	1.47648	3.1981	0	3.37651	12.4047	7.1812	4.11007	9.29072	4.38723	9.48473	7.14436	7.15548	7.38669	11.7124	
4.1668	11.2078	2.17743	4.15689	4.55394	7.19976	4.85299	4.38538	3.37651	0	3.23895	2.11784	0.733561	7.87434	1.01072	3.80046	6.56745	1.5682	4.61839	10.794	
9.19741	16.5891	9.93501	8.59065	3.38734	9.61918	13.2654	12.4336	12.4047	3.23895	0	3.88967	2.50539	6.66665	3.14417	0.354432	3.76816	6.17004	3.26999	8.9146	
7.29699	12.914	0.844772	12.6432	1.29018	5.52081	2.46081	8.19008	7.1812	2.11784	3.88967	0	1.38428	4.56949	2.01149	4.19556	2.92081	3.2698	1.28001	5.2395	
6.69202	11.7085	2.22905	9.99134	2.67447	7.30734	8.27947	5.11894	4.11007	0.733561	2.50539	1.38428	0	6.14245	1.74428	2.85982	5.451	3.66465	2.66429	4.03408	
8.50043	8.1247	8.02012	10.0098	3.27931	7.22646	8.93643	6.43517	9.29072	7.87434	6.66665	4.56949	6.14245	0	3.03528	6.68227	3.26855	2.4778	4.46759	2.5594	
6.8599	8.60138	1.16671	3.14617	5.30479	5.84275	2.78275	4.51486	4.38723	1.01072	3.14417	2.01149	1.74428	3.03528	0	2.78974	5.55674	0.557487	2.54728	0.926919	
9.51195	15.0044	3.95646	5.93592	3.74177	9.97361	9.08161	10.0367	9.48473	3.80046	0.354432	4.19556	2.85982	6.68227	2.78974	0	3.41372	3.34723	2.91555	9.09112	
7.63743	9.32974	6.72345	8.70291	1.63062	10.495	5.66788	9.07424	7.14436	6.56745	3.76816	2.92081	5.451	3.26855	5.55674	3.41372	0	5.74634	4.23827	5.82795	
6.56632	8.04389	1.7242	3.70366	4.67684	6.77176	7.36374	3.95738	7.15548	1.5682	6.17004	3.2698	3.66465	2.4778	0.557487	3.34723	5.74634	0	1.98979	0.369432	
6.5964	10.0337	2.12478	10.3101	2.57019	7.20306	7.10758	5.94717	7.38669	4.61839	3.26999	1.28001	2.66429	4.46759	2.54728	2.91555	4.23827	1.98979	0	2.35923	
11.0598	8.41333	8.70423	15.3875	5.83871	9.78586	14.0268	4.32681	11.7124	10.794	8.9146	5.2395	4.03408	2.5594	0.926919	9.09112	5.82795	0.369432	2.35923	0	

0	2.78796	11.066	0.545774	5.94942	2.40158	3.09992	0.230185	2.54911	0.895986	8.26067	4.39613	8.40118	11.0168	8.9508	2.57919	5.53749	3.30028	1.27724	14.5084	
2.78796	0	8.34964	4.53728	7.07899	6.91742	4.22948	2.55778	4.8767	4.88749	9.39024	6.72372	17.0685	8.83402	8.68938	6.5707	9.529	5.62787	3.60484	12.2265	
11.066	8.34964	0	10.5202	8.06596	12.5638	12.3676	10.9074	10.5044	10.8704	11.064	3.88666	9.82335	7.22453	3.25743	11.511	5.64567	4.51267	5.5693	8.29108	
0.545774	4.53728	10.5202	0	2.71175	2.38014	3.64569	0.775959	3.86746	0.350212	2.78087	3.31557	5.33168	4.64761	5.11258	2.03342	4.99172	3.56851	2.80071	4.83605	
5.94942	7.07899	8.06596	2.71175	0	5.55517	2.8495	5.23853	6.79297	6.46061	0.231261	1.07259	0.449512	1.84646	1.70182	0.678333	4.35005	6.06376	1.58746	4.4155	
2.40158	6.91742	12.5638	2.38014	5.55517	0	5.5015	2.63177	3.44459	2.73035	6.01068	4.48257	8.56149	5.25644	2.44361	4.41355	4.85166	1.18837	4.99744	8.64892	
3.09992	4.22948	12.3676	3.64569	2.8495	5.5015	0	3.33011	4.45577	3.6111	3.08077	3.9221	3.29902	6.52034	6.3757	3.52784	9.02393	9.41825	6.26134	7.26501	
0.230185	2.55778	10.9074	0.775959	5.23853	2.63177	3.33011	0	2.31892	8.75096	8.76221	1.56192	8.08784	4.93981	3.35893	8.01476	6.73337	3.07009	1.04706	8.33228	
2.54911	4.8767	10.5044	3.86746	6.79297	3.44459	4.45577	2.31892	0	8.06687	6.86209	6.48486	8.33107	8.72883	7.247	6.11463	10.2334	4.63297	3.36598	12.2971	
0.895986	4.88749	10.8704	0.350212	6.46061	2.73035	3.6111	8.75096	8.06687	0	8.77186	8.21876	13.0939	6.27918	10.0158	2.38363	5.34193	6.51977	3.15092	4.48583	
8.26067	9.39024	11.064	2.78087	0.231261	6.01068	3.08077	8.76221	6.86209	8.77186	0	1.30385	0.680773	3.36164	5.03979	0.747451	8.57389	6.8	5.76302	4.64676	
4.39613	6.72372	3.88666	3.31557	1.07259	4.48257	3.9221	1.56192	6.48486	8.21876	1.30385	0	1.5221	0.773868	0.629224	1.75093	2.35274	1.88446	0.514863	2.56721	
8.40118	17.0685	9.82335	5.33168	0.449512	8.56149	3.29902	8.08784	8.33107	13.0939	0.680773	1.5221	0	4.87063	5.25804	1.12785	11.2535	7.01826	5.98127	4.86501	
11.0168	8.83402	7.22453	4.64761	1.84646	5.25644	6.52034	4.93981	8.72883	6.27918	3.36164	0.773868	4.87063	0	1.40309	2.61419	1.57887	5.24215	1.28873	1.79334	
8.9508	8.68938	3.25743	5.11258	1.70182	2.44361	6.3757	3.35893	7.247	10.0158	5.03979	0.629224	5.25804	1.40309	0	4.63896	3.90668	1.25523	1.14409	4.79557	
2.57919	6.5707	11.511	2.03342	0.678333	4.41355	3.52784	8.01476	6.11463	2.38363	0.747451	1.75093	1.12785	2.61419	4.63896	0	4.19306	6.45161	4.5246	4.40754	
5.53749	9.529	5.64567	4.99172	4.35005	4.85166	9.02393	6.73337	10.2334	5.34193	8.57389	2.35274	11.2535	1.57887	3.90668	4.19306	0	3.66328	3.79232	2.64542	
3.30028	5.62787	4.51267	3.56851	6.06376	1.18837	9.41825	3.07009	4.63297	6.51977	6.8	1.88446	7.01826	5.24215	1.25523	6.45161	3.66328	0	3.5671	6.3087	
1.27724	3.60484	5.5693	2.80071	1.58746	4.99744	6.26134	1.04706	3.36598	3.15092	5.76302	0.514863	5.98127	1.28873	1.14409	4.5246	3.79232	3.5671	0	4.68121	
14.5084	12.2265	8.29108	4.83605	4.4155	8.64892	7.26501	8.33228	12.2971	4.48583	4.64676	2.56721	4.86501	1.79334	4.79557	4.40754	2.64542	6.3087	4.68121	0	

0	3.40747	10.2561	1.62683	11.8761	2.15688	5.45329	3.08373	0.543862	4.05555	9.49055	5.98872	8.03508	13.3202	3.38266	6.776	8.74592	4.84899	5.72776	6.95307	
3.40747	0	10.4036	5.03429	8.16386	2.85774	6.15415	3.23121	3.95133	6.35196	11.85	7.8208	5.79373	18.1151	3.46875	4.51516	13.1395	3.65067	10.6537	6.87501	
10.2561	10.4036	0	9.77206	7.5612	8.92678	9.656	7.17241	15.1343	10.8463	9.94678	10.2733	3.05919	8.74023	5.38418	7.7615	12.9281	8.86917	9.95037	5.74441	
1.62683	5.03429	9.77206	0	9.68389	3.7837	4.39891	4.71056	2.17069	2.42872	7.92676	8.61577	6.71287	13.615	9.03786	11.4152	11.3351	6.47582	8.29284	2.95178	
11.8761	8.16386	7.5612	9.68389	0	9.30043	9.22535	10.9291	7.53391	7.25517	2.38558	5.38919	6.12723	8.34193	4.62004	3.57363	6.06207	4.87704	5.71212	7.77822	
2.15688	2.85774	8.92678	3.7837	9.30043	0	3.29641	1.75436	2.70074	5.26659	9.20269	10.0186	7.99155	15.894	5.66656	5.7268	14.0245	5.84848	10.4348	7.36377	
5.45329	6.15415	9.656	4.39891	9.22535	3.29641	0	5.05077	6.93241	1.97018	7.46822	6.97662	8.80562	18.3962	6.01882	7.52704	9.73382	5.8369	12.1163	2.49324	
3.08373	3.23121	7.17241	4.71056	10.9291	1.75436	5.05077	0	3.6276	3.67389	9.17193	9.00341	10.2316	15.9126	6.69996	7.48117	12.2701	7.93273	8.68048	4.19694	
0.543862	3.95133	15.1343	2.17069	7.53391	2.70074	6.93241	3.6276	0	8.7824	9.70802	5.50682	5.16379	9.59055	2.8388	3.88521	11.0059	3.02072	5.1839	8.25934	
4.05555	6.35196	10.8463	2.42872	7.25517	5.26659	1.97018	3.67389	8.7824	0	5.49804	4.08343	3.20828	1.85426	6.42406	8.97393	6.86922	2.62713	6.51927	0.523053	
9.49055	11.85	9.94678	7.92676	2.38558	9.20269	7.46822	9.17193	9.70802	5.49804	0	6.71207	8.1782	13.0874	4.5223	3.47589	9.46926	5.57234	10.7974	6.02109	
5.98872	7.8208	10.2733	8.61577	5.38919	10.0186	6.97662	9.00341	5.50682	4.08343	6.71207	0	6.2456	2.95274	1.32165	5.39847	0.672875	1.13973	0.322926	3.24381	
8.03508	5.79373	3.05919	6.71287	6.12723	7.99155	8.80562	10.2316	5.16379	3.20828	8.1782	6.2456	0	4.01643	2.32499	3.3714	9.7069	2.50691	10.667	2.68522	
13.3202	18.1151	8.74023	13.615	8.34193	15.894	18.3962	15.9126	9.59055	1.85426	13.0874	2.95274	4.01643	0	7.3048	12.9794	3.62562	3.43529	3.27567	1.33121	
3.38266	3.46875	5.38418	9.03786	4.62004	5.66656	6.01882	6.69996	2.8388	6.42406	4.5223	1.32165	2.32499	7.3048	0	1.04641	4.07884	0.181922	4.67499	2.286	
6.776	4.51516	7.7615	11.4152	3.57363	5.7268	7.52704	7.48117	3.88521	8.97393	3.47589	5.39847	3.3714	12.9794	1.04641	0	10.6995	1.22833	10.3496	7.38753	
8.74592	13.1395	12.9281	11.3351	6.06207	14.0245	9.73382	12.2701	11.0059	6.86922	9.46926	0.672875	9.7069	3.62562	4.07884	10.6995	0	1.8126	0.995801	4.23325	
4.84899	3.65067	8.86917	6.47582	4.87704	5.84848	5.8369	7.93273	3.02072	2.62713	5.57234	1.13973	2.50691	3.43529	0.181922	1.22833	1.8126	0	1.46265	2.10408	
5.72776	10.6537	9.95037	8.29284	5.71212	10.4348	12.1163	8.68048	5.1839	6.51927	10.7974	0.322926	10.667	3.27567	4.67499	10.3496	0.995801	1.46265	0	3.8833	
6.95307	6.87501	5.74441	2.95178	7.77822	7.36377	2.49324	4.19694	8.25934	0.523053	6.02109	3.24381	2.68522	1.33121	2.286	7.38753	4.23325	2.10408	3.8833	0	

0	2.45646	3.387	2.82667	5.39892	3.73522	8.99154	1.31626	0.647385	3.83979	6.9366	3.38674	5.45656	3.50099	5.22472	10.9348	5.66994	3.76373	9.51112	5.67422	
2.45646	0	8.12975	5.63773	3.49837	3.88998	11.7939	1.1402	5.34983	14.7824	6.22084	3.21068	4.7857	7.57147	6.63804	6.20187	7.45664	6.47853	2.79995	3.17495	
3.387	8.12975	0	0.560329	3.13258	1.46888	8.5068	2.88329	6.14963	4.61	8.41009	0.812806	6.59392	8.71487	3.12418	7.98171	2.30559	4.53208	1.62079	2.69346	
2.82667	5.63773	0.560329	0	2.57225	0.908549	12.4148	3.65833	3.47406	3.91182	3.20642	1.37313	5.21052	6.32766	5.01864	8.05695	2.86591	6.5904	4.37075	2.89567	
