3.74767	9.64861	9.03433	11.8725	1.92333	11.5643	14.9587	28.2124	11.6081	15.1436	13.3531	25.7858	10.2584	11.4253	0	14.5793	12.908	17.1532	7.47935	4.88999	10.8597	11.8053	11.2713	18.061	14.1036
14.4101	9.25	10.6682	14.926	16.9753	6.08581	6.96136	4.63897	9.87414	10.5626	6.53119	10.9857	9.19239	10.4948	14.5793	0	3.86581	13.9905	5.17602	7.76538	12.0144	11.4518	7.42963	18.6331	10.5174
12.7388	10.6415	14.8115	14.23	22.8161	2.22	5.47449	8.50478	4.63495	7.43603	10.397	14.8515	13.0582	9.00793	12.908	3.86581	0	9.44565	4.48	7.06936	9.93004	9.96492	3.56382	14.7468	7.92382
19.0557	3.67032	22.3519	29.0135	12.4657	10.097	11.7225	7.944	4.19713	2.02032	13.6035	11.2533	12.549	11.2806	17.1532	13.9905	9.44565	0	15.6227	19.1607	16.3501	12.4621	5.88184	17.0649	10.2418
7.31022	13.3114	10.3576	9.75	18.085	6.7	9.95449	5.38591	9.95959	11.3096	11.7072	15.7711	9.74987	12.9931	7.47935	5.17602	4.48	15.6227	0	2.58936	6.83839	8.5383	8.04382	11.5841	5.34135
4.72086	15.0958	9.05433	12.3394	6.58762	6.67432	11.9869	7.97527	9.08927	17.1412	13.2753	18.7611	7.57852	16.3153	4.88999	7.76538	7.06936	19.1607	2.58936	0	5.96969	11.1277	10.8895	18.6314	7.93071
7.82468	11.6097	17.196	15.034	9.69144	8.93483	15.4045	12.2243	6.51988	8.69669	20.4727	23.986	13.5482	19.7963	10.8597	12.0144	9.93004	16.3501	6.83839	5.96969	0	15.3767	8.15156	16.8682	11.1381
8.05761	7.72161	10.4821	16.1824	9.92437	9.48683	4.49043	13.1977	10.0034	9.37161	6.404	15.8149	11.9579	4.45477	11.8053	11.4518	9.96492	12.4621	8.5383	11.1277	15.3767	0	9.74516	24.3635	5.38516
9.49217	5.52221	12.2344	13.0171	13.1947	4.04664	9.0383	9.59088	1.63169	3.8085	16.4554	13.1052	10.7586	13.4301	11.2713	7.42963	3.56382	5.88184	8.04382	10.8895	8.15156	9.74516	0	11.183	4.36
9.95895	20.8459	13.8814	1.83412	27.9921	15.3982	24.4644	18.7016	12.8147	15.0552	14.0039	16.8289	15.3572	32.9806	18.061	18.6331	14.7468	17.0649	11.5841	18.6314	16.8682	24.3635	11.183	0	15.543
12.4787	7.97004	15.3956	15.0913	15.6953	7.0332	9.8756	10.7273	4.61825	6.79506	11.7892	10.4297	15.0912	9.83994	14.1036	10.5174	7.92382	10.2418	5.34135	7.93071	11.1381	5.38516	4.36	15.543	0
																								
0	12.5515	23.3858	26.0243	1.82434	9.85493	7.19617	20.5734	15.8608	14.144	26.792	33.7462	26.4002	9.51849	6.78823	17.8957	12.7936	15.6498	20.8032	7.03356	12.8695	6.21587	17.1012	10.1084	9.33926
12.5515	0	17.4208	12.3874	13.7364	7.96874	7.31598	5.48445	4.65673	1.5	13.5278	13.4259	8.96863	12.9472	21.1299	9.53146	5.99141	2.19135	4.50694	8.52716	11.2936	6.33568	2.66811	20.9135	5.41575
23.3858	17.4208	0	5.99103	13.1515	13.1095	18.9829	12.0628	16.5966	20.0498	3.89297	19.1347	5.19097	8.45468	17.3158	9.2737	7.58826	14.4246	15.1851	11.0139	13.7803	15.455	15.7103	4.86749	19.778
26.0243	12.3874	5.99103	0	9.70705	14.3677	16.8232	13.6262	11.7079	16.2842	9.884	22.1051	11.3132	14.4457	16.8621	22.9796	15.7363	18.1309	20.676	15.9212	13.1548	20.6046	9.71926	1.42302	12.9593
1.82434	13.7364	13.1515	9.70705	0	8.03059	18.2009	15.8576	11.7872	18.7772	17.9811	18.3742	18.1742	7.69415	7.46705	10.733	11.5706	25.1907	15.7951	5.20922	7.97566	8.0402	17.3211	8.28402	13.9734
9.85493	7.96874	13.1095	14.3677	8.03059	0	12.2696	7.82704	3.75659	8.03141	7.23529	11.958	17.6934	9.4549	15.4976	12.209	3.54	10.1601	10.26	13.2398	18.2313	10.1177	5.74521	12.9447	12.5305
7.19617	7.31598	18.9829	16.8232	18.2009	12.2696	0	11.0109	9.0926	8.90848	20.195	15.3197	17.035	7.98066	11.5876	19.3238	7.55804	8.11431	12.1898	13.6541	14.5705	0.980306	7.10398	22.3972	4.1037
20.5734	5.48445	12.0628	13.6262	15.8576	7.82704	11.0109	0	5.89553	6.96266	10.9603	15.683	10.0704	17.2819	13.7852	10.6332	7.26496	3.2931	12.7762	20.0895	22.2068	12.7271	3.90692	16.9303	6.51751
15.8608	4.65673	16.5966	11.7079	11.7872	3.75659	9.0926	5.89553	0	8.2817	12.7036	14.3745	10.0787	13.2115	20.0091	8.45237	7.29659	8.97304	11.2886	11.8147	14.5812	9.64495	1.98862	16.7013	5.22862
14.144	1.5	20.0498	16.2842	18.7772	8.03141	8.90848	6.96266	8.2817	0	8.18671	11.9259	10.4468	14.5475	11.8245	11.0097	4.49141	3.66956	6.00694	10.0272	16.0083	7.83568	4.16811	17.7072	5.12675
26.792	13.5278	3.89297	9.884	17.9811	7.23529	20.195	10.9603	12.7036	8.18671	0	12.1133	1.298	12.3476	21.2088	2.92434	3.69529	8.07528	11.2921	11.5427	17.1865	10.273	11.229	8.76046	15.6849
33.7462	13.4259	19.1347	22.1051	18.3742	11.958	15.3197	15.683	14.3745	11.9259	12.1133	0	22.3169	10.68	17.1274	24.4776	8.418	13.6542	17.588	15.1	20.8767	13.5531	12.3859	22.7313	10.4297
26.4002	8.96863	5.19097	11.3132	18.1742	17.6934	17.035	10.0704	10.0787	10.4468	1.298	22.3169	0	16.102	21.0846	1.62635	4.99329	6.77729	11.8391	7.15013	16.5022	16.2113	9.93104	9.8902	10.0017
9.51849	12.9472	8.45468	14.4457	7.69415	9.4549	7.98066	17.2819	13.2115	14.5475	12.3476	10.68	16.102	0	15.1612	9.94378	10.056	14.5933	15.0059	4.42	7.18644	7.00036	14.6089	13.3222	10.1238
6.78823	21.1299	17.3158	16.8621	7.46705	15.4976	11.5876	13.7852	20.0091	11.8245	21.2088	17.1274	21.0846	15.1612	0	27.5612	18.9741	9.92211	13.9975	12.6763	15.54	9.8211	9.9377	15.4391	6.6977
17.8957	9.53146	9.2737	22.9796	10.733	12.209	19.3238	10.6332	8.45237	11.0097	2.92434	24.4776	1.62635	9.94378	27.5612	0	9.71423	7.34011	12.134	5.52378	8.29023	16.7741	10.441	11.5165	10.5645
12.7936	5.99141	7.58826	15.7363	11.5706	3.54	7.55804	7.26496	7.29659	4.49141	3.69529	8.418	4.99329	10.056	18.9741	9.71423	0	8.16098	9.17	14.476	17.9172	6.57774	8.41457	14.3133	9.61817
15.6498	2.19135	14.4246	18.1309	25.1907	10.1601	8.11431	3.2931	8.97304	3.66956	8.07528	13.6542	6.77729	14.5933	9.92211	7.34011	8.16098	0	6.69829	10.7185	14.106	6.3478	4.85945	16.6675	3.22441
20.8032	4.50694	15.1851	20.676	15.7951	10.26	12.1898	12.7762	11.2886	6.00694	11.2921	17.588	11.8391	15.0059	13.9975	12.134	9.17	6.69829	0	10.5859	13.3524	10.4232	7.17505	21.7293	7.29984
7.03356	8.52716	11.0139	15.9212	5.20922	13.2398	13.6541	20.0895	11.8147	10.0272	11.5427	15.1	7.15013	4.42	12.6763	5.52378	14.476	10.7185	10.5859	0	2.76644	11.4204	11.1953	13.4932	8.76416
12.8695	11.2936	13.7803	13.1548	7.97566	18.2313	14.5705	22.2068	14.5812	16.0083	17.1865	20.8767	16.5022	7.18644	15.54	8.29023	17.9172	14.106	13.3524	2.76644	0	13.5902	14.1215	14.5778	10.8815
6.21587	6.33568	15.455	20.6046	8.0402	10.1177	0.980306	12.7271	9.64495	7.83568	10.273	13.5531	16.2113	7.00036	9.8211	16.7741	6.57774	6.3478	10.4232	11.4204	13.5902	0	6.3634	20.891	3.1234
17.1012	2.66811	15.7103	9.71926	17.3211	5.74521	7.10398	3.90692	1.98862	4.16811	11.229	12.3859	9.93104	14.6089	9.9377	10.441	8.41457	4.85945	7.17505	11.1953	14.1215	6.3634	0	11.1423	3.24
10.1084	20.9135	4.86749	1.42302	8.28402	12.9447	22.3972	16.9303	16.7013	17.7072	8.76046	22.7313	9.8902	13.3222	15.4391	11.5165	14.3133	16.6675	21.7293	13.4932	14.5778	20.891	11.1423	0	22.1368
9.33926	5.41575	19.778	12.9593	13.9734	12.5305	4.1037	6.51751	5.22862	5.12675	15.6849	10.4297	10.0017	10.1238	6.6977	10.5645	9.61817	3.22441	7.29984	8.76416	10.8815	3.1234	3.24	22.1368	0
																								
0	16.9265	17.8123	19.1514	1.25865	13.9907	7.98515	11.0194	18.0664	15.6835	12.249	18.2998	11.3724	12.0305	9.2631	12.6425	8.25579	11.868	7.94927	16.5423	4.53008	21.0587	19.6392	11.983	22.617
16.9265	0	9.78184	12.0155	13.293	5.75613	7.55042	11.9015	6.27179	4.47	11.0713	16.7992	16.3184	10.7697	24.4204	12.5	6.29586	3.57771	7.39138	10.5138	10.8106	9.75255	3.60555	10.8455	6.54756
17.8123	9.78184	0	5.30635	15.7922	8.32687	10.1916	6.03138	6.70666	13.4629	2.75508	18.3453	1.56525	13.0514	24.4116	5.38362	13.9547	13.2562	10.0124	8.01505	8.40762	9.827	6.17629	6.47639	9.93629
19.1514	12.0155	5.30635	0	12.4363	12.0083	10.3031	11.3377	12.013	12.2335	8.86446	24.6	6.87159	12.9712	23.0107	14.6461	8.64833	14.2758	10.5	7.98453	8.62295	12.4851	11.4826	1.17004	17.2807
1.25865	13.293	15.7922	12.4363	0	10.3571	6.7265	9.76078	15.5628	12.05	10.9903	17.9702	11.0428	9.39461	9.33381	13.9011	6.99714	10.6093	7.61962	16.2126	4.20043	8.90847	10.7418	11.2663	13.5792
13.9907	5.75613	8.32687	12.0083	10.3571	0	3.92122	11.5599	2.14663	8.41284	9.61637	15.3442	12.5938	6.58933	18.7026	10.5011	3.36	7.89393	8.88115	10.9154	15.2992	5.37587	2.15058	20.3537	5.91058
7.98515	7.55042	10.1916	10.3031	6.7265	3.92122	0	13.7088	6.06785	8.96782	11.4811	17.2089	16.9633	2.66811	14.7814	13.8536	7.28122	3.97271	9.1	12.2225	10.9269	2.18197	4.0153	11.4731	6.94256
11.0194	11.9015	6.03138	11.3377	9.76078	11.5599	13.7088	0	12.738	7.43153	11.654	12.3139	7.59663	13.7312	18.3802	7.42234	12.4844	9.73612	16.0437	19.7377	13.9612	15.8584	12.2077	16.6678	12.706
18.0664	6.27179	6.70666	12.013	15.5628	2.14663	6.06785	12.738	0	9.91658	15.5732	17.3473	8.27191	8.84385	23.6177	12.6477	5.50663	6.54956	13.6632	16.8722	16.843	7.5225	4.29721	17.1173	9.14594
15.6835	4.47	13.4629	12.2335	12.05	8.41284	8.96782	7.43153	9.91658	0	8.0421	19.7454	9.23193	6.29971	23.1774	14.8539	5.05284	6.84436	11.8614	17.8779	18.5164	9.52412	8.07555	11.0635	9.8142
12.249	11.0713	2.75508	8.86446	10.9903	9.61637	11.4811	11.654	15.5732	8.0421	0	20.6594	1.18983	14.3418	20.3241	5.00821	13.0949	14.8865	11.963	7.63964	8.0322	13.6128	7.46579	7.69441	11.2258
18.2998	16.7992	18.3453	24.6	17.9702	15.3442	17.2089	12.3139	17.3473	19.7454	20.6594	0	20.6121	21.1308	30.6941	19.7362	21.38	16.8086	14.1	17.2225	13.7697	19.3407	13.1937	21.2226	16.9537
11.3724	16.3184	1.56525	6.87159	11.0428	12.5938	16.9633	7.59663	8.27191	9.23193	1.18983	20.6121	0	19.6314	26.4424	3.81838	13.6227	13.6993	9.57227	6.44981	6.84237	11.3923	7.74153	8.88425	13.7929
12.0305	10.7697	13.0514	12.9712	9.39461	6.58933	2.66811	13.7312	8.84385	6.29971	14.3418	21.1308	19.6314	0	17.4495	17.1983	10.0572	6.64081	7.03082	10.1533	10.45	3.22441	6.6834	17.3632	12.5946
9.2631	24.4204	24.4116	23.0107	9.33381	18.7026	14.7814	18.3802	23.6177	23.1774	20.3241	30.6941	26.4424	17.4495	0	21.9056	16.331	18.7541	23.0192	20.0839	13.5342	16.042	18.7967	20.6001	25.4122
12.6425	12.5	5.38362	14.6461	13.9011	10.5011	13.8536	7.42234	12.6477	14.8539	5.00821	19.7362	3.81838	17.1983	21.9056	0	13.8611	9.88092	11.1157	10.2682	10.6607	15.8769	10.0186	14.407	9.97455
8.25579	6.29586	13.9547	8.64833	6.99714	3.36	7.28122	12.4844	5.50663	5.05284	13.0949	21.38	13.6227	10.0572	16.331	13.8611	0	9.87356	7.28	10.4025	10.6992	8.73587	5.51058	9.81837	12.7685
11.868	3.57771	13.2562	14.2758	10.6093	7.89393	3.97271	9.73612	6.54956	6.84436	14.8865	16.8086	13.6993	6.64081	18.7541	9.88092	9.87356	0	10.9691	18.6311	14.8097	6.15468	6.72985	14.4232	2.96985
7.94927	7.39138	10.0124	10.5	7.61962	8.88115	9.1	16.0437	13.6632	11.8614	11.963	14.1	9.57227	7.03082	23.0192	11.1157	7.28	10.9691	0	3.12247	3.4192	10.2552	6.73056	9.93696	10.4906
16.5423	10.5138	8.01505	7.98453	16.2126	10.9154	12.2225	19.7377	16.8722	17.8779	7.63964	17.2225	6.44981	10.1533	20.0839	10.2682	10.4025	18.6311	3.12247	0	6.54166	14.9118	8.7648	6.81449	12.5248
4.53008	10.8106	8.40762	8.62295	4.20043	15.2992	10.9269	13.9612	16.843	18.5164	8.0322	13.7697	6.84237	10.45	13.5342	10.6607	10.6992	14.8097	3.4192	6.54166	0	23.1092	10.1498	7.45291	24.5964
21.0587	9.75255	9.827	12.4851	8.90847	5.37587	2.18197	15.8584	7.5225	9.52412	13.6128	19.3407	11.3923	3.22441	16.042	15.8769	8.73587	6.15468	10.2552	14.9118	23.1092	0	6.147	20.4634	9.37019
19.6392	3.60555	6.17629	11.4826	10.7418	2.15058	4.0153	12.2077	4.29721	8.07555	7.46579	13.1937	7.74153	6.6834	18.7967	10.0186	5.51058	6.72985	6.73056	8.7648	10.1498	6.147	0	14.4511	3.76
11.983	10.8455	6.47639	1.17004	11.2663	20.3537	11.4731	16.6678	17.1173	11.0635	7.69441	21.2226	8.88425	17.3632	20.6001	14.407	9.81837	14.4232	9.93696	6.81449	7.45291	20.4634	14.4511	0	21.4004
22.617	6.54756	9.93629	17.2807	13.5792	5.91058	6.94256	12.706	9.14594	9.8142	11.2258	16.9537	13.7929	12.5946	25.4122	9.97455	12.7685	2.96985	10.4906	12.5248	24.5964	9.37019	3.76	21.4004	0
																								
0	7.84347	15.0607	14.7988	0.905097	14.306	11.6692	21.0162	13.6564	13.1835	7.92669	27.5691	17.295	7.34259	6.27911	10.6479	9.35998	12.1814	11.4489	9.85845	7.92764	12.2015	15.7483	18.9098	12.367
7.84347	0	11.1161	20.5961	8.74857	6.80406	9.3754	9.20725	5.81288	5.34	6.69298	19.7256	9.79311	5.04874	9.4084	8.14894	3.42406	4.33797	11.2892	12.6214	15.7711	8.93937	8.20354	16.4852	4.52354
15.0607	11.1161	0	9.51929	15.924	4.78599	10.8576	17.7822	10.9575	11.622	4.24481	14.8602	1.2522	8.80696	13.1666	9.85335	7.62125	14.3316	11.1414	8.8557	7.13306	9.19314	7.71078	5.40833	11.9947
14.7988	20.5961	9.51929	0	15.7039	14.0394	19.9727	26.1162	20.2109	21.746	13.1315	28.5209	10.1389	15.6461	13.8101	8.48809	13.213	14.699	15.446	12.9252	11.2084	16.1171	16.9641	4.11096	22.9249
0.905097	8.74857	15.924	15.7039	0	11.8349	11.4438	18.5451	13.3248	12.3849	7.0216	19.4075	10.0142	7.11709	5.37401	13.1798	8.45488	16.1104	10.5438	8.95335	8.83273	12.0386	14.8432	28.4438	12.7576
14.306	6.80406	4.78599	14.0394	11.8349	0	6.07157	9.56591	6.17155	7.30999	6.64891	13.8839	6.03819	10.3982	20.5765	8.10488	3.38	9.54561	9.45	4.06971	6.83615	8.62777	2.92479	10.1943	6.60479
11.6692	9.3754	10.8576	19.9727	11.4438	6.07157	0	12.3353	12.0379	13.7782	9.37624	7.81232	11.5776	4.32666	8.68632	15.1872	9.45157	15.2774	11.7092	8.19469	17.4341	3.63662	6.48625	15.6428	8.05245
21.0162	9.20725	17.7822	26.1162	18.5451	9.56591	12.3353	0	3.39436	8.18545	11.5326	10.6036	16.4593	16.6619	28.8235	14.8151	8.26427	10.1645	13.6537	10.2029	13.6059	13.7188	11.8077	28.4684	5.56766
13.6564	5.81288	10.9575	20.2109	13.3248	6.17155	12.0379	3.39436	0	8.79989	8.13827	13.998	11.1309	10.8616	18.0374	9.59479	4.86991	7.00651	8.939	6.80849	9.57494	6.58913	5.85329	22.2981	2.17329
13.1835	5.34	11.622	21.746	12.3849	7.30999	13.7782	8.18545	8.79989	0	7.1989	18.7891	10.299	10.3887	13.01	8.18995	3.92999	1.97909	11.84	11.7763	21.7913	14.3031	10.6314	20.283	8.23266
7.92669	6.69298	4.24481	13.1315	7.0216	6.64891	9.37624	11.5326	8.13827	7.1989	0	12.3859	2.99261	13.1352	12.3956	7.9938	3.26891	15.1448	11.1789	8.77098	11.5374	10.9335	12.0795	15.3232	7.57159
27.5691	19.7256	14.8602	28.5209	19.4075	13.8839	7.81232	10.6036	13.998	18.7891	12.3859	0	15.3785	12.139	38.2384	20.0328	15.6548	21.5992	26.569	21.1569	21.9932	11.4489	14.2986	20.2685	19.9066
17.295	9.79311	1.2522	10.1389	10.0142	6.03819	11.5776	16.4593	11.1309	10.299	2.99261	15.3785	0	10.0592	23.7986	11.0939	6.26152	17.8074	9.88916	11.7636	8.38525	7.94094	15.1796	6.66052	10.6717
7.34259	5.04874	8.80696	15.6461	7.11709	10.3982	4.32666	16.6619	10.8616	10.3887	13.1352	12.139	10.0592	0	4.35966	14.5912	8.4728	9.38671	12.994	9.47953	15.2702	4.92146	10.8129	14.2153	9.3373
6.27911	9.4084	13.1666	13.8101	5.37401	20.5765	8.68632	28.8235	18.0374	13.01	12.3956	38.2384	23.7986	4.35966	0	17.2417	13.8289	11.0309	15.9178	14.3274	16.8	9.28112	19.822	17.9211	17.0574
10.6479	8.14894	9.85335	8.48809	13.1798	8.10488	15.1872	14.8151	9.59479	8.18995	7.9938	20.0328	11.0939	14.5912	17.2417	0	4.72488	6.21086	6.95793	4.43714	2.72029	8.99521	13.5354	12.5991	9.02755
9.35998	3.42406	7.62125	13.213	8.45488	3.38	9.45157	8.26427	4.86991	3.92999	3.26891	15.6548	6.26152	8.4728	13.8289	4.72488	0	5.90908	7.91	7.44971	7.44518	8.71851	6.30479	13.1003	4.30267
12.1814	4.33797	14.3316	14.699	16.1104	9.54561	15.2774	10.1645	7.00651	1.97909	15.1448	21.5992	17.8074	9.38671	11.0309	6.21086	5.90908	0	13.1688	10.648	8.93116	13.3963	8.79113	20.8231	8.86151
11.4489	11.2892	11.1414	15.446	10.5438	9.45	11.7092	13.6537	8.939	11.84	11.1789	26.569	9.88916	12.994	15.9178	6.95793	7.91	13.1688	0	7.46346	9.67822	8.07257	10.4457	19.0845	6.76571
9.85845	12.6214	8.8557	12.9252	8.95335	4.06971	8.19469	10.2029	6.80849	11.7763	8.77098	21.1569	11.7636	9.47953	14.3274	4.43714	7.44971	10.648	7.46346	0	2.76644	4.55807	6.9945	16.5642	8.9739
7.92764	15.7711	7.13306	11.2084	8.83273	6.83615	17.4341	13.6059	9.57494	21.7913	11.5374	21.9932	8.38525	15.2702	16.8	2.72029	7.44518	8.93116	9.67822	2.76644	0	7.32451	10.9478	12.5414	13.5831
12.2015	8.93937	9.19314	16.1171	12.0386	8.62777	3.63662	13.7188	6.58913	14.3031	10.9335	11.4489	7.94094	4.92146	9.28112	8.99521	8.71851	13.3963	8.07257	4.55807	7.32451	0	8.09584	12.0061	4.41584
15.7483	8.20354	7.71078	16.9641	14.8432	2.92479	6.48625	11.8077	5.85329	10.6314	12.0795	14.2986	15.1796	10.8129	19.822	13.5354	6.30479	8.79113	10.4457	6.9945	10.9478	8.09584	0	23.2756	3.68
18.9098	16.4852	5.40833	4.11096	28.4438	10.1943	15.6428	28.4684	22.2981	20.283	15.3232	20.2685	6.66052	14.2153	17.9211	12.5991	13.1003	20.8231	19.0845	16.5642	12.5414	12.0061	23.2756	0	16.422
12.367	4.52354	11.9947	22.9249	12.7576	6.60479	8.05245	5.56766	2.17329	8.23266	7.57159	19.9066	10.6717	9.3373	17.0574	9.02755	4.30267	8.86151	6.76571	8.9739	13.5831	4.41584	3.68	16.422	0
																								
0	15.8077	12.7139	9.86586	0.523259	17.4813	14.3312	10.68	19.9014	19.8356	9.9767	18.8188	16.3585	16.1039	7.99031	5.84435	14.8506	18.5536	12.8836	10.2906	17.0907	18.2485	16.5298	14.1091	19.8816
15.8077	0	8.5682	14.9255	17.7789	5.07102	7.85677	6.33142	3.56931	2.58	5.83095	4.78197	12.2128	12.5714	17.0042	14.3722	6.31102	4.11508	8.73784	13.0195	13.6657	10.1241	2.09122	14.9428	6.01122
12.7139	8.5682	0	9.07277	10.5659	14.1984	20.7341	8.18545	12.662	11.7073	2.73724	13.9093	6.35043	20.5311	14.9644	5.24481	12.3561	14.1826	5.52406	11.3882	15.0379	11.0091	11.2186	10.7088	9.97518
9.86586	14.9255	9.07277	0	9.14905	16.1266	9.96701	19.1509	17.234	15.1544	13.8293	10.1435	6.01999	10.5611	21.9348	3.82796	18.017	12.9692	11.2102	6.21701	9.81389	16.4584	14.9931	5.281	15.9024
0.523259	17.7789	10.5659	9.14905	0	18.9932	13.5173	11.2033	28.9093	25.5714	10.5	18.0048	7.51312	15.5807	7.46705	5.32109	16.7646	24.9287	12.7033	9.76729	15.1141	19.4525	17.053	13.5858	17.3955
17.4813	5.07102	14.1984	16.1266	18.9932	0	3.16228	5.41062	3.3541	7.65102	10.902	9.85298	15.204	11.4858	11.9331	15.1862	1.24	7.61893	8.73	6.91228	9.44307	4.60535	7.16224	10.8456	10.7688
14.3312	7.85677	20.7341	9.96701	13.5173	3.16228	0	18.4043	6.51638	15.2039	13.1734	11.9875	17.7783	9.44654	15.0954	17.0614	4.40228	7.78941	9.61415	3.75	13.5665	4.90153	5.76555	14.0078	7.60652
10.68	6.33142	8.18545	19.1509	11.2033	5.41062	18.4043	0	9.90074	8.91142	10.9227	9.00739	14.5359	14.4164	22.9837	13.4303	4.17062	12.503	13.7095	15.8314	12.3737	7.53598	8.42264	24.7779	13.4398
19.9014	3.56931	12.662	17.234	28.9093	3.3541	6.51638	9.90074	0	6.14931	9.40027	8.35128	16.3065	16.42	15.2872	17.6415	4.5941	4.26483	10.2593	15.2756	15.7293	10.8916	5.66053	14.1997	10.6777
19.8356	2.58	11.7073	15.1544	25.5714	7.65102	15.2039	8.91142	6.14931	0	8.41095	7.36197	15.1237	19.369	18.1044	24.0137	9.12318	2.18525	10.8438	17.3467	17.3263	12.4885	4.2091	22.8872	9.68842
9.9767	5.83095	2.73724	13.8293	10.5	10.902	13.1734	10.9227	9.40027	8.41095	0	10.6129	6.38183	14.1691	12.3472	7.98205	11.6372	11.5654	2.90689	8.77103	18.3615	8.27183	7.92217	9.11181	7.35801
18.8188	4.78197	13.9093	10.1435	18.0048	9.85298	11.9875	9.00739	8.35128	7.36197	10.6129	0	22.2659	13.7454	22.2603	13.9715	13.178	10.9535	12.7336	8.23752	8.88369	11.2981	6.87319	15.4245	8.28245
16.3585	12.2128	6.35043	6.01999	7.51312	15.204	17.7783	14.5359	16.3065	15.1237	6.38183	22.2659	0	25.192	16.5438	2.19203	16.6935	12.9385	7.10348	12.9676	11.9851	14.6537	14.9623	4.35839	11.5546
16.1039	12.5714	20.5311	10.5611	15.5807	11.4858	9.44654	14.4164	16.42	19.369	14.1691	13.7454	25.192	0	17.8827	14.3891	9.26262	17.1727	9.91411	13.1965	14.4901	5.89727	9.38298	15.8421	5.46298
7.99031	17.0042	14.9644	21.9348	7.46705	11.9331	15.0954	22.9837	15.2872	18.1044	12.3472	22.2603	16.5438	17.8827	0	12.7881	13.1731	18.0989	9.44034	15.3045	22.0751	11.9854	17.8978	21.0528	13.8915
5.84435	14.3722	5.24481	3.82796	5.32109	15.1862	17.0614	13.4303	17.6415	24.0137	7.98205	13.9715	2.19203	14.3891	12.7881	0	14.8905	15.1305	7.38219	10.045	9.79306	15.0901	15.9945	6.55043	11.8333
14.8506	6.31102	12.3561	18.017	16.7646	1.24	4.40228	4.17062	4.5941	9.12318	11.6372	13.178	16.6935	9.26262	13.1731	14.8905	0	10.7856	9.59	15.4541	8.20307	3.36535	11.9784	12.0856	6.38105
18.5536	4.11508	14.1826	12.9692	24.9287	7.61893	7.78941	12.503	4.26483	2.18525	11.5654	10.9535	12.9385	17.1727	18.0989	15.1305	10.7856	0	8.65852	14.5227	22.1905	14.0617	2.02386	17.2968	5.94386
12.8836	8.73784	5.52406	11.2102	12.7033	8.73	9.61415	13.7095	10.2593	10.8438	2.90689	12.7336	7.10348	9.91411	9.44034	7.38219	9.59	8.65852	0	5.86415	16.8571	7.46682	8.37112	11.4619	4.45112
10.2906	13.0195	11.3882	6.21701	9.76729	6.91228	3.75	15.8314	15.2756	17.3467	8.77103	8.23752	12.9676	13.1965	15.3045	10.045	15.4541	14.5227	5.86415	0	10.993	8.65153	9.51555	11.3575	10.3153
17.0907	13.6657	15.0379	9.81389	15.1141	9.44307	13.5665	12.3737	15.7293	17.3263	18.3615	8.88369	11.9851	14.4901	22.0751	9.79306	8.20307	22.1905	16.8571	10.993	0	10.0897	19.332	15.0949	13.1054
18.2485	10.1241	11.0091	16.4584	19.4525	4.60535	4.90153	7.53598	10.8916	12.4885	8.27183	11.2981	14.6537	5.89727	11.9854	15.0901	3.36535	14.0617	7.46682	8.65153	10.0897	0	6.93569	17.3836	3.01569
16.5298	2.09122	11.2186	14.9931	17.053	7.16224	5.76555	8.42264	5.66053	4.2091	7.92217	6.87319	14.9623	9.38298	17.8978	15.9945	11.9784	2.02386	8.37112	9.51555	19.332	6.93569	0	25.2975	3.92
14.1091	14.9428	10.7088	5.281	13.5858	10.8456	14.0078	24.7779	14.1997	22.8872	9.11181	15.4245	4.35839	15.8421	21.0528	6.55043	12.0856	17.2968	11.4619	11.3575	15.0949	17.3836	25.2975	0	29.555
19.8816	6.01122	9.97518	15.9024	17.3955	10.7688	7.60652	13.4398	10.6777	9.68842	7.35801	8.28245	11.5546	5.46298	13.8915	11.8333	6.38105	5.94386	4.45112	10.3153	13.1054	3.01569	3.92	29.555	0
																								
0	18.033	17.8377	15.7607	0.296985	6.26099	10.5027	16.0147	9.74926	20.5127	16.9945	14.6961	14.9028	11.1847	3.81838	15.1808	8.30099	20.7606	5.68606	12.5347	8.69784	10.6882	9.20289	14.7487	22.4523
18.033	0	17.7747	12.2984	10.6366	7.78359	7.66383	9.70729	5.50117	2.76	9.24556	12.9622	9.96482	11.5117	17.2147	6.5	4.30453	2.45967	10.183	14.8068	12.6207	6.33568	1.73066	27.1918	5.60057
17.8377	17.7747	0	12.1861	17.6456	14.0711	10.403	6.24679	12.0991	15.1839	7.05915	10.3514	3.30938	9.51151	16.8778	6.7742	12.0311	21.0224	11.158	5.30298	13.4814	14.6875	14.2234	16.0096	18.1591
15.7607	12.2984	12.1861	0	20.6091	16.337	11.9831	10.7747	19.5107	16.0777	11.3429	14.451	11.4536	17.0858	22.7889	7.98879	15.4341	9.8387	13.1281	6.88312	14.1095	11.9098	15.1449	1.01193	15.0332
0.296985	10.6366	17.6456	20.6091	0	6.55798	10.2057	16.5306	10.3872	19.1396	7.84875	17.9851	15.1998	11.3382	4.11536	14.0441	11.3391	17.489	5.38907	11.634	8.40086	11.5339	8.90591	15.0457	14.6259
