8.38138	8.44769	12.7606	8.18109	4.92849	7.53611	4.2692	7.20849	1.66984	12.6243	4.97784	11.0013	6.85789	12.2524	0.581378	10.2103	7.33216	6.07338	8.72789	9.06627	9.55794	5.18046	3.23886	5.01665	11.5081	5.47434	11.3137	11.4607	6.83933	10.2524	12.8248	23.1001	5.87897	15.7681	17.5459	12.2029	22.7763	12.4083	12.5102	4.08005	9.52432	12.9458	13.3847	8.83122	3.45869	6.43045	13.06	0.735391	4.5917	12.9263	13.7958	14.2362	16.6196	6.39299	12.1994	8.76541	5.01905	5.95928	10.1068	0	8.10234	0.44	10.6116	2.86	17.0704	10.5108	11.1863	8.74471	11.2495	6.84113	12.7362	7.33601	10.2092	19.6085	13.9094	9.77274	9.1401	8.83102	3.54356	11.2369	5.18491	6.18359	7.14893	12.8641	14.5202	8.39212	8.45611	6.40148	7.41977	8.85514	7.51549	3.40985	10.0529	6.26	16.6986	5.7349	4.72178	3.32444	15.0856	21.0929	12.3701	10.9145	10.2554	11.3657	10.3903	20.7953	8.27465	12.3374	14.7806	13.93	
18.8754	8.44751	25.0193	9.86898	11.7636	12.0551	3.75542	11.3697	6.53068	10.4642	6.73846	11.1352	12.9546	13.3984	7.44324	9.5409	13.0981	7.20502	13.5118	13.5853	8.89956	5.77706	8.84669	7.41886	13.6756	12.1059	11.7485	14.9962	2.17706	9.90738	11.0442	20.3891	3.2951	17.701	16.4649	15.7613	23.6219	9.39628	10.3799	10.327	9.6132	13.3165	13.2125	13.6827	6.34874	6.84327	17.579	7.36695	7.65261	18.9497	13.9645	18.4192	12.0763	8.1504	18.3875	19.3967	8.82874	9.33248	16.7422	8.10234	0	8.24377	18.4407	7.37902	16.491	9.13417	12.3982	8.70381	15.9888	12.6645	19.2092	16.5185	8.30261	16.9003	17.8263	15.4628	13.345	8.61626	5.47283	10.2933	15.7468	3.42	12.6594	17.903	10.815	11.6947	12.6653	10.897	15.5452	11.5657	10.5	7.61071	15.743	10.779	10.0177	6.26775	4.81065	6.15959	21.4955	18.0794	21.5761	21.0145	14.7744	8.16417	15.8206	22.5904	9.12789	11.3478	12.9968	12.4289	
6.65217	5.84424	14.3695	6.53893	4.48849	6.62253	4.9686	6.76849	1.22984	11.299	5.41784	9.69363	6.99931	7.46576	1.02138	8.90264	6.78208	6.19382	8.86931	8.57554	9.04526	4.5319	2.79886	4.57665	8.27431	5.61576	11.7537	14.2466	5.58346	8.71624	11.5172	10.6627	5.3294	9.53286	12.0321	12.4313	14.8844	12.9185	7.85811	3.64005	8.59367	12.3528	12.077	9.27122	3.01869	6.45038	14.6	0.876812	6.1317	15.4059	9.63066	5.52886	11.4508	6.282	11.6854	8.32541	4.57905	6.50246	12.1885	0.44	8.24377	0	9.30398	3.3	10.5074	10.5026	10.7463	9.06148	12.2246	6.98255	11.4285	7.48607	6.74532	14.88	14.6525	13.8334	7.3755	7.52335	3.98356	8.95378	8.46147	5.74359	5.28644	11.5564	9.7269	8.83212	8.01611	5.96148	10.6469	5.00793	7.07549	2.96985	12.2742	7.8	13.9829	7.41869	3.60211	2.88444	16.8317	10.7055	11.0624	10.4745	11.7954	9.53283	10.5317	10.9889	9.81465	11.5029	10.5844	14.0357	
13.9144	12.9854	5.09708	11.5378	6.99392	12.8875	10.9532	9.23741	18.3123	13.8508	14.8638	6.99202	5.38323	12.238	15.1545	10.9265	11.0829	14.1411	3.73423	5.86476	14.629	14.6241	10.1318	7.28975	4.415	10.1426	11.5644	10.7694	18.7382	10.9686	13.541	5.81647	12.0307	11.6407	6.92539	1.42302	7.05188	15.2651	10.2813	5.66392	13.1578	12.3691	14.1009	10.1422	9.47172	10.9119	2.7	10.7705	9.59338	6.0234	10.0228	15.5892	8.61227	9.94021	8.01999	7.91148	11.0344	14.7893	9.41391	10.6116	18.4407	9.30398	0	9.95021	11.4648	13.4487	17.5761	12.741	5.59723	4.66476	6.05669	16.477	12.1782	3.245	4.67088	5.86476	8.34217	9.54722	13.1858	10.2813	16.881	20.7443	10.3885	6.70302	11.2296	12.3826	10.196	14.6678	9.21038	11.3798	12.1596	12.1664	3.73173	6.58597	9.8714	11.7308	12.2057	12.0744	11.271	12.905	7.00685	10.0306	5.08494	11.9811	8.86388	8.47688	20.6327	14.6654	4.53429	11.4592	
11.6083	4.55544	9.5954	4.0417	5.84267	4.67611	4.88365	7.82039	5.62984	12.835	5.41128	7.41609	6.5441	7.54	3.44138	11.1229	8.38882	4.48982	7.59085	6.20627	7.97438	8.04046	7.19886	3.28877	8.32867	9.73816	9.25834	15.019	5.25577	8.92958	11.3473	15.0281	5.32624	11.2159	10.7442	8.56294	15.3178	11.9371	8.46	7.5	5.93299	7.39563	8.5951	6.30368	4.13681	5.94502	10.2	3.59539	1.7317	6.32329	7.38502	10.2761	12.8116	3.53299	11.5037	8.13368	7.50998	4.37572	8.52323	2.86	7.37902	3.3	9.95021	0	11.878	10.8682	15.1463	5.84267	8.27373	5.28545	8.79444	8.47084	2.3817	13.3694	10.6512	6.48545	6.40978	8.62962	1.96	10	6.71933	10.1436	8.44242	9.39523	8.62805	9.58276	7.89257	8.87461	9.63337	6.94825	9.8643	7.36985	6.51582	3.4	12.6282	3.01869	7.42375	6.93055	11.0526	12.8007	11.5619	12.6232	7.3954	8.24495	9.02858	9.54599	5.41465	11.3523	10.447	6.50795	
21.9349	14.3617	11.6298	6.23824	13.0687	15.0632	12.2526	3.73894	20.1627	5.62392	13.7879	5.55698	8.05865	11.8794	17.2897	9.45236	14.7025	11.7263	8.81477	8	7.96081	11.498	12.2671	8.39927	9.28286	11.0592	14.5943	6.3263	15.6772	8.09103	6.12683	10.6881	12.711	6.8936	10.4597	11.2089	12.1263	8.47829	6.77366	11.6106	10.5268	9.00756	7.8863	8.65852	10.7712	12.2114	13.5622	12.9057	9.57924	9.15698	6.60111	15.3779	5.79828	11.8986	12.8879	10.0467	12.8104	15.553	11.5491	17.0704	16.491	10.5074	11.4648	11.878	0	8.21776	9.35123	8.18563	9.78828	6.8	10.9866	17.4128	8.89879	13.2658	9.55694	8	11.8713	6.49241	14.4852	7.86933	15.9696	16.7401	11.4034	5.92891	9.67048	9.39488	9.49891	10.3737	11.4992	8.33129	5.99103	11.1949	8.03037	9.57307	6.9575	12.3054	11.8815	13.3738	18.0884	6.53366	11.7834	9.34944	11.4887	7.92392	14.8475	9.33809	14.8486	10.4184	13.7154	4.803	
16.5846	9.38626	10.4162	12.4852	9.11481	9.87353	7.8071	7.12431	14.8517	2.59384	10.2421	8.92026	12.0046	10.1972	15.8347	2.34674	10.9116	10.1197	14.6955	15.0625	0.961509	8.93404	11.8608	5.92618	16.9549	12.2061	14.5221	4.98643	14.4882	5.5271	3.85	7.61099	10.1471	11.7776	7.87344	9.99535	11.1735	4.02823	3.18576	7.78481	9.31328	4.31335	7.7384	13.1963	11.5082	10.6363	15.3534	12.034	9.97727	12.2088	7.52243	13.4012	4.77989	10.6481	15.6525	17.1007	12.3677	10.5775	16.4331	10.5108	9.13417	10.5026	13.4487	10.8682	8.21776	0	5.40151	6.04534	17.3837	12.559	10.7022	16.1992	6.88907	9.70613	11.8923	9.21912	10.034	3.93795	6.97589	5.25337	15.8243	11.983	9.43499	4.71535	4.8	2.11873	8.28535	7.80979	11.3665	11.6137	2.93128	8.63094	10.7696	9.8914	5.74394	7.84951	10.7731	14.4674	19.7234	9.23166	15.2072	8.13587	8.41157	0.97	12.2781	6.26099	6.28684	2.5	17.4821	7.23535	
22.1167	13.5634	11.7072	15.1744	10.9145	13.352	17.5466	10.6538	10.7216	7.41397	11.2377	10.4906	14.0406	11.687	13.7356	8.37817	14.3901	9.65013	14.5633	10.3789	4.44	10.4238	13.5451	15.3229	15.6083	15.7439	14.8043	8.46492	9.55604	7.01684	3.22441	9.25433	8.43801	7.33648	10.6025	16.7293	13.9025	12.4898	5.69946	11.1015	16.3032	10.36	11.3757	10.9856	13.765	12.4053	10.214	11.6231	13.9381	6.8906	15.0008	16.9598	8.25838	14.1266	17.6268	16.8806	14.2001	10.9201	20.0735	11.1863	12.3982	10.7463	17.5761	15.1463	9.35123	5.40151	0	8.33684	13.8593	15.1429	9.0506	23.9863	10.3676	18.7906	12.7633	12.6976	11.9854	7.41644	10.4544	6.79514	14.6254	12.2449	14.1793	14.3534	8.89407	5.62512	17.5914	9.29953	17.9143	13.1831	4.91684	10.1207	13.7024	9.81389	11.8715	10.7456	12.1957	10.883	14.4059	13.134	19.4076	14.21	11.1406	5.17539	15.0072	8.99	13.6057	8.99368	14.0537	9.42708	
12.2108	8.13747	9.7698	5.76397	8.22192	10.6589	9.79454	4.44668	9.02157	6.02917	11.1971	11.4667	11.0393	9.99167	8.16333	4.85967	9.67693	7.31646	9.97011	11.7427	4.92806	6.47299	7.95907	9.10701	10.7079	12.984	16.9738	5.272	6.52674	3.29326	10.9987	8.75	7.64478	10.1437	9.80021	11.7213	12.8341	6.48	2.45967	5.83491	4.15249	7.78967	7.22237	8.74303	10.1993	9.46766	12.9965	10.8604	4.11096	11.1137	7.30885	14.8876	5.62793	7.70736	12.2554	10.573	12.2422	7.32606	15.8698	8.74471	8.70381	9.06148	12.741	5.84267	8.18563	6.04534	8.33684	0	11.1613	13.2317	7.87307	12.294	4.76096	11.3215	12.2802	10.9342	9.53	1.95161	9.30658	2.45967	12.7669	10.0414	4.67876	5.75166	3.40799	5.03009	3.19249	3.1	10.07	5.75	3.42	6.83631	9.65679	8.05633	4.72307	7.56254	10.7848	9.37733	17.3563	4.60566	12.2676	8.23146	11.6616	5.21209	11.9813	10.1	7.57	6.84374	8.61	6.33632	
14.0906	12.3105	6.34768	11.9049	6.94811	8.75181	16.7439	9.45914	11.1241	12.9534	13.9956	9.46315	4.24693	12.4366	11.9222	11.9903	9.6103	13.7237	7.75	4.18828	15.9263	10.5189	8.45536	11.5019	3.16228	6.6593	9.83703	13.5206	14.1189	13.7703	10.6349	10.1157	13.6112	10.7947	10.3262	4.17421	8.51206	15.985	13.2236	9.2517	11.3623	15.1643	12.8319	2.41831	10.1256	14.5581	4.69622	9.09401	9.75925	6.51334	6.59697	11.9926	11.3634	8.68749	6.76727	4.24831	7.64555	12.7204	7.73742	11.2495	15.9888	12.2246	5.59723	8.27373	9.78828	17.3837	13.8593	11.1613	0	2.98828	8.08237	15.2297	10.1785	6.43918	5.95	4.18828	7.01815	15.1351	17.0483	14.5465	9.65815	14.5098	10.4301	9.45421	10.6981	12.0007	14.0246	13.197	5.08383	9.40383	13.9566	12.0809	4.21864	9.33715	12.9697	12.579	11.1781	11.6767	11.8481	12.1191	8.60262	12.0915	7.83612	13.5149	4.74342	10.7606	19.9578	17.6758	7.28548	10.7039	
6.67344	11.2365	10	10.6065	5.28705	7.21332	10.1691	6.73604	7.94457	9.96516	12.1785	5.56198	1.25865	3.95768	10.4897	14.8416	7.70246	11.8333	8.1	1.2	9.45761	12.4965	5.46708	8.57422	4.52398	6.99436	6.71689	12.317	15.0729	11.3845	12.9268	5.40525	15.7873	7.80646	5.07879	5.21885	10.3115	13.6862	10.2353	10.3287	11.4129	13.3488	10.872	5.07672	12.2331	15.2365	7.29603	6.10574	7.01716	4.68827	8.2461	8.19708	12.3761	8.81844	5.71342	3.24672	10.6338	9.934	4.74915	6.84113	12.6645	6.98255	4.66476	5.28545	6.8	12.559	15.1429	13.2317	2.98828	0	8.3367	10.1543	12.551	7.90976	2.16951	1.2	7.5024	14.0143	7.24545	10.2353	8.65588	18.0713	11.8278	12.7289	7.96	9.88124	7.69467	15.7137	2.8711	7.1927	11.0179	17.7837	1.23037	5.80977	14.6289	8.30414	13.2816	12.149	7.38788	11.06	7.32066	15.0798	7.8	12.2652	3.49472	8.95037	9.56053	14.8279	6.91537	9.89706	
13.1996	10.8028	3.59904	6.7639	9.11845	7.53367	14.3645	9.2632	18.9985	11.775	13.2139	5.76	8.91653	8.91762	20.9996	9.46715	16.3836	11.973	3.89371	5.64827	10.357	15.3591	10.3766	11.0605	9.34196	9.55851	8.61888	4.62078	10.9906	8.85636	13.0252	3.60555	14.1553	9.70263	3.605	5.06095	9.33531	12.9818	7.0445	7.78845	7.34711	9.91498	5.6493	6.25503	10.2841	10.8988	3.38615	15.8864	9.0739	2.16	9.05662	10.7744	12.2066	12.784	9.17246	9.36632	14.3986	10.4363	15.4089	12.7362	19.2092	11.4285	6.05669	8.79444	10.9866	10.7022	9.0506	7.87307	8.08237	8.3367	0	13.1566	8.13121	2.81169	7.6407	7.8108	5.8	10.8235	18.6639	7.0445	8.44	15.7892	7.33579	4.17859	10.1565	9.17187	9.33538	12.5229	11.7289	9.58	7.82713	14.2909	7.10634	5.08329	3.15	13.9316	14.833	15.4602	9.67532	9.35	7.61682	6.65839	1.39904	9.26026	11.6133	3.54962	13.34	8.20224	4.45067	9.82943	
8.54053	11.3286	17.1848	7.28975	6.70403	3.79473	9.77848	9.78905	13.6383	15.3555	12.9416	14.4544	11.7584	9.35412	6.75463	16.8792	7.50744	11.3651	12.948	9.80805	12.7068	14.6028	4.68722	12.3517	11.015	8.85679	10.6172	13.5634	12.1311	10.6046	18.2226	12.5511	12.0522	17.6109	9.55165	14.9686	14.3741	15.0334	14.1213	11.6166	8.90975	19.5038	16.1486	10.2199	10.1698	11.4246	17.1016	12.1269	9.59975	15.7893	15.5045	4.54814	15.1458	13.3224	7.41	10.77	12.6498	10.9622	8.74814	7.33601	16.5185	7.48607	16.477	8.47084	17.4128	16.1992	23.9863	12.294	15.2297	10.1543	13.1566	0	11.7206	20.7407	11.3118	10.9947	5.5284	10.3423	8.8353	12.0194	11.3582	16.4963	11.0479	11.4839	12.5823	13.4208	9.86123	16.3357	9.40251	6.89629	15.8131	14.1	13.4001	11.1222	12.5125	11.0266	12.3835	9.92484	7.50557	16.2633	8.96563	14.9044	13.7199	15.7262	8.1472	11.1641	13.0682	14.048	11.8573	13.3782	
13.5647	8.5188	13.2227	2.96	2.25683	5.16613	5.68058	5.15984	8.1166	8.90153	8.66362	8.25873	9.6197	4.74	7.89588	11.7769	6.69935	9.57037	6.50915	6.34389	5.92756	8.02376	7.60417	5.06101	6.04266	10.9723	8.32367	6.452	6.45827	7.99656	9.94696	9.41976	7.5763	7.30121	10.0526	8.74687	12.6326	8.11249	7.17696	3.58683	2.73294	6.31392	6.81374	10.915	7.42099	8.76843	10.8341	9.12939	0.65	7.16593	8.02201	7.17242	5.74171	1.75163	15.3138	13.35	7.1769	9.33287	10.5079	10.2092	8.30261	6.74532	12.1782	2.3817	8.89879	6.88907	10.3676	4.76096	10.1785	12.551	8.13121	11.7206	0	14.3027	6.57951	9.39184	5.83625	7.91332	8.35662	7.17696	6.16878	9.97288	3.25921	5.34294	7.02	7.11268	1.77294	12.6553	9.01873	5.16689	7.89733	9.98128	7.51866	4.24264	4.98121	6.91409	5.64239	5.14919	10.1299	9.09681	10.848	8.4896	8.68724	6.66295	9.86	10.7656	11.0457	10.4812	5.6356	5.42624	
13.4598	16.2304	2.64	9.57559	15.857	15.5365	15.5732	10.7028	14.6136	11.0361	16.9302	11.1118	6.22517	13.8413	17.4332	10.1129	11.6295	19.3042	6.97923	9.35834	9.47152	18.7806	10.4353	10.5347	7.65999	13.3976	14.8094	11.6114	19.2818	14.2106	11.6161	2.57148	19.2775	9.48685	6.41669	2.26497	6.4	14.5497	9.85619	8.90892	13.1957	9.12414	13.9404	6.56938	11.6776	16.075	3.16938	15.8465	13.7131	4.9352	8.23021	15.0462	9.45421	12.266	9.91463	6.55463	16.6741	13.7346	12.125	19.6085	16.9003	14.88	3.245	13.3694	13.2658	9.70613	18.7906	11.3215	6.43918	7.90976	2.81169	20.7407	14.3027	0	7.42394	6.77672	8.61169	16.6245	18.3489	13.5263	16.0284	18.6009	10.8579	7.54497	14.1757	11.9836	10.2183	19.0264	10.5948	8.85076	15.9042	27.3427	6.97672	7.42792	5.96169	18.959	17.3688	17.2375	12.0887	9.66	10.2518	10.8725	4.21073	8.73613	9.50624	3.92148	19.7022	11.0139	5.37624	11.3907	
13.8555	16.6325	6.65163	10.8424	8.83635	7.51702	11.9146	6.44483	14.6971	13.0164	8.93158	5.05779	2.74934	9.26306	19.4153	14.9101	11.2297	10.5192	1.8	5.31549	11.0699	12.8453	11.3407	10.6307	9.11228	8.1484	9.24348	9.25651	13.0378	10.5032	15.9877	6.25516	17.3793	6.84454	4.78758	6.65	6.0531	12.0808	11.1568	10.2937	9.74179	18.8658	15.1708	6.55	11.7034	18.2563	4.25455	9.7925	7.22951	7.57795	7.95488	12.4672	10.8389	8.33114	8.76727	5.7034	12.7691	11.1236	10.3936	13.9094	17.8263	14.6525	4.67088	10.6512	9.55694	11.8923	12.7633	12.2802	5.95	2.16951	7.6407	11.3118	6.57951	7.42394	0	2.81233	9.25069	14.3785	13.2316	16.0555	12.7483	22.1704	9.67221	7.17696	9.57233	9.59003	7.40345	17.3286	8.63915	12.4981	16.7284	17.5149	0.939149	6.17032	7.93717	8.9382	11.749	12.8405	8.47838	6.48461	8.16996	10.5946	4.29467	16.5641	3.87221	8.82838	14.8659	10.6806	6	4.75395	
6.94479	12.4365	5.22505	10.5657	6.59021	7.2	10.7292	11.382	16.4418	10.9408	11.7439	4.36198	1.53	5.26084	11.6897	15.1286	9.00562	13.9019	4.61233	2.4	8.25761	13.8777	6.66708	12.7745	4.79533	10.811	8.27636	9.72202	15.8074	9.02497	11.7793	4.20525	13.3939	9.00646	8.53792	5.4902	8.86543	9.50055	11.2954	10.4156	11.6844	14.8636	10.9825	6.57	12.109	17.7749	7.06688	7.30574	12.7591	5.99142	7.37145	11.0379	10.6322	14.3465	5.98477	4.44672	14.9801	13.296	5.94915	9.77274	15.4628	13.8334	5.86476	6.48545	8	9.21912	12.6976	10.9342	4.18828	1.2	7.8108	10.9947	9.39184	6.77672	2.81233	0	7.77375	9	14.272	7.70831	9.95903	24.2754	12.3461	9.98929	6.76	9.44272	9.37676	17.3486	3.14245	8.49586	10.2274	15.4397	2.43037	7.11293	13.0372	14.6639	10.6865	10.949	12.1207	12.3632	6.12066	12.7652	9	8.993	3.76607	5.55525	10.8637	12.8113	6.93675	7.56628	
5.16888	9.93932	10.9644	7.56264	3.57941	1.73367	9.66791	8.13236	9.54281	12.0465	12.2614	10.246	6.24375	8.09428	7.24353	9.45496	4.23888	12.2272	10.887	7.22375	9.07251	13.9526	4.57665	12.7927	7.36524	3.75851	2.81888	7.37378	11.1679	9.49703	11.2695	9.40555	10.5592	8.62379	9.405	6.91914	12.548	12.4914	12.8445	4.19237	7.98028	17.0725	5.81378	7.59177	9.72613	12.2212	8.5673	8.49746	7.69037	7.96	10.3618	4.97443	8.40762	7.19526	7.92142	9.42177	10.7176	13.4972	4.78662	9.1401	13.345	7.3755	8.34217	6.40978	11.8713	10.034	11.9854	9.53	7.01815	7.5024	5.8	5.5284	5.83625	8.61169	9.25069	7.77375	0	8.07567	7.39933	13.9123	2.64	14.6825	6.0878	12.1087	10.0362	10.2576	9.58777	13.1962	5.92891	3.78	11.0423	10.6948	8.05394	9.0611	8.31308	8.23667	9.75674	8.9532	4.82991	12.0693	9.62252	11.8579	7.19904	9.8079	6.08614	11.3961	11.0071	13.6262	9.09518	13.4534	
10.2591	2.8015	10.8163	5.25277	5.2133	8.70724	9.01191	2.75347	8.09969	5.24655	8.00352	8.95846	13.1383	8.04006	10.1149	4.07705	12.4199	10.4492	10.0449	10.7977	2.97644	8.4246	7.25902	7.27324	13.0613	9.31058	12.0431	4.48938	8.47836	1.34164	8.8913	10.7016	7.91848	9.36113	7.8486	16.4886	11.1409	4.6911	1.67705	3.8833	6.92927	7.00705	6.46246	10.6946	7.39964	10.0639	11.7316	10.3053	6.06258	14.0862	5.61564	12.627	6.11221	7.58657	14.8566	13.3674	11.4568	8.33893	12.5316	8.83102	8.61626	7.52335	9.54722	8.62962	6.49241	3.93795	7.41644	1.95161	15.1351	14.0143	10.8235	10.3423	7.91332	16.6245	14.3785	9	8.07567	0	7.80227	1.67705	13.0843	12.0363	4.04309	9.51758	2.24	3.07847	5.14411	5.05161	12.8641	7.34581	3.44164	10.3858	8.25915	6.87122	6.67469	5.61093	11.5674	7.42571	17.4174	6.55727	11.3056	8.79085	11.2012	3.71183	9.84309	9.46105	6.97731	6.06111	10.5616	9.33009	
13.2771	3.7281	13.5104	5.69705	6.8486	6.63611	6.84365	10.5564	6.63589	8.98835	4.11743	14.0019	11.7863	7.4098	4.12494	7.4213	7.31565	2.52982	13.5658	8.16627	6.01438	6.52945	12.6446	4.35878	13.7471	8.80845	8.53097	7.92982	3.29577	6.89939	9.38731	14.6677	4.4138	16.2821	13.3515	11.5894	17.0406	8.6213	10.8227	8.35779	9.67938	11.5109	10.3925	8.26368	2.17681	3.98502	12.16	4.27895	3.6917	12.3428	9.79258	10.7632	9.83276	5.49299	13.9896	12.52	4.65681	2.41572	6.56323	3.54356	5.47283	3.98356	13.1858	1.96	14.4852	6.97589	10.4544	9.30658	17.0483	7.24545	18.6639	8.8353	8.35662	18.3489	13.2316	14.272	7.39933	7.80227	0	10.002	4.75933	6.31485	9.11975	8.56788	8.88501	7.1995	9.18366	6.64178	10.193	8.12294	7.98415	7.46555	10.1904	5.36	11.1364	2.19135	4.39052	3.33681	9.20196	13.9122	10.7346	10.6632	9.3554	6.74977	12.6545	10.5268	7.37465	10.5681	17.9166	11.186	
11.9362	9.80372	11.7241	8.27927	10.3522	10.3843	7.33486	4.43052	11.4812	3.5695	8.3785	8.17237	12.9803	8.64842	10.623	2.4	11.1885	8.21233	10.8438	11.2098	3.84807	7.38524	12.4261	8.95029	11.3842	15.2405	11.0803	2.81233	8.98642	3.01869	9.04146	11.2097	8.5983	7.68407	9.52565	11.7043	13.1172	3.68886	0	5.56035	5.87274	5.33	4.37233	11.2027	7.65652	5.83628	12.9813	10.5015	6.57064	9.52329	5.04944	14.0253	4.09049	7.35391	14.5883	9.80115	9.24589	10.9295	18.816	11.2369	10.2933	8.95378	10.2813	10	7.86933	5.25337	6.79514	2.45967	14.5465	10.2353	7.0445	12.0194	7.17696	13.5263	16.0555	7.70831	13.9123	1.67705	10.002	0	16.3222	12.6366	5.72014	4.89187	0.948314	3.13465	5.65217	5.47837	12.3422	8.20967	0.782624	7.08214	10.2176	5.06	4.28311	7.28798	7.78845	9.10276	14.2526	7.06533	11.9263	11.8173	9.52412	2.21576	10.227	8.16606	7.30276	3.66491	11.0697	9.77467	
7.72587	7.29932	14.2464	11.3382	6.21941	4.37367	8.29135	10.7724	10.9388	14.2063	9.05933	16.1005	7.0461	10.2136	4.60353	16.1471	2.55633	7.28915	15.7103	7.45588	10.7737	11.2888	6.53955	10.6554	10.229	6.39851	3.97633	10.9325	8.0551	8.75918	14.1466	17.8684	9.90113	13.0801	16.7691	9.55914	16.5674	14.2813	13.3457	6.83237	9.33105	16.2825	8.45378	10.2318	6.93614	8.74435	11.2073	9.1	6.81878	10.9441	13.0018	7.15252	11.9105	7.50405	7.42616	7.6312	8.69349	7.17505	7.34361	5.18491	15.7468	8.46147	16.881	6.71933	15.9696	15.8243	14.6254	12.7669	9.65815	8.65588	8.44	11.3582	6.16878	16.0284	12.7483	9.95903	2.64	13.0843	4.75933	16.3222	0	13.6662	10.2288	13.7915	13.1888	19.0153	7.94171	13.8754	5.43365	6.42	17.1095	11.9489	12.6559	10.4114	11.15	6.95067	11.0476	10.2591	7.46991	17.3159	9.87411	15.4225	14.3359	18.8466	11.1645	16.3103	14.7205	14.8822	11.8044	15.1707	
18.9355	10.0589	23.1466	9.20653	10.2321	16.8187	5.30177	11.7058	6.97343	11.1162	5.37263	12.9023	14.501	9.38502	8.98959	13.8083	13.0014	3.78502	20.1865	16.4605	11.0494	7.11461	8.54244	8.96521	13.4837	14.4975	13.5156	9.18502	3.51461	13.7357	15.4693	19.3948	4.63265	14.7046	17.2206	23.1822	21.3866	9.8765	14.3662	9.38364	10.8265	14.4179	14.5332	18.7385	8.76228	8.38962	19.1754	6.6204	11.0726	13.598	15.268	17.5222	14.3411	10.4685	17.2787	14.069	6.86428	5.05502	13.3222	6.18359	3.42	5.74359	20.7443	10.1436	16.7401	11.983	12.2449	10.0414	14.5098	18.0713	15.7892	16.4963	9.97288	18.6009	22.1704	24.2754	14.6825	12.0363	6.31485	12.6366	13.6662	0	13.9014	15.8101	14.235	9.86426	11.778	8.00148	17.6081	20.546	12.8191	8.71344	18.5151	14.0949	11.3552	8.62331	6.33061	7.0944	12.3076	23.2322	13.5425	16.2181	17.1883	11.5842	15.7612	16.5466	8.1	12.0728	16.4168	15.2949	
10.214	6.38882	10.0856	4.05775	2.50839	5.41768	7.85797	6.79656	4.0566	10.765	4.87494	8.90677	8.03607	7.02325	8.14743	9.84172	7.97071	6.46254	8.4628	6.59544	7.01953	7.73709	6.36067	8.18726	6.29421	12.6042	8.00001	5.65657	8.41022	5.38473	10.1985	8.05559	9.10944	7.55276	8.31805	10.7545	11.6181	8.32669	6.16549	3.83839	2.44627	10.9508	6.68509	11.8302	7.64679	10.3888	7.68854	5.89543	4.71	11.0119	8.91389	8.58394	9.1364	5.28617	10.6951	8.75161	6.9008	6.70403	9.96775	7.14893	12.6594	5.28644	10.3885	8.44242	11.4034	9.43499	14.1793	4.67876	10.4301	11.8278	7.33579	11.0479	3.25921	10.8579	9.67221	12.3461	6.0878	4.04309	9.11975	5.72014	10.2288	13.9014	0	5.05627	5.58614	7.12157	1.48627	10.9301	9.27028	8.56974	6.94812	14.1823	7.95057	5.76895	4.18579	7.16564	6.42888	8.71865	11.5414	10.3858	10.5614	7.69418	8.85618	8.38125	5.8	6.70559	6.9857	12.0931	8.60429	7.99449	
16.5207	7.91328	5.70088	6.14148	7.98287	14.3567	12.9765	9.45791	9.53109	5.83945	8.76913	6.13058	9.2402	9.80815	14.13	7.8	10.0544	7.47954	7.16576	11.639	5.67686	9.82082	11.8352	10.271	11.52	11.5199	9.75933	2.07954	8.86922	6.73495	11.8984	6.72068	8.68409	4.6106	11.0333	5.28	9.46088	6.34193	10.6712	7.91636	4.53	7.79357	3.52789	9.63025	10.5769	10.8295	8.09796	18.7051	7.29624	9.73058	7.2285	14.0584	3.35771	6.99793	16.1632	17.8248	8.61256	9.10454	15.14	12.8641	17.903	11.5564	6.70302	9.39523	5.92891	4.71535	14.3534	5.75166	9.45421	12.7289	4.17859	11.4839	5.34294	7.54497	7.17696	9.98929	12.1087	9.51758	8.56788	4.89187	13.7915	15.8101	5.05627	0	6.26074	5.14813	3.57	13.3896	14.6121	7.57577	8.14245	14.4188	8.11611	7.02922	1.02859	6.37654	9.40048	12.2283	14.6818	4.25066	12.357	3.42053	7.90088	5.68535	11.0492	7.43327	8.91964	7.21535	8.39127	2.52	
12.4991	3.72484	11.5521	6.54443	8.09453	10.9472	8.28318	4.99347	9.64274	4.51781	9.48006	7.11059	8.29	9.36805	10.458	3.34831	12.5574	8.83203	9.89545	9.26316	5.21644	8.61906	8.18235	8.89018	12.3325	10.2339	10.0858	3.76064	10.701	2.26497	8.31953	9.75985	10.3213	8.2617	10.054	10.391	14.4861	2.74055	0.948314	6.1233	4.92443	6.27831	4.22246	12.9172	6.7082	10.6299	12.576	11.4499	7.67	8.15134	4.10112	14.1701	3.87221	7.32443	12.5336	12.2303	8.93905	12.2902	17.655	14.5202	10.815	9.7269	11.2296	8.62805	9.67048	4.8	8.89407	3.40799	10.6981	7.96	10.1565	12.5823	7.02	14.1757	9.57233	6.76	10.0362	2.24	8.88501	0.948314	13.1888	14.235	5.58614	6.26074	0	4.08296	5.88443	7.27421	15.1041	9.67742	2.82661	9.18108	10.4592	5.22805	5.65198	7.85093	8.92191	7.8682	12.8807	8.61318	10.9779	10.5149	10.4724	5.43953	9.27873	9.53492	7.90064	5.33238	12.6556	10.0674	
