18.557	23.5131	20.2655	21.8175	6.24751	0	13.2226	7.05962	11.7785	1.35765	22.1802	21.832	11.7761	11.3343	30.542	22.4183	26.7845	18.8556	18.0828	15.3675
13.4217	20.2095	22.9049	17.8116	6.01332	13.2226	0	17.5669	8.4749	10.9032	26.7342	25.7934	15.2338	11.4426	14.6926	13.1743	21.2857	26.3123	18.322	19.9215
10.73	22.503	14.4309	19.8624	10.5918	7.05962	17.5669	0	18.2188	5.70197	18.9538	14.005	12.1655	12.7091	21.0578	14.1109	18.3301	11.0286	14.1125	12.5655
26.0674	11.7346	12.208	21.5559	14.4882	11.7785	8.4749	18.2188	0	12.5169	16.2488	25.28	11.7941	19.9175	18.5884	22.6864	17.5357	24.8372	9.84708	12.5624
11.9557	19.5975	20.1328	16.3457	4.88987	1.35765	10.9032	5.70197	12.5169	0	17.2067	19.707	10.4184	9.97666	13.2267	11.7084	19.8198	16.7306	12.3654	10.8184
15.9195	18.8149	8.76265	4.94975	16.0087	22.1802	26.7342	18.9538	16.2488	17.2067	0	22.9452	6.78823	11.3188	15.1431	10.1548	13.3401	13.2035	6.40176	6.81269
13.6932	16.7905	10.85	20.7199	25.3774	21.832	25.7934	14.005	25.28	19.707	22.9452	0	16.1569	14.3508	17.6008	12.3611	15.4519	8.1504	13.2109	14.5412
6.7475	12.0266	4.30789	6.85	9.2205	11.7761	15.2338	12.1655	11.7941	10.4184	6.78823	16.1569	0	5.09826	10.6884	3.36656	9.9928	6.79081	1.947	0.4
1.97909	16.9799	17.9569	6.36905	14.8665	11.3343	11.4426	12.7091	19.9175	9.97666	11.3188	14.3508	5.09826	0	3.25	1.7317	9.84315	5.94241	11.9914	12.8191
5.22909	26.2348	11.1023	9.61905	22.0894	30.542	14.6926	21.0578	18.5884	13.2267	15.1431	17.6008	10.6884	3.25	0	4.9817	13.0932	10.0292	8.74137	11.4567
3.38095	15.3932	19.3544	8.10075	12.5871	22.4183	13.1743	14.1109	22.6864	11.7084	10.1548	12.3611	3.36656	1.7317	4.9817	0	11.5122	4.2107	5.31355	3.76656
8.98839	7.13674	15.2089	13.7642	19.2133	26.7845	21.2857	18.3301	17.5357	19.8198	13.3401	15.4519	9.9928	9.84315	13.0932	11.5122	0	7.30151	11.9398	10.3928
7.59165	14.4382	11.2888	12.6526	29.3666	18.8556	26.3123	11.0286	24.8372	16.7306	13.2035	8.1504	6.79081	5.94241	10.0292	4.2107	7.30151	0	9.1061	6.39081
18.4726	10.4331	2.36089	9.16529	11.1675	18.0828	18.322	14.1125	9.84708	12.3654	6.40176	13.2109	1.947	11.9914	8.74137	5.31355	11.9398	9.1061	0	2.347
15.7573	12.4266	4.898	6.45	9.6205	15.3675	19.9215	12.5655	12.5624	10.8184	6.81269	14.5412	0.4	12.8191	11.4567	3.76656	10.3928	6.39081	2.347	0
																			
0	10.192	11.1112	3.46133	13.6054	23.8716	32.9639	29.6	13.3891	37.9996	5.29981	17.3996	8.53426	5.31881	5.6	2.88617	6.44961	19.1278	17.3828	6.06133
10.192	0	3.90155	6.73071	16.8748	11.4407	24.8968	19.1837	21.5068	10.9457	7.15732	20.9048	11.8036	8.48896	27.2507	12.1266	9.71898	31.5916	11.5746	9.33071
11.1112	3.90155	0	5.09424	15.3017	18.1534	31.6933	23.0853	18.728	14.8472	3.25576	23.4539	10.4683	12.3905	10.8343	8.22503	15.1248	16.377	9.55903	8.91273
3.46133	6.73071	5.09424	0	10.1441	16.7361	25.0903	20.1727	12.3287	17.6764	1.83848	13.9871	3.25	8.78014	9.06133	6.3475	2.98828	13.7324	7.22448	2.6
13.6054	16.8748	15.3017	10.1441	0	10.0621	15.4843	10.0286	10.056	9.56713	11.9826	31.8001	15.217	25.1821	19.6244	15.9248	13.1324	17.6277	18.3492	12.7441
23.8716	11.4407	18.1534	16.7361	10.0621	0	4.68	9.39244	11.0561	0.494975	14.8977	23.2154	14.3012	22.1699	22.4762	26.6987	23.3985	25.8808	20.7552	14.9512
32.9639	24.8968	31.6933	25.0903	15.4843	4.68	0	14.0724	11.068	5.17497	19.5777	30.9954	18.3238	26.8499	43.8107	21.5709	28.0429	18.6396	27.9033	32.1025
29.6	19.1837	23.0853	20.1727	10.0286	9.39244	14.0724	0	20.0846	9.88742	22.0745	35.7078	23.6937	27.6727	33.4498	25.9534	30.2866	37.2475	30.7583	29.239
13.3891	21.5068	18.728	12.3287	10.056	11.0561	11.068	20.0846	0	10.5611	14.4683	16.17	7.25578	23.2846	20.1777	10.503	17.4028	7.57166	13.7097	7.90578
37.9996	10.9457	14.8472	17.6764	9.56713	0.494975	5.17497	9.88742	10.5611	0	15.3926	26.8104	14.7962	19.4346	28.4201	21.0641	33.541	18.1328	22.5203	26.4986
5.29981	7.15732	3.25576	1.83848	11.9826	14.8977	19.5777	22.0745	14.4683	15.3926	0	16.1267	6.30697	16.7987	7.57852	11.4808	4.82675	13.1212	6.30327	4.43848
17.3996	20.9048	23.4539	13.9871	31.8001	23.2154	30.9954	35.7078	16.17	26.8104	16.1267	0	8.91417	12.4159	18.9452	15.8753	12.4451	32.473	15.3681	9.56417
8.53426	11.8036	10.4683	3.25	15.217	14.3012	18.3238	23.6937	7.25578	14.7962	6.30697	8.91417	0	19.116	14.791	11.1733	7.70051	11.7824	5.27448	0.65
5.31881	8.48896	12.3905	8.78014	25.1821	22.1699	26.8499	27.6727	23.2846	19.4346	16.7987	12.4159	19.116	0	10.9188	8.20498	18.0263	29.5984	20.0636	17.638
5.6	27.2507	10.8343	9.06133	19.6244	22.4762	43.8107	33.4498	20.1777	28.4201	7.57852	18.9452	14.791	10.9188	0	8.48617	15.7678	13.5278	13.8818	13.2355
2.88617	12.1266	8.22503	6.3475	15.9248	26.6987	21.5709	25.9534	10.503	21.0641	11.4808	15.8753	11.1733	8.20498	8.48617	0	6.8998	18.0746	15.1478	10.5233
6.44961	9.71898	15.1248	2.98828	13.1324	23.3985	28.0429	30.2866	17.4028	33.541	4.82675	12.4451	7.70051	18.0263	15.7678	6.8998	0	18.1829	11.675	5.58828
19.1278	31.5916	16.377	13.7324	17.6277	25.8808	18.6396	37.2475	7.57166	18.1328	13.1212	32.473	11.7824	29.5984	13.5278	18.0746	18.1829	0	15.7569	11.1324
17.3828	11.5746	9.55903	7.22448	18.3492	20.7552	27.9033	30.7583	13.7097	22.5203	6.30327	15.3681	5.27448	20.0636	13.8818	15.1478	11.675	15.7569	0	4.62448
6.06133	9.33071	8.91273	2.6	12.7441	14.9512	32.1025	29.239	7.90578	26.4986	4.43848	9.56417	0.65	17.638	13.2355	10.5233	5.58828	11.1324	4.62448	0
																			
0	8.06226	8.65767	8.5347	30.7439	12.1147	16.5564	15.17	26.1089	13.048	8.58946	5.04486	7.04071	5.19511	11.9	6.43204	7.24314	11.9603	4.01204	6.0347
8.06226	0	9.51751	6.69844	22.6817	7.77443	11.1437	18.6922	18.7753	6.84105	4.85996	11.7533	7.89218	13.2574	15.7997	13.95	19.8102	15.9415	9.88288	6.25218
8.65767	9.51751	0	5.76533	27.7514	11.0832	17.19	14.1123	25.0774	12.0165	5.82009	11.6123	4.90533	17.4995	12.8129	9.17331	6.18013	8.27519	4.64562	3.26533
8.5347	6.69844	5.76533	0	13.4395	9.92806	13.2973	5.67	20.9473	8.99468	1.83848	10.847	2.68224	11.9474	3.6	11.5816	5.886	12.1893	5.7109	2.5
30.7439	22.6817	27.7514	13.4395	0	19.2172	11.275	27.9306	10.9099	15.5776	20.0911	31.7535	10.7572	28.6563	20.215	20.5363	20.3706	27.4699	13.7859	12.3972
12.1147	7.77443	11.0832	9.92806	19.2172	0	5.23605	12.7845	13.9943	0.933381	19.0857	17.1595	7.44491	17.3098	24.0147	18.5467	13.9026	19.3584	14.32	14.3485
16.5564	11.1437	17.19	13.2973	11.275	5.23605	0	16.1538	6.89377	4.30267	17.5673	26.2074	10.8142	20.1608	19.1815	17.072	15.7754	21.9833	12.5443	18.484
15.17	18.6922	14.1123	5.67	27.9306	12.7845	16.1538	0	28.2034	11.8512	7.50848	19.9949	8.35224	20.3651	9.27	21.602	7.93221	15.6249	11.1633	8.17
26.1089	18.7753	25.0774	20.9473	10.9099	13.9943	6.89377	28.2034	0	11.1964	23.6353	30.5286	21.6671	27.0545	17.3473	25.329	29.8428	32.6533	19.4381	25.0275
13.048	6.84105	12.0165	8.99468	15.5776	0.933381	4.30267	11.8512	11.1964	0	10.8332	18.5944	6.51153	19.8013	12.5947	16.2906	12.9692	20.6619	9.54019	8.15153
8.58946	4.85996	5.82009	1.83848	20.0911	19.0857	17.5673	7.50848	23.6353	10.8332	0	9.44043	4.19476	10.1089	5.43848	9.55061	7.72448	12.2441	5.02292	2.55476
5.04486	11.7533	11.6123	10.847	31.7535	17.1595	26.2074	19.9949	30.5286	18.5944	9.44043	0	9.98701	6.04669	10.6724	2.69072	14.6081	6.91549	7.21842	8.34701
7.04071	7.89218	4.90533	2.68224	10.7572	7.44491	10.8142	8.35224	21.6671	6.51153	4.19476	9.98701	0	15.8742	6.28224	7.55636	6.25976	11.3293	3.02866	1.64
5.19511	13.2574	17.4995	11.9474	28.6563	17.3098	20.1608	20.3651	27.0545	19.8013	10.1089	6.04669	15.8742	0	17.0951	8.73742	23.0677	12.9622	9.20716	11.2298
11.9	15.7997	12.8129	3.6	20.215	24.0147	19.1815	9.27	17.3473	12.5947	5.43848	10.6724	6.28224	17.0951	0	7.98164	9.486	17.3762	12.5093	6.1
6.43204	13.95	9.17331	11.5816	20.5363	18.5467	17.072	21.602	25.329	16.2906	9.55061	2.69072	7.55636	8.73742	7.98164	0	7.75879	9.60621	4.52769	10.4674
7.24314	19.8102	6.18013	5.886	20.3706	13.9026	15.7754	7.93221	29.8428	12.9692	7.72448	14.6081	6.25976	23.0677	9.486	7.75879	0	7.69266	3.2311	8.386
11.9603	15.9415	8.27519	12.1893	27.4699	19.3584	21.9833	15.6249	32.6533	20.6619	12.2441	6.91549	11.3293	12.9622	17.3762	9.60621	7.69266	0	9.439	9.6893
4.01204	9.88288	4.64562	5.7109	13.7859	14.32	12.5443	11.1633	19.4381	9.54019	5.02292	7.21842	3.02866	9.20716	12.5093	4.52769	3.2311	9.439	0	4.66866
6.0347	6.25218	3.26533	2.5	12.3972	14.3485	18.484	8.17	25.0275	8.15153	2.55476	8.34701	1.64	11.2298	6.1	10.4674	8.386	9.6893	4.66866	0
																			
0	11.6542	9.58467	7.62374	24.5834	18.0596	30.2581	19.8333	22.8518	18.4014	5.24786	11.1045	10.5733	6.26712	8.5621	6.14343	16.6496	14.1953	7.83304	9.95436
11.6542	0	10.8016	6.93467	9.56882	18.2611	23.3995	8.85402	14.6917	20.0344	6.40631	14.0904	9.14623	12.7987	16.726	11.0161	17.8081	17.5936	9.14736	8.33623
9.58467	10.8016	0	3.96432	18.502	18.2998	25.4414	22.6669	24.05	12.32	4.39528	12.0794	4.49185	10.7877	14.715	9.00505	6.18013	15.2773	1.75163	3.87295
7.62374	6.93467	3.96432	0	16.5035	12.2748	26.3339	7.56	27.2466	12.781	2.37588	10.06	3.16	8.76829	12.6956	6.85999	11.0476	12.3402	2.21269	2.35
24.5834	9.56882	18.502	16.5035	0	13.9859	6.51429	18.4228	5.12289	14.3802	15.9751	17.9654	19.4906	22.8027	19.2747	26.9793	26.6103	35.4095	16.7504	17.9051
18.0596	18.2611	18.2998	12.2748	13.9859	0	3.48	12.439	4.8714	1.25865	13.9045	12.1051	10.7348	11.7925	22.5116	14.4348	22.174	19.7207	11.827	9.92484
30.2581	23.3995	25.4414	26.3339	6.51429	3.48	0	19.5249	1.3914	4.73865	17.3845	15.5851	19.5309	15.2725	15.5432	29.6201	22.8788	30.5986	18.9129	13.4048
19.8333	8.85402	22.6669	7.56	18.4228	12.439	19.5249	0	20.4376	11.1803	9.93588	18.4035	17.8808	13.5662	21.1013	20.2456	18.3883	8.73963	9.77269	9.91
22.8518	14.6917	24.05	27.2466	5.12289	4.8714	1.3914	20.4376	0	9.25727	22.7675	20.9681	18.1395	20.6555	14.1518	16.5704	21.4874	26.5134	19.8256	18.7879
18.4014	20.0344	12.32	12.781	14.3802	1.25865	4.73865	11.1803	9.25727	0	14.7908	13.3637	13.3086	13.0511	23.409	19.4006	21.3572	19.92	10.5683	11.1835
5.24786	6.40631	4.39528	2.37588	15.9751	13.9045	17.3845	9.93588	22.7675	14.7908	0	7.68407	5.37401	6.39241	7.02845	4.60977	9.8012	14.3206	4.58857	4.72588
11.1045	14.0904	12.0794	10.06	17.9654	12.1051	15.5851	18.4035	20.9681	13.3637	7.68407	0	9.19274	4.83735	10.4065	9.01393	13.6199	12.7655	11.933	10.0027
10.5733	9.14623	4.49185	3.16	19.4906	10.7348	19.5309	17.8808	18.1395	13.3086	5.37401	9.19274	0	9.65828	8.35014	5.31999	4.42719	12.1985	2.74022	0.81
6.26712	12.7987	10.7877	8.76829	22.8027	11.7925	15.2725	13.5662	20.6555	13.0511	6.39241	4.83735	9.65828	0	9.09811	6.67943	17.7094	7.92818	10.9696	8.84828
8.5621	16.726	14.715	12.6956	19.2747	22.5116	15.5432	21.1013	14.1518	23.409	7.02845	10.4065	8.35014	9.09811	0	2.41868	12.7773	12.3616	11.0904	6.92867
6.14343	11.0161	9.00505	6.85999	26.9793	14.4348	29.6201	20.2456	16.5704	19.4006	4.60977	9.01393	5.31999	6.67943	2.41868	0	16.0115	14.6076	6.63131	4.50999
16.6496	17.8081	6.18013	11.0476	26.6103	22.174	22.8788	18.3883	21.4874	21.3572	9.8012	13.6199	4.42719	17.7094	12.7773	16.0115	0	10.0396	7.16741	5.23719
14.1953	17.5936	15.2773	12.3402	35.4095	19.7207	30.5986	8.73963	26.5134	19.92	14.3206	12.7655	12.1985	7.92818	12.3616	14.6076	10.0396	0	14.5529	13.0085
7.83304	9.14736	1.75163	2.21269	16.7504	11.827	18.9129	9.77269	19.8256	10.5683	4.58857	11.933	2.74022	10.9696	11.0904	6.63131	7.16741	14.5529	0	2.12132
9.95436	8.33623	3.87295	2.35	17.9051	9.92484	13.4048	9.91	18.7879	11.1835	4.72588	10.0027	0.81	8.84828	6.92867	4.50999	5.23719	13.0085	2.12132	0
																			
0	13.8018	18.2614	9.56708	24.6584	9.01019	14.6675	11.5083	12.8855	8.71321	12.9034	9.83367	9.29725	5.31881	3.3	5.23634	11.4993	17.1	6.30464	10.7594
13.8018	0	19.2176	14.3878	6.91082	16.637	15.8601	29.4977	23.6076	22.856	14.0959	22.87	10.0478	21.4872	22.703	20.5837	14.5037	15.9409	7.49718	9.1378
18.2614	19.2176	0	20.1894	12.3068	22.0331	20.3197	18.9663	17.76	21.7614	16.3766	23.4314	11.8512	20.9072	21.9857	18.9049	13.7864	24.1794	11.9568	12.7612
9.56708	14.3878	20.1894	0	23.6356	27.1757	22.1922	26.8912	13.9935	12.033	1.6122	11.0608	6.13769	6.54597	6.99128	4.33074	6.51988	12.0531	8.21094	5.25
24.6584	6.91082	12.3068	23.6356	0	9.72622	14.4062	15.1449	16.6968	10.0232	26.366	27.258	20.4408	22.7431	22.0119	24.6724	21.4145	25.4229	14.408	16.0486
9.01019	16.637	22.0331	27.1757	9.72622	0	4.68	3.09207	4.46927	0.296985	10.7178	38.2526	12.0177	29.7279	10.1399	20.5241	25.7901	25.8509	13.0429	25.4178
14.6675	15.8601	20.3197	22.1922	14.4062	4.68	0	10.0987	2.65631	4.97698	14.9616	36.4945	11.3555	22.3529	18.6768	12.3191	20.6411	17.0785	8.36289	12.8177
11.5083	29.4977	18.9663	26.8912	15.1449	3.09207	10.0987	0	6.96737	2.79508	13.2159	29.6997	14.5158	24.9288	12.638	23.0222	20.3714	31.9755	25.9146	31.7511
12.8855	23.6076	17.76	13.9935	16.6968	4.46927	2.65631	6.96737	0	4.17229	14.5931	17.4658	15.893	20.96	12.3233	9.66274	24.6982	14.4222	11.0192	21.2253
8.71321	22.856	21.7614	12.033	10.0232	0.296985	4.97698	2.79508	4.17229	0	10.4208	18.8029	11.7208	14.032	9.84293	12.5035	18.0422	18.5945	14.7134	12.6308
12.9034	14.0959	16.3766	1.6122	26.366	10.7178	14.9616	13.2159	14.5931	10.4208	0	20.5906	4.52548	8.15817	16.8187	5.94294	8.13208	14.3709	6.59873	5.43548
9.83367	22.87	23.4314	11.0608	27.258	38.2526	36.4945	29.6997	17.4658	18.8029	20.5906	0	13.5709	4.51486	10.4636	7.8031	9.64494	20.5353	16.3944	13.7322
9.29725	10.0478	11.8512	6.13769	20.4408	12.0177	11.3555	14.5158	15.893	11.7208	4.52548	13.5709	0	9.05608	9.71428	7.05374	12.2898	7.71312	2.99261	0.91
5.31881	21.4872	20.9072	6.54597	22.7431	29.7279	22.3529	24.9288	20.96	14.032	8.15817	4.51486	9.05608	0	8.61881	10.5552	8.07643	19.6806	11.6234	9.96608
3.3	22.703	21.9857	6.99128	22.0119	10.1399	18.6768	12.638	12.3233	9.84293	16.8187	10.4636	9.71428	8.61881	0	2.66055	8.19928	19.8035	9.60464	13.2033
5.23634	20.5837	18.9049	4.33074	24.6724	20.5241	12.3191	23.0222	9.66274	12.5035	5.94294	7.8031	7.05374	10.5552	2.66055	0	10.8506	22.3363	10.0463	7.96374
11.4993	14.5037	13.7864	6.51988	21.4145	25.7901	20.6411	20.3714	24.6982	18.0422	8.13208	9.64494	12.2898	8.07643	8.19928	10.8506	0	11.6042	12.2782	11.3798
17.1	15.9409	24.1794	12.0531	25.4229	25.8509	17.0785	31.9755	14.4222	18.5945	14.3709	20.5353	7.71312	19.6806	19.8035	22.3363	11.6042	0	11.2579	6.80312
6.30464	7.49718	11.9568	8.21094	14.408	13.0429	8.36289	25.9146	11.0192	14.7134	6.59873	16.3944	2.99261	11.6234	9.60464	10.0463	12.2782	11.2579	0	3.90261
10.7594	9.1378	12.7612	5.25	16.0486	25.4178	12.8177	31.7511	21.2253	12.6308	5.43548	13.7322	0.91	9.96608	13.2033	7.96374	11.3798	6.80312	3.90261	0
																			
0	20.6394	11.6865	8.75205	27.1641	21.0483	25.6982	21.9303	20.2672	15.1227	4.19829	9.47198	7.94595	1.23693	6.1	3.62833	14.5526	8.549	10.2156	10.5244
20.6394	0	3.76701	13.9358	7.44242	11.8817	10.5994	30.2943	13.0397	11.2877	11.2553	29.8085	9.87628	14.2398	13.9543	15.7737	14.9388	12.997	5.26118	6.15213
11.6865	3.76701	0	10.1688	11.2094	19.43	15.2711	25.2203	13.69	15.0548	7.48826	14.5137	11.2359	13.3526	10.1873	12.606	11.1718	9.23002	9.02819	13.3694
8.75205	13.9358	10.1688	0	21.9685	15.8234	17.1539	22.2858	21.1266	15.427	4.55377	11.5792	2.97379	11.2435	8.07238	7.62284	9.4176	5.62338	6.49095	4.60379
27.1641	7.44242	11.2094	21.9685	0	6.27699	3.15699	29.7791	4.73813	15.7672	22.2119	29.0236	17.3371	22.3266	33.8073	24.1146	19.4282	21.7934	12.7036	14.2389
21.0483	11.8817	19.43	15.8234	6.27699	0	3.12	11.3191	4.70114	0.59397	20.9781	25.3738	17.3001	19.8114	9.61665	19.654	9.22089	10.2	18.6454	10.421
25.6982	10.5994	15.2711	17.1539	3.15699	3.12	0	14.4391	1.58114	3.71397	17.9278	32.6355	14.1801	20.6114	20.3554	18.8292	12.3409	13.32	16.505	15.8101
21.9303	30.2943	25.2203	22.2858	29.7791	11.3191	14.4391	0	28.4621	11.9131	17.732	24.7575	21.4797	24.4217	21.593	23.1716	20.54	19.144	26.596	24.0581
20.2672	13.0397	13.69	21.1266	4.73813	4.70114	1.58114	28.4621	0	10.17	21.1783	32.2523	15.7613	19.0302	19.1926	21.4216	13.831	22.92	18.9452	19.997
15.1227	11.2877	15.0548	15.427	15.7672	0.59397	3.71397	11.9131	10.17	0	13.2151	17.1611	11.457	20.4053	9.02268	11.4414	9.81486	10.794	10.718	9.827
4.19829	11.2553	7.48826	4.55377	22.2119	20.9781	17.9278	17.732	21.1783	13.2151	0	7.02544	3.74767	5.43522	4.19237	5.43953	13.9714	6.64137	7.21703	5.37767
9.47198	29.8085	14.5137	11.5792	29.0236	25.3738	32.6355	24.7575	32.2523	17.1611	7.02544	0	10.7731	10.7089	8.13842	10.5571	22.0558	10.5874	13.5461	12.6551
7.94595	9.87628	11.2359	2.97379	17.3371	17.3001	14.1801	21.4797	15.7613	11.457	3.74767	10.7731	0	7.04045	7.06773	4.64905	11.0307	8.59717	2.52095	1.63
1.23693	14.2398	13.3526	11.2435	22.3266	19.8114	20.6114	24.4217	19.0302	20.4053	5.43522	10.7089	7.04045	0	4.81008	2.3914	15.7896	10.3507	8.97866	9.86962
6.1	13.9543	10.1873	8.07238	33.8073	9.61665	20.3554	21.593	19.1926	9.02268	4.19237	8.13842	7.06773	4.81008	0	2.41868	18.9214	2.449	10.8944	10.5184
3.62833	15.7737	12.606	7.62284	24.1146	19.654	18.8292	23.1716	21.4216	11.4414	5.43953	10.5571	4.64905	2.3914	2.41868	0	18.4207	4.86768	9.26416	6.27905
14.5526	14.9388	11.1718	9.4176	19.4282	9.22089	12.3409	20.54	13.831	9.81486	13.9714	22.0558	11.0307	15.7896	18.9214	18.4207	0	15.041	10.2916	9.40068
8.549	12.997	9.23002	5.62338	21.7934	10.2	13.32	19.144	22.92	10.794	6.64137	10.5874	8.59717	10.3507	2.449	4.86768	15.041	0	8.44542	9.33638
10.2156	5.26118	9.02819	6.49095	12.7036	18.6454	16.505	26.596	18.9452	10.718	7.21703	13.5461	2.52095	8.97866	10.8944	9.26416	10.2916	8.44542	0	0.890955
10.5244	6.15213	13.3694	4.60379	14.2389	10.421	15.8101	24.0581	19.997	9.827	5.37767	12.6551	1.63	9.86962	10.5184	6.27905	9.40068	9.33638	0.890955	0
																			
0	11.9321	7.81699	4.03822	11.3961	11.3494	20.0283	11.0582	18.1373	20.0404	6.27267	7.51581	7.82834	2.06155	5.8	1.44309	9.83717	5.09236	11.7826	5.48822
11.9321	0	12.4761	10.4275	13.1128	18.529	20.9301	18.2378	24.0826	21.8835	13.4523	10.494	10.3475	13.9937	17.7321	13.3752	12.0698	16.0671	11.6928	8.97748
7.81699	12.4761	0	4.94857	11.4188	13.8946	10.8311	15.8739	8.88	19.5493	6.99989	11.47	3.3541	5.75543	14.0754	16.8203	6.5909	10.714	6.21386	3.49857
4.03822	10.4275	4.94857	0	9.37023	7.31114	15.0615	7.02	12.3258	8.41423	2.23446	11.554	2.82	6.09977	9.83822	5.4813	4.54233	8.66543	4.16529	1.45
11.3961	13.1128	11.4188	9.37023	0	20.0247	7.81731	15.9844	11.4223	16.9442	10.1192	23.6069	9.29023	21.9621	18.8215	9.95301	6.81269	13.6023	10.6355	7.92023
11.3494	18.529	13.8946	7.31114	20.0247	0	8.61962	9.99452	5.01462	1.10309	9.5456	31.2745	11.1013	29.0892	21.1711	23.4636	18.1397	18.1078	8.14865	8.76114
20.0283	20.9301	10.8311	15.0615	7.81731	8.61962	0	8.16708	3.605	9.12688	13.4976	22.3011	11.2714	16.5865	34.0773	17.7703	14.63	20.8654	12.1815	12.6414
11.0582	18.2378	15.8739	7.02	15.9844	9.99452	8.16708	0	6.99392	11.0976	9.25446	21.5758	10.8101	16.1216	19.86	15.5031	9.91527	14.7741	14.7644	8.47
18.1373	24.0826	8.88	12.3258	11.4223	5.01462	3.605	6.99392	0	6.11771	15.8799	20.35	12.0739	14.6354	22.2027	19.5803	16.9092	21.7681	8.57649	11.2918
20.0404	21.8835	19.5493	8.41423	16.9442	1.10309	9.12688	11.0976	6.11771	0	15.7993	27.5562	10.543	22.1019	20.6718	20.654	19.1058	17.0047	7.04557	9.76086
6.27267	13.4523	6.99989	2.23446	10.1192	9.5456	13.4976	9.25446	15.8799	15.7993	0	14.0465	5.44472	8.59222	12.3307	7.97375	3.30651	14.6972	8.94211	3.68446
7.51581	10.494	11.47	11.554	23.6069	31.2745	22.3011	21.5758	20.35	27.5562	14.0465	0	14.8241	9.57736	10.6733	8.9589	22.6265	19.653	23.9461	14.9686
7.82834	10.3475	3.3541	2.82	9.29023	11.1013	11.2714	10.8101	12.0739	10.543	5.44472	14.8241	0	9.10953	17.1236	13.4662	4.46233	8.58543	3.49738	1.37
2.06155	13.9937	5.75543	6.09977	21.9621	29.0892	16.5865	16.1216	14.6354	22.1019	8.59222	9.57736	9.10953	0	7.86155	3.50464	17.1342	16.266	16.7571	9.254
5.8	17.7321	14.0754	9.83822	18.8215	21.1711	34.0773	19.86	22.2027	20.6718	12.3307	10.6733	17.1236	7.86155	0	7.24309	21.8507	8.97967	13.6263	15.31
1.44309	13.3752	16.8203	5.4813	9.95301	23.4636	17.7703	15.5031	19.5803	20.654	7.97375	8.9589	13.4662	3.50464	7.24309	0	16.7657	3.64927	16.9636	10.8647
9.83717	12.0698	6.5909	4.54233	6.81269	18.1397	14.63	9.91527	16.9092	19.1058	3.30651	22.6265	4.46233	17.1342	21.8507	16.7657	0	10.3078	5.80762	3.09233
5.09236	16.0671	10.714	8.66543	13.6023	18.1078	20.8654	14.7741	21.7681	17.0047	14.6972	19.653	8.58543	16.266	8.97967	3.64927	10.3078	0	9.93072	7.21543
11.7826	11.6928	6.21386	4.16529	10.6355	8.14865	12.1815	14.7644	8.57649	7.04557	8.94211	23.9461	3.49738	16.7571	13.6263	16.9636	5.80762	9.93072	0	2.71529
5.48822	8.97748	3.49857	1.45	7.92023	8.76114	12.6414	8.47	11.2918	9.76086	3.68446	14.9686	1.37	9.254	15.31	10.8647	3.09233	7.21543	2.71529	0
																			
0	10.242	9.92685	13.8951	17.6548	14.5006	13.7462	15.1898	20.0075	17.3969	11.1954	5.25077	9.09455	4.41172	2.6	5.9785	14.2937	13.8815	19.3114	15.5142
10.242	0	7.13042	12.6085	23.0698	16.3582	23.1208	10.6986	21.6126	17.9809	17.4644	10.0743	11.9721	14.532	7.64199	12.8018	5.06478	10.6713	6.708	13.1456
9.92685	7.13042	0	12.1633	26.7148	19.2929	22.2929	17.829	30.0355	15.0422	12.4821	15.1776	8.60333	14.3386	10.8047	14.3938	12.1952	15.2773	12.0329	8.16333
13.8951	12.6085	12.1633	0	20.4475	23.3921	22.5597	18.5834	19.9363	10.8789	4.69519	8.64436	2.09914	16.9823	8.59369	11.7047	10.1946	7.44938	5.90051	2.53914
17.6548	23.0698	26.7148	20.4475	0	6.90866	3.90866	26.0078	10.17	7.55941	15.7523	24.3146	23.9109	28.0305	27.4025	26.3201	18.005	18.5607	22.8516	20.0711
14.5006	16.3582	19.2929	23.3921	6.90866	0	3	5.65955	9.26131	0.381838	20.8645	15.5986	17.6374	18.7906	11.9006	17.0604	17.376	26.6432	11.6547	7.26074
13.7462	23.1208	22.2929	22.5597	3.90866	3	0	8.65955	6.26131	3.38184	17.8645	18.9969	20.9063	18.1579	14.9006	19.7247	20.6449	22.4694	14.9237	10.5297
15.1898	10.6986	17.829	18.5834	26.0078	5.65955	8.65955	0	17.372	6.04139	18.5013	9.93903	20.7291	20.8231	17.5602	23.7385	15.7634	28.0023	17.4066	22.63
20.0075	21.6126	30.0355	19.9363	10.17	9.26131	6.26131	17.372	0	9.91206	24.1258	27.311	17.8371	29.6609	24.3317	24.8629	16.5478	20.1911	21.3944	18.2771
17.3969	17.9809	15.0422	10.8789	7.55941	0.381838	3.38184	6.04139	9.91206	0	11.1977	28.163	7.3189	20.1513	12.2824	25.3093	16.1196	22.3405	11.2729	6.8789
11.1954	17.4644	12.4821	4.69519	15.7523	20.8645	17.8645	18.5013	24.1258	11.1977	0	8.56225	4.75876	15.6072	13.7954	16.3999	15.9625	14.0675	10.5957	4.31876
5.25077	10.0743	15.1776	8.64436	24.3146	15.5986	18.9969	9.93903	27.311	28.163	8.56225	0	10.7435	9.66249	7.85077	11.2293	15.1391	18.0167	14.5449	12.6444
