18.7939	14.0337	15.7842	12.7537	7.71596	15.3391	19.0422	10.5837	20.4225	16.8157	15.6687	9.86631	14.5655	15.2252	8.90368	0	8.02708	10.1244	9.5677	4.69115	5.61063	5.71064	9.34353	7.84425	6.50159
17.2967	17.1452	10.5168	18.6399	0.311127	12.4313	15.0055	14.7665	18.9639	18.5227	12.3148	6.95845	19.0842	13.9925	16.4465	8.02708	0	17.9993	8.13736	13.7874	14.4876	10.0828	10.7547	3.34691	8.60264
16.9812	16.9136	9.32952	5.77235	11.0153	5.62338	17.9179	13.6062	11.1238	13.5977	11.6161	7.41151	11.5354	12.1474	9.62235	10.1244	17.9993	0	3.18904	5.43323	7.14611	13.4221	12.5999	7.95727	13.5264
12.4086	17.1146	12.5186	8.96139	7.80401	8.81242	19.7478	16.776	18.4812	10.4086	16.6166	4.22246	8.34636	17.4741	15.8033	9.5677	8.13736	3.18904	0	8.62227	3.95707	13.1799	7.68996	4.76823	4.84802
22.4144	24.7683	14.7628	9.95462	11.4425	11.0566	18.3542	16.0929	22.7008	19.094	18.0309	11.8762	16.8437	12.2933	13.5948	4.69115	13.7874	5.43323	8.62227	0	9.65704	7.9889	13.3899	8.40669	10.4193
25.8	20.3342	22.1738	8.64499	9.18247	10.7094	24.1236	9.81566	17.4186	14.3657	17.9108	8.17953	12.3034	12.1639	10.718	5.61063	14.4876	7.14611	3.95707	9.65704	0	6.49747	3.73289	5.71516	0.890955
13.1051	23.1755	19.358	13.3605	9.77164	19.7456	16.4436	17.1124	14.7119	11.1051	13.7529	15.5769	8.85483	16.8794	14.6143	5.71064	10.0828	13.4221	13.1799	7.9889	6.49747	0	15.4056	8.41166	5.60651
19.5752	9.39009	16.5655	10.1161	10.0297	6.97653	19.2711	6.08276	12.477	14.4329	12.9692	12.4494	18.7093	10.0489	7.76276	9.34353	10.7547	12.5999	7.68996	13.3899	3.73289	15.4056	0	6.99392	4.62385
28.7498	15.4003	13.2415	12.5782	3.03579	13.9705	18.7669	12.093	23.1236	15.1768	20.5531	8.99069	13.1146	12.7059	13.773	7.84425	3.34691	7.95727	4.76823	8.40669	5.71516	8.41166	6.99392	0	4.82421
19.7172	14.957	14.0907	7.75403	7.86	10.8936	17.3339	11.507	20.3184	16.7116	15.8303	12.5268	14.4613	11.2729	9.827	6.50159	8.60264	13.5264	4.84802	10.4193	0.890955	5.60651	4.62385	4.82421	0
																								
0	10.9049	14.4391	8.1568	14.3904	6.99714	5.55964	9.61344	6.88559	5.7	2.84494	11.6719	6.2135	8.45928	9.61273	14.5623	21.8895	18.6076	26.7279	16.2646	29.1781	15.3339	24.9321	30.4165	28.2641
10.9049	0	13.2355	6.95624	7.21027	5.82183	11.0147	3.73624	15.8939	13.3005	8.06	12.7306	11.4286	10.7157	3.20624	13.7225	5.4425	15.2969	10.4701	15.9564	14.2425	10.6422	8.4851	7.58409	15.9813
14.4391	13.2355	0	13.7792	13.8021	12.6044	17.8377	10.5592	14.5037	20.1391	15.3625	16.8566	18.6878	9.74819	10.0292	15.553	12.0343	25.9629	19.6316	19.49	20.8343	17.3508	16.6876	14.1759	22.8043
8.1568	6.95624	13.7792	0	19.3887	1.15966	10.161	2.74055	9.03867	12.9811	11.335	5.83437	7.96645	4.01582	3.27055	8.72484	16.9632	16.6986	13.9205	12.3176	17.364	9.49642	10.4084	23.8762	16.5251
14.3904	7.21027	13.8021	19.3887	0	13.194	17.3471	16.6481	19.3794	16.172	11.5455	21.8979	14.9141	10.4334	17.1099	5.22537	1.76777	3.33972	13.5299	11.9846	10.5678	10.5024	10.1515	3.90936	12.1522
6.99714	5.82183	12.6044	1.15966	13.194	0	9.00134	2.6163	7.87902	12.6971	8.47051	4.67472	9.12611	2.85617	2.61559	7.56518	11.5218	9.45084	12.7396	11.1579	15.2429	8.33676	9.274	13.0802	15.3907
5.55964	11.0147	17.8377	10.161	17.3471	9.00134	0	8.33849	5.40171	11.2596	8.40458	13.0673	16.467	11.8575	7.80849	11.7183	19.9982	13.6039	19.6193	18.074	19.396	17.3381	14.4669	18.7248	20.5836
9.61344	3.73624	10.5592	2.74055	16.6481	2.6163	8.33849	0	10.4953	16.8059	9.18383	7.29101	9.18852	3.5695	0.53	9.37432	12.2351	17.1525	11.18	13.3113	15.2231	10.9531	7.18841	21.478	13.3051
6.88559	15.8939	14.5037	9.03867	19.3794	7.87902	5.40171	10.4953	0	11.83	7.8339	12.5537	11.2025	10.7352	10.4946	15.4442	26.538	17.5766	26.894	19.0369	23.1887	16.2158	24.3883	31.2056	21.3786
5.7	13.3005	20.1391	12.9811	16.172	12.6971	11.2596	16.8059	11.83	0	5.24047	14.4023	5.01462	10.8548	13.6731	14.7933	17.9397	12.9076	19.5673	13.2228	15.2146	14.6744	18.1241	26.5366	21.7201
2.84494	8.06	15.3625	11.335	11.5455	8.47051	8.40458	9.18383	7.8339	5.24047	0	12.7228	3.36856	5.61434	11.2662	11.4192	13.3133	14.8852	15.4978	11.5768	13.5686	13.0284	16.478	26.7244	27.9469
11.6719	12.7306	16.8566	5.83437	21.8979	4.67472	13.0673	7.29101	12.5537	14.4023	12.7228	0	9.38765	7.10842	7.29031	12.2399	15.774	17.0075	15.1426	10.5091	17.9899	9.84485	16.1828	14.5883	16.7705
6.2135	11.4286	18.6878	7.96645	14.9141	9.12611	16.467	9.18852	11.2025	5.01462	3.36856	9.38765	0	8.9829	8.65852	14.564	18.7221	16.8225	14.2431	8.2082	10.2	9.65981	13.1095	14.4032	12.0102
8.45928	10.7157	9.74819	4.01582	10.4334	2.85617	11.8575	3.5695	10.7352	10.8548	5.61434	7.10842	8.9829	0	4.0995	5.80483	8.66559	7.69048	9.88342	9.74183	13.4825	7.60263	11.8684	10.8072	15.3989
9.61273	3.20624	10.0292	3.27055	17.1099	2.61559	7.80849	0.53	10.4946	13.6731	11.2662	7.29031	8.65852	4.0995	0	10.1808	8.64874	13.3667	8.64338	13.7735	14.5853	10.6986	6.65841	15.442	12.7751
14.5623	13.7225	15.553	8.72484	5.22537	7.56518	11.7183	9.37432	15.4442	14.7933	11.4192	12.2399	14.564	5.80483	10.1808	0	7.39662	1.88566	7.90101	6.35575	7.67771	6.96419	8.69741	7.00651	9.4879
21.8895	5.4425	12.0343	16.9632	1.76777	11.5218	19.9982	12.2351	26.538	17.9397	13.3133	15.774	18.7221	8.66559	8.64874	7.39662	0	5.10748	12.8431	10.5139	8.8	6.885	13.9276	2.14159	10.6102
18.6076	15.2969	25.9629	16.6986	3.33972	9.45084	13.6039	17.1525	17.5766	12.9076	14.8852	17.0075	16.8225	7.69048	13.3667	1.88566	5.10748	0	8.79672	8.24141	9.56336	7.16268	6.81175	8.89217	8.81247
26.7279	10.4701	19.6316	13.9205	13.5299	12.7396	19.6193	11.18	26.894	19.5673	15.4978	15.1426	14.2431	9.88342	8.64338	7.90101	12.8431	8.79672	0	6.26525	4.04309	14.8652	1.98497	12.772	5.51543
16.2646	15.9564	19.49	12.3176	11.9846	11.1579	18.074	13.3113	19.0369	13.2228	11.5768	10.5091	8.2082	9.74183	13.7735	6.35575	10.5139	8.24141	6.26525	0	7.48081	13.3199	8.25021	12.6555	9.291
29.1781	14.2425	20.8343	17.364	10.5678	15.2429	19.396	15.2231	23.1887	15.2146	13.5686	17.9899	10.2	13.4825	14.5853	7.67771	8.8	9.56336	4.04309	7.48081	0	14.6419	6.02806	10.9416	1.81019
15.3339	10.6422	17.3508	9.49642	10.5024	8.33676	17.3381	10.9531	16.2158	14.6744	13.0284	9.84485	9.65981	7.60263	10.6986	6.96419	6.885	7.16268	14.8652	13.3199	14.6419	0	13.9744	4.74342	15.6461
24.9321	8.4851	16.6876	10.4084	10.1515	9.274	14.4669	7.18841	24.3883	18.1241	16.478	16.1828	13.1095	11.8684	6.65841	8.69741	13.9276	6.81175	1.98497	8.25021	6.02806	13.9744	0	14.757	7.5004
30.4165	7.58409	14.1759	23.8762	3.90936	13.0802	18.7248	21.478	31.2056	26.5366	26.7244	14.5883	14.4032	10.8072	15.442	7.00651	2.14159	8.89217	12.772	12.6555	10.9416	4.74342	14.757	0	13.822
28.2641	15.9813	22.8043	16.5251	12.1522	15.3907	20.5836	13.3051	21.3786	21.7201	27.9469	16.7705	12.0102	15.3989	12.7751	9.4879	10.6102	8.81247	5.51543	9.291	1.81019	15.6461	7.5004	13.822	0
																								
0	18.7799	17.0915	14.2351	25.2546	4.87969	11.3752	5.13881	0.865852	13.0633	4.41172	10.9145	15.7605	9.64575	6.39881	20.478	14.1286	11.9467	13.0666	14.4175	15.1433	18.0233	20.6824	14.5286	17.1656
18.7799	0	9.283	19.7512	7.79682	14.0643	21.8276	12.1612	19.0121	30.2407	21.3921	20.5195	24.5603	12.7863	10.9012	10.0839	8.92819	13.6119	14.2814	15.947	12.968	13.5534	20.3372	14.3427	10.9457
17.0915	9.283	0	9.49596	15.7959	8.92013	16.1452	8.01019	13.9436	15.3298	12.1091	12.8293	15.2773	3.50326	9.2129	14.7054	15.4629	17.7952	15.0056	17.3227	8.20975	11.0898	13.7489	9.25	10.2321
14.2351	19.7512	9.49596	0	20.6025	0.876812	13.868	6.03869	4.89065	15.5562	5.94756	3.61323	18.2533	5.9927	4.03985	13.0111	15.1	9.48314	16.0053	14.3731	14.3122	11.4322	20.382	16.5551	14.0399
25.2546	7.79682	15.7959	20.6025	0	18.3083	21.9515	19.2869	17.4492	16.8932	17.9154	12.0541	13.5469	17.7198	7.38137	6.83052	1.13137	10.3585	6.4846	8.55102	12.0503	9.17031	17.9462	6.54591	11.778
4.87969	14.0643	8.92013	0.876812	18.3083	0	9.10684	4.42304	4.01384	10.795	5.07075	2.73642	13.4922	5.41687	3.16304	13.1719	9.41304	10.36	16.2146	6.23946	15.2287	12.309	17.8797	10.1459	17.251
11.3752	21.8276	16.1452	13.868	21.9515	9.10684	0	12.5326	7.58196	9.76029	4.03609	10.5783	12.4575	20.1101	21.4689	17.175	27.9744	21.6923	26.3097	14.0814	22.2548	15.892	16.7156	17.9878	24.6598
5.13881	12.1612	8.01019	6.03869	19.2869	4.42304	12.5326	0	5.03115	14.2207	8.49655	7.8983	16.9179	4.50694	1.26	18.4708	7.51	16.112	17.2319	12.1044	15.504	20.3525	16.9981	9.57758	24.9266
0.865852	19.0121	13.9436	4.89065	17.4492	4.01384	7.58196	5.03115	0	9.27007	3.54587	6.75026	11.9673	9.43071	6.29115	14.6089	16.3178	11.0809	12.2008	15.9708	16.0092	15.4018	21.9797	13.6627	19.6604
13.0633	30.2407	15.3298	15.5562	16.8932	10.795	9.76029	14.2207	9.27007	0	5.7242	12.2702	13.4112	11.8266	17.9976	18.8631	26.6773	23.2711	10.4086	17.2821	17.2044	16.1529	21.8702	21.2758	18.7606
4.41172	21.3921	12.1091	5.94756	17.9154	5.07075	4.03609	8.49655	3.54587	5.7242	0	6.54597	8.4214	10.4876	8.23379	13.1389	19.0468	14.6268	15.4837	10.049	14.7359	11.8559	18.8257	13.9554	14.4636
10.9145	20.5195	12.8293	3.61323	12.0541	2.73642	10.5783	7.8983	6.75026	12.2702	6.54597	0	14.9674	8.15329	5.89946	10.4355	15.058	8.39295	10.3766	3.50304	12.616	12.5323	15.1433	7.40945	8.50432
15.7605	24.5603	15.2773	18.2533	13.5469	13.4922	12.4575	16.9179	11.9673	13.4112	8.4214	14.9674	0	18.6296	23.303	21.5603	21.2728	19.9248	7.06231	13.9358	13.8581	18.18	10.4043	19.1532	16.7355
9.64575	12.7863	3.50326	5.9927	17.7198	5.41687	20.1101	4.50694	9.43071	11.8266	10.4876	8.15329	18.6296	0	5.76694	14.5121	12.614	15.4758	17.7929	13.0348	10.997	13.877	16.5362	12.7533	13.0193
6.39881	10.9012	9.2129	4.03985	7.38137	3.16304	21.4689	1.26	6.29115	17.9976	8.23379	5.89946	23.303	5.76694	0	14.9964	6.25	16.1883	20.4084	18.841	16.1311	13.4405	15.7381	8.31758	14.3152
20.478	10.0839	14.7054	13.0111	6.83052	13.1719	17.175	18.4708	14.6089	18.8631	13.1389	10.4355	21.5603	14.5121	14.9964	0	7.96189	3.528	13.3151	8.41791	7.75494	4.87494	14.4268	9.99783	7.48262
14.1286	8.92819	15.4629	15.1	1.13137	9.41304	27.9744	7.51	16.3178	26.6773	19.0468	15.058	21.2728	12.614	6.25	7.96189	0	11.7047	7.61597	9.68239	15.462	10.3017	19.8315	7.64853	13.6462
11.9467	13.6119	17.7952	9.48314	10.3585	10.36	21.6923	16.112	11.0809	23.2711	14.6268	8.39295	19.9248	15.4758	16.1883	3.528	11.7047	0	11.7634	4.88991	14.0029	8.40294	10.8988	8.54516	9.89119
13.0666	14.2814	15.0056	16.0053	6.4846	16.2146	26.3097	17.2319	12.2008	10.4086	15.4837	10.3766	7.06231	17.7929	20.4084	13.3151	7.61597	11.7634	0	6.87352	6.79584	9.67584	11.4616	12.0909	8.81816
14.4175	15.947	17.3227	14.3731	8.55102	6.23946	14.0814	12.1044	15.9708	17.2821	10.049	3.50304	13.9358	13.0348	18.841	8.41791	9.68239	4.88991	6.87352	0	7.02361	7.60896	13.8937	10.9125	5.00128
15.1433	12.968	8.20975	14.3122	12.0503	15.2287	22.2548	15.504	16.0092	17.2044	14.7359	12.616	13.8581	10.997	16.1311	7.75494	15.462	14.0029	6.79584	7.02361	0	2.88	5.53913	7.81348	2.02233
18.0233	13.5534	11.0898	11.4322	9.17031	12.309	15.892	20.3525	15.4018	16.1529	11.8559	12.5323	18.18	13.877	13.4405	4.87494	10.3017	8.40294	9.67584	7.60896	2.88	0	8.41913	5.12289	2.60768
20.6824	20.3372	13.7489	20.382	17.9462	17.8797	16.7156	16.9981	21.9797	21.8702	18.8257	15.1433	10.4043	16.5362	15.7381	14.4268	19.8315	10.8988	11.4616	13.8937	5.53913	8.41913	0	12.183	7.56146
14.5286	14.3427	9.25	16.5551	6.54591	10.1459	17.9878	9.57758	13.6627	21.2758	13.9554	7.40945	19.1532	12.7533	8.31758	9.99783	7.64853	8.54516	12.0909	10.9125	7.81348	5.12289	12.183	0	5.99767
17.1656	10.9457	10.2321	14.0399	11.778	17.251	24.6598	24.9266	19.6604	18.7606	14.4636	8.50432	16.7355	13.0193	14.3152	7.48262	13.6462	9.89119	8.81816	5.00128	2.02233	2.60768	7.56146	5.99767	0
																								
0	13.5921	10.6751	6.43317	9.75158	3.26533	8.81025	13.9426	4.61788	11.2	1.60801	6.42028	4.86	6.31681	8.43568	15.5362	16.2584	12.1294	12.1363	8.47084	14.2186	23.6621	11.1472	17.5345	10.8924
13.5921	0	20.2283	13.1059	12.9356	19.4219	22.2474	15.8597	24.913	27.5078	13.6446	11.6079	8.73212	11.5028	15.2297	15.0024	13.3232	4.66172	16.0084	11.1816	8.24621	14.4862	15.9011	14.7769	8.68462
10.6751	20.2283	0	3.60827	20.2333	6.77611	11.4482	5.14296	13.1224	14.5092	8.36437	10.6715	7.98201	3.65557	5.77296	14.0175	12.9998	10.4966	12.423	10.402	18.173	20.2034	11.1324	14.43	16.3376
6.43317	13.1059	3.60827	0	9.65409	3.16784	10.3741	4.58	9.26293	15.84	7.29027	7.0632	4.37374	2.58147	3.95	10.4092	9.39149	9.42252	11.6501	9.11376	14.5915	16.5952	14.7407	16.8826	11.5353
9.75158	12.9356	20.2333	9.65409	0	6.48625	30.3263	15.8522	12.5813	20.6642	14.5073	14.6955	19.3409	19.2065	11.6566	3.96047	1.56978	10.2313	25.5002	13.3206	6.76978	3.15699	20.3502	12.0746	13.7181
3.26533	19.4219	6.77611	3.16784	6.48625	0	10.2875	5.80035	6.09509	14.4653	4.87334	8.20926	7.54158	5.74931	5.17035	13.577	8.05602	13.8921	14.9148	7.3722	18.193	9.64324	17.5602	12.7898	12.6814
8.81025	22.2474	11.4482	10.3741	30.3263	10.2875	0	13.5616	4.19237	14.6758	12.5015	9.64494	20.4064	7.79267	15.387	20.1025	26.6845	14.6337	21.767	11.6955	26.1108	33.6162	15.8121	20.7591	14.1171
13.9426	15.8597	5.14296	4.58	15.8522	5.80035	13.5616	0	16.7724	11.8294	10.4777	15.9262	13.2368	5.76888	0.63	16.6731	14.2824	12.6099	7.28	10.43	13.03	19.27	13.2349	19.5607	13.4684
4.61788	24.913	13.1224	9.26293	12.5813	6.09509	4.19237	16.7724	0	15.8179	6.22589	11.0382	9.47788	11.985	11.2654	15.9102	18.3009	16.7473	18.6989	13.4673	26.4642	27.61	12.744	22.3836	23.5889
11.2	27.5078	14.5092	15.84	20.6642	14.4653	14.6758	11.8294	15.8179	0	10.7228	17.6203	15.6353	15.4316	12.4594	26.2492	22.234	23.3294	19.1094	24.9112	23.3334	23.8212	20.262	28.9392	29.9389
1.60801	13.6446	8.36437	7.29027	14.5073	4.87334	12.5015	10.4777	6.22589	10.7228	0	8.02829	4.91248	4.7088	12.3031	15.5887	17.8106	11.5499	12.1888	12.8426	12.6106	18.8506	9.53919	19.1413	13.049
6.42028	11.6079	10.6715	7.0632	14.6955	8.20926	9.64494	15.9262	11.0382	17.6203	8.02829	0	11.2803	9.64467	11.0132	17.1833	13.8014	6.94622	9.59319	2.05056	4.91054	14.8328	15.3171	7.46821	4.47214
4.86	8.73212	7.98201	4.37374	19.3409	7.54158	20.4064	13.2368	9.47788	15.6353	4.91248	11.2803	0	6.95521	8.32374	10.6762	13.0669	13.3938	7.27632	14.8189	16.9783	19.3196	13.2312	17.1496	18.5536
6.31681	11.5028	3.65557	2.58147	19.2065	5.74931	7.79267	5.76888	11.985	15.4316	4.7088	9.64467	6.95521	0	6.39888	12.9907	11.973	6.84105	13.0489	13.3609	13.1204	19.1767	14.248	18.0856	12.682
8.43568	15.2297	5.77296	3.95	11.6566	5.17035	15.387	0.63	11.2654	12.4594	12.3031	11.0132	8.32374	6.39888	0	14.3592	13.3415	14.4354	7.91	9.8	13.66	20.5452	21.0073	15.2176	13.7578
15.5362	15.0024	14.0175	10.4092	3.96047	13.577	20.1025	16.6731	15.9102	26.2492	15.5887	17.1833	10.6762	12.9907	14.3592	0	2.39069	10.3407	17.6405	11.8911	7.59069	11.6998	11.6855	6.47341	20.7955
16.2584	13.3232	12.9998	9.39149	1.56978	8.05602	26.6845	14.2824	18.3009	22.234	17.8106	13.8014	13.0669	11.973	13.3415	2.39069	0	8.66148	16.297	11.7509	5.2	4.72677	14.0762	8.8641	5.63841
12.1294	4.66172	10.4966	9.42252	10.2313	13.8921	14.6337	12.6099	16.7473	23.3294	11.5499	6.94622	13.3938	6.84105	14.4354	10.3407	8.66148	0	13.9255	6.51988	12.9079	18.2323	11.2394	11.9375	11.4184
12.1363	16.0084	12.423	11.6501	25.5002	14.9148	21.767	7.28	18.6989	19.1094	12.1888	9.59319	7.27632	13.0489	7.91	17.6405	16.297	13.9255	0	7.54263	11.097	17.337	5.95491	12.9603	11.5354
8.47084	11.1816	10.402	9.11376	13.3206	7.3722	11.6955	10.43	13.4673	24.9112	12.8426	2.05056	14.8189	13.3609	9.8	11.8911	11.7509	6.51988	7.54263	0	11.9483	12.7822	13.3552	5.41765	6.5227
14.2186	8.24621	18.173	14.5915	6.76978	18.193	26.1108	13.03	26.4642	23.3334	12.6106	4.91054	16.9783	13.1204	13.66	7.59069	5.2	12.9079	11.097	11.9483	0	6.24	11.2833	6.53067	0.438406
23.6621	14.4862	20.2034	16.5952	3.15699	9.64324	33.6162	19.27	27.61	23.8212	18.8506	14.8328	19.3196	19.1767	20.5452	11.6998	4.72677	18.2323	17.337	12.7822	6.24	0	20.9307	8.91762	6.67841
11.1472	15.9011	11.1324	14.7407	20.3502	17.5602	15.8121	13.2349	12.744	20.262	9.53919	15.3171	13.2312	14.248	21.0073	11.6855	14.0762	11.2394	5.95491	13.3552	11.2833	20.9307	0	18.159	10.8449
17.5345	14.7769	14.43	16.8826	12.0746	12.7898	20.7591	19.5607	22.3836	28.9392	19.1413	7.46821	17.1496	18.0856	15.2176	6.47341	8.8641	11.9375	12.9603	5.41765	6.53067	8.91762	18.159	0	6.96907
10.8924	8.68462	16.3376	11.5353	13.7181	12.6814	14.1171	13.4684	23.5889	29.9389	13.049	4.47214	18.5536	12.682	13.7578	20.7955	5.63841	11.4184	11.5354	6.5227	0.438406	6.67841	10.8449	6.96907	0
																								
0	26.1303	23.9894	12.003	22.5804	7.93009	5.04486	16.0618	5.4425	9.3425	2.51509	12.0687	12.1476	17.9128	17.5409	15.0542	16.7263	9.70353	13.1224	17.7628	15.1222	22.5752	26.8565	16.4099	14.81
26.1303	0	12.6202	13.8693	3.89841	16.4425	25.0394	12.9274	20.3303	16.19	23.5827	17.2663	12.225	10.2593	14.3322	11.4246	5.73689	17.2066	14.8257	16.2418	9.65475	18.0297	13.0674	8.83156	11.2877
23.9894	12.6202	0	12.0759	17.083	10.7032	21.5141	2.57148	20.2811	13.6733	18.2984	10.4139	10.8063	2.36089	3.53148	16.9377	21.3087	10.5702	18.7505	11.3825	19.7045	24.3345	18.554	20.35	9.75873
12.003	13.8693	12.0759	0	12.3033	4.07294	16.3675	8.16	12.72	8.82	14.03	9.96092	8.29047	11.2729	7.2	18.7447	10.4648	13.9138	9.26524	12.0115	16.6859	10.3259	16.5713	14.3104	18.458
22.5804	3.89841	17.083	12.3033	0	20.7214	25.4473	21.8924	13.305	15.7228	28.6224	15.5234	16.1234	14.1577	10.5885	7.52622	1.83848	8.8613	15.477	11.5385	5.75634	8.91762	9.16899	4.93315	8.23121
7.93009	16.4425	10.7032	4.07294	20.7214	0	12.2945	8.13173	8.8986	4.9986	9.95711	6.15695	4.21753	10.7998	8.95911	15.0746	14.5377	9.65696	5.1923	8.20751	14.9129	14.3988	11.9796	16.5472	13.5079
5.04486	25.0394	21.5141	16.3675	25.4473	12.2945	0	18.9426	10.4874	14.7449	7.55995	13.0673	16.5121	20.7805	19.9026	20.0991	23.7212	14.6783	10.2137	15.1179	17.2593	24.4986	17.001	20.5142	14.7844
16.0618	12.9274	2.57148	8.16	21.8924	8.13173	18.9426	0	17.7097	13.1303	17.396	7.84245	5.70157	2.66811	0.96	14.3662	9.71	10.8774	13.324	7.56	17.5159	15.2021	11.1805	20.8396	10.066
5.4425	20.3303	20.2811	12.72	13.305	8.8986	10.4874	17.7097	0	3.9	6.26712	15.8207	7.86505	15.2124	18.6697	19.7465	11.4666	15.146	22.4683	11.9628	24.8036	22.3466	27.4717	24.0332	18.5621
9.3425	16.19	13.6733	8.82	15.7228	4.9986	14.7449	13.1303	3.9	0	10.1671	10.1134	3.96505	11.3124	8.70662	21.6823	15.3666	14.8395	10.1909	7.98182	16.7678	14.454	10.4323	20.6559	18.7102
2.51509	23.5827	18.2984	14.03	28.6224	9.95711	7.55995	17.396	6.26712	10.1671	0	9.55358	14.1746	15.9375	18.2121	17.5693	17.7337	12.2186	15.1494	11.6041	14.7698	28.7715	17.4379	21.1058	12.2949
12.0687	17.2663	10.4139	9.96092	15.5234	6.15695	13.0673	7.84245	15.8207	10.1134	9.55358	0	6.06734	10.5106	8.65056	8.91762	13.6849	6.66837	11.133	2.05056	10.7555	8.44168	4.42003	13.3747	8.49706
12.1476	12.225	10.8063	8.29047	16.1234	4.21753	16.5121	5.70157	7.86505	3.96505	14.1746	6.06734	0	8.44542	4.74157	17.6362	13.4916	14.0584	9.40984	4.01678	12.7217	10.4079	6.38625	22.8851	15.8433
17.9128	10.2593	2.36089	11.2729	14.1577	10.7998	20.7805	2.66811	15.2124	11.3124	15.9375	10.5106	8.44542	0	3.62811	14.4137	12.8229	8.20926	12.6739	10.6729	9.87272	21.8835	12.5408	14.9156	7.39784
17.5409	14.3322	3.53148	7.2	10.5885	8.95911	19.9026	0.96	18.6697	8.70662	18.2121	8.65056	4.74157	3.62811	0	15.3262	8.75	12.2822	14.8031	6.6	15.3049	12.9911	8.96947	21.8721	11.4708
15.0542	11.4246	16.9377	18.7447	7.52622	15.0746	20.0991	14.3662	19.7465	21.6823	17.5693	8.91762	17.6362	14.4137	15.3262	0	8.27995	6.20442	10.6691	10.9682	11.6231	10.4579	15.9889	6.47341	12.1232
16.7263	5.73689	21.3087	10.4648	1.83848	14.5377	23.7212	9.71	11.4666	15.3666	17.7337	13.6849	13.4916	12.8229	8.75	8.27995	0	7.02282	11.4875	15.35	7.59481	10.88	11.0075	6.77163	12.9416
9.70353	17.2066	10.5702	13.9138	8.8613	9.65696	14.6783	10.8774	15.146	14.8395	12.2186	6.66837	14.0584	8.20926	12.2822	6.20442	7.02282	0	4.46466	8.71893	5.41872	10.6908	11.0618	6.70633	5.91883
13.1224	14.8257	18.7505	9.26524	15.477	5.1923	10.2137	13.324	22.4683	10.1909	15.1494	11.133	9.40984	12.6739	14.8031	10.6691	11.4875	4.46466	0	9.15678	9.72063	13.0327	6.78731	11.171	8.31558
17.7628	16.2418	11.3825	12.0115	11.5385	8.20751	15.1179	7.56	11.9628	7.98182	11.6041	2.05056	4.01678	10.6729	6.6	10.9682	15.35	8.71893	9.15678	0	8.70494	6.39112	2.36947	10.3756	7.51243
15.1222	9.65475	19.7045	16.6859	5.75634	14.9129	17.2593	17.5159	24.8036	16.7678	14.7698	10.7555	12.7217	9.87272	15.3049	11.6231	7.59481	5.41872	9.72063	8.70494	0	6.36	7.61783	5.71433	2.47487
22.5752	18.0297	24.3345	10.3259	8.91762	14.3988	24.4986	15.2021	22.3466	14.454	28.7715	8.44168	10.4079	21.8835	12.9911	10.4579	10.88	10.6908	13.0327	6.39112	6.36	0	6.24541	3.98447	8.83487
26.8565	13.0674	18.554	16.5713	9.16899	11.9796	17.001	11.1805	27.4717	10.4323	17.4379	4.42003	6.38625	12.5408	8.96947	15.9889	11.0075	11.0618	6.78731	2.36947	7.61783	6.24541	0	10.2299	5.14296
16.4099	8.83156	20.35	14.3104	4.93315	16.5472	20.5142	20.8396	24.0332	20.6559	21.1058	13.3747	22.8851	14.9156	21.8721	6.47341	6.77163	6.70633	11.171	10.3756	5.71433	3.98447	10.2299	0	8.18921
14.81	11.2877	9.75873	18.458	8.23121	13.5079	14.7844	10.066	18.5621	18.7102	12.2949	8.49706	15.8433	7.39784	11.4708	12.1232	12.9416	5.91883	8.31558	7.51243	2.47487	8.83487	5.14296	8.18921	0
																								
0	21.028	13.2598	7.35532	13.8429	9.64635	4.32416	10.7202	6.51451	2.1	4.28803	8.56037	9.9	12.9875	9.8902	24.7043	20.0664	13.0355	16.2635	13.1741	18.6594	22.3773	19.1778	25.4039	16.0441
21.028	0	3.63248	9.53692	16.6568	11.929	17.8925	8.66363	14.9131	23.2704	16.74	21.7345	25.0502	12.3638	19.6611	10.9852	17.3639	23.8533	14.5168	20.0982	16.8223	24.8712	17.651	17.4715	17.5435
13.2598	3.63248	0	5.90444	15.7644	8.19546	14.1831	5.03115	11.2806	14.1844	11.8738	18.0387	17.776	6.9421	5.86115	7.35272	17.382	8.93424	16.2212	17.4651	20.4547	18.8227	14.0186	13.75	17.9949
7.35532	9.53692	5.90444	0	15.5243	2.29103	9.63229	5.18	12.5347	8.28	5.9694	12.0965	11.8716	5.44266	4.35	13.2572	21.7477	14.7169	23.6188	10.4602	15.8756	19.9142	19.151	20.9129	20.7283
13.8429	16.6568	15.7644	15.5243	0	15.0866	20.2774	14.4309	17.2918	16.0853	9.55489	13.6254	14.6078	11.601	16.9659	8.41166	0.707107	8.65852	6.41528	13.9115	5.18591	9.0281	15.9288	10.4623	4.46466
9.64635	11.929	8.19546	2.29103	15.0866	0	11.9233	5.06258	9.62462	10.571	5.53173	9.80551	13.1212	3.15163	6.64103	20.6887	14.0455	12.0656	17.05	8.16919	19.9046	17.5966	11.6157	17.1769	17.6161
4.32416	17.8925	14.1831	9.63229	20.2774	11.9233	0	10.751	2.90241	2.66833	8.61219	9.81642	12.8142	9.3754	13.9823	13.2003	28.7882	11.6188	20.5876	18.3541	17.6177	21.4599	20.985	18.0007	15.7295
