5.8848	7.62652	1.93216	4.73237	3.55164	4.34792	3.37399	4.57529	5.87168	3.31818	5.605	1.65309	3.69578	2.72425	5.73682	9.06508	0.397923	2.83115	8.475	2.25733	6.3885	3.64666	1.93955	0	3.88412	
3.79569	12.0121	11.6608	4.26775	4.01528	4.28802	14.2379	6.65996	10.091	6.50617	5.39917	5.21751	2.99751	12.4458	11.6833	1.94449	4.7306	5.81179	9.38217	3.68265	1.83858	5.22492	1.94456	3.88412	0	

0	4.28394	2.17057	3.43204	4.67376	1.15609	6.79892	4.5423	2.28546	5.5152	2.79961	7.90685	3.64184	8.77824	1.94635	8.37982	6.39811	9.08699	9.24341	4.77376	6.77923	7.94278	4.43469	5.2715	9.70293	
4.28394	0	9.21362	9.76486	10.9978	8.19913	2.77206	4.93355	5.31944	7.47899	3.77878	5.29005	8.63967	3.20014	2.33759	8.91576	7.93547	9.47823	9.63465	5.58949	8.54679	5.95769	10.4193	10.0533	6.60067	
2.17057	9.21362	0	4.51745	5.36254	1.01448	13.2521	5.29489	4.91763	6.61229	4.40348	9.65074	4.29915	8.63664	5.84467	8.471	6.2565	2.89401	12.9865	8.71677	6.63763	11.7796	8.63418	5.68511	8.81653	
3.43204	9.76486	4.51745	0	1.24172	3.50297	6.07742	4.62526	5.7175	1.62063	5.51667	4.47481	0.209801	11.1251	5.37839	4.35018	3.27391	1.61494	2.89511	4.6177	5.57576	4.79984	1.50889	2.99055	7.00693	
4.67376	10.9978	5.36254	1.24172	0	4.74469	9.59382	5.86698	9.59927	5.56974	9.67527	5.71653	1.45152	8.33297	10.9633	3.10846	3.30549	3.82261	5.85659	4.64928	3.47743	4.83141	3.85894	3.02213	4.51675	
1.15609	8.19913	1.01448	3.50297	4.74469	0	8.75134	8.12823	3.44154	5.59781	5.41796	7.97778	3.71277	7.62216	3.10243	5.99212	4.95398	3.90849	7.50097	6.29777	5.62315	6.47991	5.50743	4.67062	6.16113	
6.79892	2.77206	13.2521	6.07742	9.59382	8.75134	0	10.5924	4.51346	7.27845	5.02762	3.60137	5.86762	3.12401	5.10965	6.70143	4.6555	7.27275	5.06843	2.81744	5.52069	3.18563	3.15651	4.44459	3.82861	
4.5423	4.93355	5.29489	4.62526	5.86698	8.12823	10.5924	0	1.40557	7.46253	0.891414	9.10007	4.83506	6.83211	2.33261	11.659	9.61306	7.45684	8.737	7.775	14.9837	11.0346	7.35078	7.61581	10.6018	
2.28546	5.31944	4.91763	5.7175	9.59927	3.44154	4.51346	1.40557	0	7.80065	0.514157	8.11483	10.3811	6.45486	1.95535	12.7077	11.875	10.1225	10.2789	7.3309	10.2963	7.69909	6.72014	8.95346	8.34207	
5.5152	7.47899	6.61229	1.62063	5.56974	5.59781	7.27845	7.46253	7.80065	0	9.44261	8.32112	1.41083	7.27944	7.46154	3.99502	8.26088	2.81597	4.09613	3.27939	3.62605	7.81162	2.70992	3.77713	5.31813	
2.79961	3.77878	4.40348	5.51667	9.67527	5.41796	5.02762	0.891414	0.514157	9.44261	0	12.9084	6.94311	5.9407	1.44119	22.0089	8.72266	7.29749	8.73825	7.39557	11.4025	10.2486	9.27612	8.43931	9.71038	
7.90685	5.29005	9.65074	4.47481	5.71653	7.97778	3.60137	9.10007	8.11483	8.32112	12.9084	0	4.68461	6.72538	7.62764	13.5881	3.42987	8.31543	5.17213	5.26793	8.79082	3.28933	8.20938	3.71323	4.34898	
3.64184	8.63967	4.29915	0.209801	1.45152	3.71277	5.86762	4.83506	10.3811	1.41083	6.94311	4.68461	0	8.69027	8.54578	8.40646	4.94425	1.40514	2.6853	1.63816	4.26358	4.5681	1.29908	2.13589	7.32766	
8.77824	3.20014	8.63664	11.1251	8.33297	7.62216	3.12401	6.83211	6.45486	7.27944	5.9407	6.72538	8.69027	0	5.53773	21.5992	4.73533	15.7396	6.99428	5.94145	10.9055	6.30964	10.2198	5.01869	5.65444	
1.94635	2.33759	5.84467	5.37839	10.9633	3.10243	5.10965	2.33261	1.95535	7.46154	1.44119	7.62764	8.54578	5.53773	0	9.83837	7.79244	7.14064	7.29706	5.95438	9.95719	9.17986	6.29345	7.58153	11.1516	
8.37982	8.91576	8.471	4.35018	3.10846	5.99212	6.70143	11.659	12.7077	3.99502	22.0089	13.5881	8.40646	21.5992	9.83837	0	5.72205	6.93107	7.86372	3.88399	0.368971	5.87046	3.33346	5.51114	2.06105	
6.39811	7.93547	6.2565	3.27391	3.30549	4.95398	4.6555	9.61306	11.875	8.26088	8.72266	3.42987	4.94425	4.73533	7.79244	5.72205	0	6.84163	2.25895	1.83806	2.61119	2.09264	1.12017	0.283357	0.919109	
9.08699	9.47823	2.89401	1.61494	3.82261	3.90849	7.27275	7.45684	10.1225	2.81597	7.29749	8.31543	1.40514	15.7396	7.14064	6.93107	6.84163	0	4.09044	5.82276	7.6146	7.80593	2.70422	6.84474	5.92252	
9.24341	9.63465	12.9865	2.89511	5.85659	7.50097	5.06843	8.737	10.2789	4.09613	8.73825	5.17213	2.6853	6.99428	7.29706	7.86372	2.25895	4.09044	0	3.97973	7.38429	1.8828	3.98439	2.54231	3.17806	
4.77376	5.58949	8.71677	4.6177	4.64928	6.29777	2.81744	7.775	7.3309	3.27939	7.39557	5.26793	1.63816	5.94145	5.95438	3.88399	1.83806	5.82276	3.97973	0	3.30356	3.43644	0.339071	1.17588	2.75717	
6.77923	8.54679	6.63763	5.57576	3.47743	5.62315	5.52069	14.9837	10.2963	3.62605	11.4025	8.79082	4.26358	10.9055	9.95719	0.368971	2.61119	7.6146	7.38429	3.30356	0	5.50149	2.96449	3.8013	1.69208	
7.94278	5.95769	11.7796	4.79984	4.83141	6.47991	3.18563	11.0346	7.69909	7.81162	10.2486	3.28933	4.5681	6.30964	9.17986	5.87046	2.09264	7.80593	1.8828	3.43644	5.50149	0	2.64609	1.80928	7.01424	
4.43469	10.4193	8.63418	1.50889	3.85894	5.50743	3.15651	7.35078	6.72014	2.70992	9.27612	8.20938	1.29908	10.2198	6.29345	3.33346	1.12017	2.70422	3.98439	0.339071	2.96449	2.64609	0	0.83681	4.65657	
5.2715	10.0533	5.68511	2.99055	3.02213	4.67062	4.44459	7.61581	8.95346	3.77713	8.43931	3.71323	2.13589	5.01869	7.58153	5.51114	0.283357	6.84474	2.54231	1.17588	3.8013	1.80928	0.83681	0	1.20247	
9.70293	6.60067	8.81653	7.00693	4.51675	6.16113	3.82861	10.6018	8.34207	5.31813	9.71038	4.34898	7.32766	5.65444	11.1516	2.06105	0.919109	5.92252	3.17806	2.75717	1.69208	7.01424	4.65657	1.20247	0	

0	3.59262	6.19577	5.08048	5.76137	2.28663	4.41105	2.17267	0.724058	6.4264	3.17791	7.12867	3.79045	6.95785	3.47105	4.54231	4.03103	5.46456	7.57138	7.30923	4.10328	8.63505	9.2209	5.85759	5.80055	
3.59262	0	9.23776	6.49026	8.46811	3.44208	8.74446	5.76529	4.31668	7.56689	5.72871	5.70903	6.92753	8.75139	7.4764	7.84497	8.30325	9.34766	10.0005	12.3505	7.6959	9.75022	11.9497	10.6899	9.39317	
6.19577	9.23776	0	9.61604	5.36233	9.60249	4.25008	2.72091	13.5616	3.71885	9.01014	7.94611	2.23826	11.482	10.1355	5.93178	0.862549	3.64563	13.8493	4.0661	4.53875	5.63795	2.71192	1.38692	6.13227	
5.08048	6.49026	9.61604	0	1.59763	5.583	6.22574	1.67484	4.35642	0.69641	6.91668	0.781237	0.057056	4.41973	4.58426	4.86418	1.43277	5.78621	5.28607	5.48006	5.40986	4.03223	6.91322	4.55801	3.51524	
5.76137	8.46811	5.36233	1.59763	0	4.92451	3.41504	3.15836	6.0341	2.17993	2.63787	7.05914	1.54058	1.60903	3.25611	4.16519	2.91629	5.66788	6.32074	5.46997	4.60422	7.45305	4.69287	4.99655	8.96754	
2.28663	3.44208	9.60249	5.583	4.92451	0	7.11532	3.07099	1.56257	4.37692	2.28663	4.80176	5.01628	5.30932	5.75328	8.88471	7.66012	8.06213	15.8126	5.11873	6.43018	6.30815	5.38386	4.64531	8.12745	
4.41105	8.74446	4.25008	6.22574	3.41504	7.11532	0	2.23838	3.7468	6.38071	3.24362	5.58064	3.85616	1.80601	3.53675	6.22442	3.38753	6.17061	16.8026	9.14167	7.06373	6.55159	7.38764	3.9119	10.9524	
2.17267	5.76529	2.72091	1.67484	3.15836	3.07099	2.23838	0	1.50842	2.25713	1.00524	5.1014	1.61778	4.04439	1.29838	9.51162	1.85836	4.64144	6.94988	3.83733	5.53456	7.39187	7.18119	2.38273	7.97322	
0.724058	4.31668	13.5616	4.35642	6.0341	1.56257	3.7468	1.50842	0	5.9395	2.51365	5.13766	3.1262	6.87189	2.80679	8.0032	3.36678	9.50589	10.1587	6.22832	4.82734	7.87072	8.73772	5.75491	6.52461	
6.4264	7.56689	3.71885	0.69641	2.17993	4.37692	6.38071	2.25713	5.9395	0	5.99827	5.03903	0.639354	5.29497	6.94205	2.93459	2.01507	3.85684	5.97145	2.36111	2.49556	4.68076	1.00693	3.36215	4.42728	
3.17791	5.72871	9.01014	6.91668	2.63787	2.28663	3.24362	1.00524	2.51365	5.99827	0	7.0884	2.62302	4.24691	2.30361	6.80307	2.8636	8.63283	16.0929	2.83209	8.58042	3.39984	4.18627	2.35868	10.2777	
7.12867	5.70903	7.94611	0.781237	7.05914	4.80176	5.58064	5.1014	5.13766	5.03903	7.0884	0	0.838293	5.20097	3.80302	4.08294	6.04172	5.58563	6.23849	7.83165	4.52197	4.81346	6.04597	5.33924	4.29647	
3.79045	6.92753	2.23826	0.057056	1.54058	5.01628	3.85616	1.61778	3.1262	0.639354	2.62302	0.838293	0	3.14961	2.91615	5.70577	1.37571	4.15879	5.3321	5.423	3.13491	4.08928	1.64629	1.90009	3.57229	
6.95785	8.75139	11.482	4.41973	1.60903	5.30932	1.80601	4.04439	6.87189	5.29497	4.24691	5.20097	3.14961	0	4.86515	4.41841	5.19354	5.9211	6.57396	8.95249	4.85744	5.84402	8.06146	6.88518	7.93497	
3.47105	7.4764	10.1355	4.58426	3.25611	5.75328	3.53675	1.29838	2.80679	6.94205	2.30361	3.80302	2.91615	4.86515	0	5.08181	3.15674	6.00406	10.4483	11.2947	4.64278	8.82271	9.70854	7.64909	8.67749	
4.54231	7.84497	5.93178	4.86418	4.16519	8.88471	6.22442	9.51162	8.0032	2.93459	6.80307	4.08294	5.70577	4.41841	5.08181	0	4.11523	1.50269	2.15555	4.53408	0.43903	3.25667	5.81252	9.6003	3.92638	
4.03103	8.30325	0.862549	1.43277	2.91629	7.66012	3.38753	1.85836	3.36678	2.01507	2.8636	6.04172	1.37571	5.19354	3.15674	4.11523	0	2.78308	6.70782	5.75414	3.6762	1.56553	2.87959	0.524371	8.74318	
5.46456	9.34766	3.64563	5.78621	5.66788	8.06213	6.17061	4.64144	9.50589	3.85684	8.63283	5.58563	4.15879	5.9211	6.00406	1.50269	2.78308	0	3.65823	6.03677	1.36128	1.75398	6.73477	2.79514	4.75239	
7.57138	10.0005	13.8493	5.28607	6.32074	15.8126	16.8026	6.94988	10.1587	5.97145	16.0929	6.23849	5.3321	6.57396	10.4483	2.15555	6.70782	3.65823	0	6.68963	2.59458	4.76924	5.19118	11.8582	1.77083	
7.30923	12.3505	4.0661	5.48006	5.46997	5.11873	9.14167	3.83733	6.22832	2.36111	2.83209	7.83165	5.423	8.95249	11.2947	4.53408	5.75414	6.03677	6.68963	0	4.97311	11.816	1.35418	3.7094	4.77453	
4.10328	7.6959	4.53875	5.40986	4.60422	6.43018	7.06373	5.53456	4.82734	2.49556	8.58042	4.52197	3.13491	4.85744	4.64278	0.43903	3.6762	1.36128	2.59458	4.97311	0	3.11526	3.50249	4.20057	8.79384	
8.63505	9.75022	5.63795	4.03223	7.45305	6.30815	6.55159	7.39187	7.87072	4.68076	3.39984	4.81346	4.08928	5.84402	8.82271	3.25667	1.56553	1.75398	4.76924	11.816	3.11526	0	3.39638	1.04116	2.99841	
9.2209	11.9497	2.71192	6.91322	4.69287	5.38386	7.38764	7.18119	8.73772	1.00693	4.18627	6.04597	1.64629	8.06146	9.70854	5.81252	2.87959	6.73477	5.19118	1.35418	3.50249	3.39638	0	2.35522	3.42035	
5.85759	10.6899	1.38692	4.55801	4.99655	4.64531	3.9119	2.38273	5.75491	3.36215	2.35868	5.33924	1.90009	6.88518	7.64909	9.6003	0.524371	2.79514	11.8582	3.7094	4.20057	1.04116	2.35522	0	4.03957	
5.80055	9.39317	6.13227	3.51524	8.96754	8.12745	10.9524	7.97322	6.52461	4.42728	10.2777	4.29647	3.57229	7.93497	8.67749	3.92638	8.74318	4.75239	1.77083	4.77453	8.79384	2.99841	3.42035	4.03957	0	

0	9.55046	15.6613	4.1625	9.69928	4.00143	6.46734	0.859683	2.90035	4.15487	2.05226	9.32339	5.10924	4.85573	0.299276	4.72681	8.04857	9.5976	14.0657	3.62302	5.56927	5.2509	5.2502	7.56654	5.39717	
9.55046	0	15.5247	11.7283	7.35959	12.9335	4.50278	5.75343	9.58083	6.83294	11.7435	5.50291	6.43905	1.75738	9.9905	6.96782	9.63215	12.0529	9.93426	5.75763	6.034	4.82505	4.13045	5.19409	5.59064	
15.6613	15.5247	0	7.5231	13.069	11.6599	6.17714	15.9026	12.9123	14.2176	13.0867	10.0218	13.0325	7.55576	13.1183	10.2959	5.69553	11.552	9.70335	8.55218	8.33561	8.56535	14.0002	4.11905	4.83417	
4.1625	11.7283	7.5231	0	7.96055	1.868	5.46214	5.02218	6.06089	2.50855	3.01831	4.78312	1.55418	6.23585	4.46177	9.58088	4.98053	8.50045	4.88334	5.24076	3.43585	4.15374	8.68052	3.40405	4.11916	
9.69928	7.35959	13.069	7.96055	0	2.51996	7.2264	8.87077	5.31431	4.65727	8.87629	4.12111	6.40637	5.22874	7.91539	2.34469	5.8457	3.73159	7.7586	3.44847	0.952121	3.92374	3.22914	4.13009	3.41497	
4.00143	12.9335	11.6599	1.868	2.51996	0	12.0774	4.24276	4.19288	2.55775	3.62724	4.73683	3.42219	5.84446	4.30071	3.46696	6.45145	6.65349	12.4686	4.21707	1.56784	3.65378	6.76924	5.27205	3.80005	
6.46734	4.50278	6.17714	5.46214	7.2264	12.0774	0	6.74144	4.65811	9.62007	10.7054	0.580196	3.80913	2.74539	6.16806	8.23493	3.63458	8.59155	9.67923	5.62445	3.74919	4.69187	3.99727	2.05809	2.77321	
0.859683	5.75343	15.9026	5.02218	8.87077	4.24276	6.74144	0	3.55646	5.01456	2.91194	7.63438	7.24	3.99605	1.15896	8.06939	9.01266	10.8962	10.5692	4.48271	5.8106	11.7955	10.278	7.43275	9.44657	
2.90035	9.58083	12.9123	6.06089	5.31431	4.19288	4.65811	3.55646	0	6.75063	3.56198	4.07791	7.30685	7.55251	2.60108	7.65899	9.10378	9.0459	12.2228	8.34871	5.76072	7.41613	6.72153	8.79327	8.72928	
4.15487	6.83294	14.2176	2.50855	4.65727	2.55775	9.62007	5.01456	6.75063	0	6.07602	4.18331	0.95437	5.63604	4.45415	2.61948	3.8937	5.44273	4.28353	2.18304	4.12559	1.09603	1.79063	1.95742	1.2423	
2.05226	11.7435	13.0867	3.01831	8.87629	3.62724	10.7054	2.91194	3.56198	6.07602	0	7.63989	4.57249	11.5994	2.35153	9.8895	10.2052	9.59621	10.2469	5.67528	5.19508	11.4712	10.2835	6.42235	9.68281	
9.32339	5.50291	10.0218	4.78312	4.12111	4.73683	0.580196	7.63438	4.07791	4.18331	7.63989	0	3.22894	3.32559	6.67899	5.06811	5.02586	8.01136	6.5581	5.81822	3.16899	7.13768	4.57746	2.63829	6.55892	
5.10924	6.43905	13.0325	1.55418	6.40637	3.42219	3.80913	7.24	7.30685	0.95437	4.57249	3.22894	0	4.68167	8.82076	8.07483	4.84807	6.3971	3.32916	3.13741	6.17572	2.0504	6.3756	4.95823	2.19667	
4.85573	1.75738	7.55576	6.23585	5.22874	5.84446	2.74539	3.99605	7.55251	5.63604	11.5994	3.32559	4.68167	0	6.07196	6.17574	5.01319	10.6088	8.01083	6.92585	4.27662	7.88301	5.88784	3.43671	4.15182	
0.299276	9.9905	13.1183	4.46177	7.91539	4.30071	6.16806	1.15896	2.60108	4.45415	2.35153	6.67899	8.82076	6.07196	0	10.1453	8.45225	14.1336	12.1499	3.9223	9.61646	13.2142	9.32261	8.22615	9.71441	
4.72681	6.96782	10.2959	9.58088	2.34469	3.46696	8.23493	8.06939	7.65899	2.61948	9.8895	5.06811	8.07483	6.17574	10.1453	0	6.79269	5.60845	5.72081	1.10378	1.89911	3.72611	2.73096	2.0923	1.37718	
8.04857	9.63215	5.69553	4.98053	5.8457	6.45145	3.63458	9.01266	9.10378	3.8937	10.2052	5.02586	4.84807	5.01319	8.45225	6.79269	0	9.00943	9.19762	6.00961	4.89358	4.98972	5.5017	1.57648	2.2916	
9.5976	12.0529	11.552	8.50045	3.73159	6.65349	8.59155	10.8962	9.0459	5.44273	9.59621	8.01136	6.3971	10.6088	14.1336	5.60845	9.00943	0	14.5408	6.71223	4.68371	6.53876	6.96073	7.43295	6.68503	
14.0657	9.93426	9.70335	4.88334	7.7586	12.4686	9.67923	10.5692	12.2228	4.28353	10.2469	6.5581	3.32916	8.01083	12.1499	5.72081	9.19762	14.5408	0	8.24552	9.50488	3.7814	4.476	5.05874	4.34363	
3.62302	5.75763	8.55218	5.24076	3.44847	4.21707	5.62445	4.48271	8.34871	2.18304	5.67528	5.81822	3.13741	6.92585	3.9223	1.10378	6.00961	6.71223	8.24552	0	2.64922	2.32178	1.62718	4.43313	2.48097	
5.56927	6.034	8.33561	3.43585	0.952121	1.56784	3.74919	5.8106	5.76072	4.12559	5.19508	3.16899	6.17572	4.27662	9.61646	1.89911	4.89358	4.68371	9.50488	2.64922	0	5.62523	4.18126	4.21656	3.2763	
5.2509	4.82505	8.56535	4.15374	3.92374	3.65378	4.69187	11.7955	7.41613	1.09603	11.4712	7.13768	2.0504	7.88301	13.2142	3.72611	4.98972	6.53876	3.7814	2.32178	5.62523	0	0.694601	4.44631	2.33833	
5.2502	4.13045	14.0002	8.68052	3.22914	6.76924	3.99727	10.278	6.72153	1.79063	10.2835	4.57746	6.3756	5.88784	9.32261	2.73096	5.5017	6.96073	4.476	1.62718	4.18126	0.694601	0	5.14091	5.00456	
7.56654	5.19409	4.11905	3.40405	4.13009	5.27205	2.05809	7.43275	8.79327	1.95742	6.42235	2.63829	4.95823	3.43671	8.22615	2.0923	1.57648	7.43295	5.05874	4.43313	4.21656	4.44631	5.14091	0	0.715118	
5.39717	5.59064	4.83417	4.11916	3.41497	3.80005	2.77321	9.44657	8.72928	1.2423	9.68281	6.55892	2.19667	4.15182	9.71441	1.37718	2.2916	6.68503	4.34363	2.48097	3.2763	2.33833	5.00456	0.715118	0	

0	6.29706	11.2374	3.54381	8.69821	1.67394	3.04803	1.07609	2.64085	4.76251	2.73521	3.15377	5.06658	6.91989	2.1856	4.95423	4.26841	6.05893	7.11917	6.17754	6.61808	7.97488	7.16719	6.24424	6.60005	
6.29706	0	11.7513	4.05771	9.60457	12.86	7.19292	5.22098	6.6762	5.27641	6.88011	9.42782	5.58048	7.43379	6.27527	9.69259	2.25574	5.11933	5.1065	4.16488	11.6104	4.04604	9.02048	4.23157	6.19199	
11.2374	11.7513	0	7.69364	5.47382	15.4804	11.4218	6.74752	5.87257	8.91233	5.08839	9.38688	9.21641	4.69939	12.3579	9.2178	3.93781	9.84167	3.94103	3.32939	8.17409	8.39657	3.74546	1.96198	6.40311	
3.54381	4.05771	7.69364	0	6.88297	5.21776	3.46896	4.6199	2.61849	1.2187	3.40266	6.69758	1.52277	3.37608	4.57638	5.63488	5.3787	2.51511	8.78726	6.28136	7.18784	4.43107	7.11329	9.65561	6.57701	
8.69821	9.60457	5.47382	6.88297	0	10.5978	18.4274	11.1469	13.9131	7.03943	7.35929	4.37557	11.5575	10.1732	15.3353	3.74398	6.70422	4.36785	2.94732	6.02393	4.27359	3.07523	7.50959	7.39135	0.929292	
1.67394	12.86	15.4804	5.21776	10.5978	0	9.28143	2.75003	3.58434	8.73169	4.36851	4.82772	5.94622	14.9003	4.84636	6.62817	5.94235	9.37694	12.0925	4.57386	11.2488	6.42416	5.49325	5.94128	9.53978	
3.04803	7.19292	11.4218	3.46896	18.4274	9.28143	0	1.97194	5.50673	2.25026	3.63107	5.42038	5.27649	7.12981	3.08146	9.3886	6.27389	6.26884	10.7646	7.09488	10.0777	8.18479	8.14485	9.45984	8.36039	
1.07609	5.22098	6.74752	4.6199	11.1469	2.75003	1.97194	0	2.4433	4.2222	1.65913	4.22986	7.41248	9.26579	1.10952	6.03032	4.30195	7.16554	7.15271	5.12294	4.74483	6.97323	6.6086	6.27778	10.0769	
2.64085	6.6762	5.87257	2.61849	13.9131	3.58434	5.50673	2.4433	0	3.83718	0.784174	5.23859	4.14126	5.99457	1.95789	7.59508	5.97742	5.1336	7.7595	8.1582	3.86988	7.04956	9.07759	5.82026	11.8856	
4.76251	5.27641	8.91233	1.2187	7.03943	8.73169	2.25026	4.2222	3.83718	0	6.95946	7.67064	2.74147	4.59478	7.94988	6.85358	7.2864	3.73381	8.12816	7.38025	9.09554	5.64976	5.89459	7.67808	6.11013	
2.73521	6.88011	5.08839	3.40266	7.35929	4.36851	3.63107	1.65913	0.784174	6.95946	0	4.45442	11.3148	9.66453	2.74207	4.74955	5.96107	7.75843	6.97532	6.4035	3.0857	7.9544	6.81957	5.03609	7.90069	
3.15377	9.42782	9.38688	6.69758	4.37557	4.82772	5.42038	4.22986	5.23859	7.67064	4.45442	0	6.86034	12.342	3.60153	7.5566	7.42218	11.481	5.4643	6.36644	7.54012	5.38177	5.55426	7.33775	3.44628	
5.06658	5.58048	9.21641	1.52277	11.5575	5.94622	5.27649	7.41248	4.14126	2.74147	11.3148	6.86034	0	4.89885	10.4619	7.15765	9.25256	4.03788	10.8014	7.91475	11.8624	5.95384	6.42909	8.21258	10.3066	
6.91989	7.43379	4.69939	3.37608	10.1732	14.9003	7.12981	9.26579	5.99457	4.59478	9.66453	12.342	4.89885	0	12.7595	9.01096	10.176	5.8912	16.6399	14.9974	12.7502	7.80715	16.4831	6.66137	16.3159	
2.1856	6.27527	12.3579	4.57638	15.3353	4.84636	3.08146	1.10952	1.95789	7.94988	2.74207	3.60153	10.4619	12.7595	0	8.12664	4.01953	6.88312	6.87029	5.92867	9.21528	8.9833	9.15579	5.99536	7.04781	
4.95423	9.69259	9.2178	5.63488	3.74398	6.62817	9.3886	6.03032	7.59508	6.85358	4.74955	7.5566	7.15765	9.01096	8.12664	0	9.22264	6.33658	6.37467	9.76791	1.66385	6.50259	11.5253	11.407	4.35665	
4.26841	2.25574	3.93781	5.3787	6.70422	5.94235	6.27389	4.30195	5.97742	7.2864	5.96107	7.42218	9.25256	10.176	4.01953	9.22264	0	2.86359	2.85076	1.90914	7.53632	3.75943	3.3948	1.97583	4.86879	
6.05893	5.11933	9.84167	2.51511	4.36785	9.37694	6.26884	7.16554	5.1336	3.73381	7.75843	11.481	4.03788	5.8912	6.88312	6.33658	2.86359	0	5.71435	4.77273	4.67273	6.94618	8.64633	4.83942	5.29714	
7.11917	5.1065	3.94103	8.78726	2.94732	12.0925	10.7646	7.15271	7.7595	8.12816	6.97532	5.4643	10.8014	16.6399	6.87029	6.37467	2.85076	5.71435	0	3.34648	6.77907	4.16397	3.76254	1.97906	2.01803	
6.17754	4.16488	3.32939	6.28136	6.02393	4.57386	7.09488	5.12294	8.1582	7.38025	6.4035	6.36644	7.91475	14.9974	5.92867	9.76791	1.90914	4.77273	3.34648	0	10.2975	1.85029	1.48566	1.36742	3.99623	
6.61808	11.6104	8.17409	7.18784	4.27359	11.2488	10.0777	4.74483	3.86988	9.09554	3.0857	7.54012	11.8624	12.7502	9.21528	1.66385	7.53632	4.67273	6.77907	10.2975	0	11.0401	13.3191	8.12179	5.20288	
7.97488	4.04604	8.39657	4.43107	3.07523	6.42416	8.18479	6.97323	7.04956	5.64976	7.9544	5.38177	5.95384	7.80715	8.9833	6.50259	3.75943	6.94618	4.16397	1.85029	11.0401	0	3.33595	3.21771	2.14594	
7.16719	9.02048	3.74546	7.11329	7.50959	5.49325	8.14485	6.6086	9.07759	5.89459	6.81957	5.55426	6.42909	16.4831	9.15579	11.5253	3.3948	8.64633	3.76254	1.48566	13.3191	3.33595	0	1.78349	7.12038	
6.24424	4.23157	1.96198	9.65561	7.39135	5.94128	9.45984	6.27778	5.82026	7.67808	5.03609	7.33775	8.21258	6.66137	5.99536	11.407	1.97583	4.83942	1.97906	1.36742	8.12179	3.21771	1.78349	0	3.99708	
6.60005	6.19199	6.40311	6.57701	0.929292	9.53978	8.36039	10.0769	11.8856	6.11013	7.90069	3.44628	10.3066	16.3159	7.04781	4.35665	4.86879	5.29714	2.01803	3.99623	5.20288	2.14594	7.12038	3.99708	0	

0	5.45018	8.31015	4.61103	3.05098	1.80518	7.59758	4.32617	1.49313	1.0216	2.99047	9.23183	2.6927	9.87956	3.67415	5.07129	4.71503	3.99425	6.38429	5.36111	5.88132	11.6578	6.49938	4.66154	6.17087	
5.45018	0	5.22243	5.41942	5.99862	3.58403	3.30463	1.06303	9.25638	10.5014	15.0044	8.76305	1.85029	5.43908	2.99598	10.5096	5.30628	6.94189	4.43847	2.72257	8.04109	4.13298	3.92683	3.42214	9.11851	
8.31015	5.22243	0	4.19314	3.64234	4.88814	5.29458	9.00314	9.03366	7.78257	9.8725	9.12332	4.87691	9.12993	4.34441	4.88939	5.08357	5.3681	1.73106	2.49986	5.33367	1.42556	3.70412	3.19942	4.48273	
4.61103	5.41942	4.19314	0	2.34509	6.95747	5.49158	1.47103	2.91003	2.35487	6.46857	4.74359	0.683773	12.4716	4.01547	6.93109	4.42166	3.95967	2.68461	2.69685	6.43993	5.6187	3.90111	2.79955	2.59178	
3.05098	5.99862	3.64234	2.34509	0	1.2458	4.62551	2.44858	3.88758	3.33242	3.15517	2.81471	1.66132	5.48759	0.702075	5.99627	7.53997	1.72576	3.66216	6.0246	5.87528	5.0679	5.94001	3.7771	4.23198	
1.80518	3.58403	4.88814	6.95747	1.2458	0	8.05745	2.521	3.29831	2.82678	4.79565	3.27802	2.90712	6.73339	1.94788	5.75675	8.78577	2.18907	4.57911	5.89847	7.12108	4.88461	4.69421	4.25438	4.36569	
7.59758	3.30463	5.29458	5.49158	4.62551	8.05745	0	4.36766	7.62838	9.18398	6.37653	10.0073	7.80116	2.67481	3.92344	9.21764	5.37844	7.09356	12.6835	2.79473	12.622	7.4376	3.99899	3.49429	10.1802	
4.32617	1.06303	9.00314	1.47103	2.44858	2.521	4.36766	0	3.01352	2.45836	4.38605	4.84708	0.787262	6.50211	1.93296	7.03458	9.23166	4.06316	2.7881	3.7856	7.65192	5.19601	6.13949	2.90304	6.88668	
1.49313	9.25638	9.03366	2.91003	3.88758	3.29831	7.62838	3.01352	0	2.51473	4.10994	6.28607	2.22625	8.38642	3.70494	6.56442	3.2219	5.24026	4.22709	5.80561	5.24017	9.91324	7.57849	4.34203	7.74648	
1.0216	10.5014	7.78257	2.35487	3.33242	2.82678	9.18398	2.45836	2.51473	0	4.01207	5.73091	1.6711	11.8588	4.69574	4.59708	6.86937	4.947	3.67194	6.28628	7.44831	9.35809	7.02333	3.78687	6.18121	
2.99047	15.0044	9.8725	6.46857	3.15517	4.79565	6.37653	4.38605	4.10994	4.01207	0	6.19371	6.3362	12.4964	2.45309	4.9831	4.81296	5.10476	9.20548	7.39668	2.89085	6.79896	8.70209	6.35015	7.61098	
9.23183	8.76305	9.12332	4.74359	2.81471	3.27802	10.0073	4.84708	6.28607	5.73091	6.19371	0	4.05981	7.97333	8.69445	7.3819	6.85839	1.08895	3.91423	3.66499	8.18461	4.21973	2.46073	3.15427	3.59517	
